873.5,0.29601
874,0.299248
874.5,0.302442
875,0.305799
875.5,0.309335
876,0.312931
876.5,0.316478
877,0.320297
877.5,0.324551
878,0.328657
878.5,0.332308
879,0.337099
879.5,0.341314
880,0.3456
880.5,0.3505
881,0.355057
881.5,0.359952
882,0.364862
882.5,0.369713
883,0.37533
883.5,0.380425
884,0.38577
884.5,0.391713
885,0.397162
885.5,0.4028
886,0.408558
886.5,0.414968
887,0.420862
887.5,0.427114
888,0.433388
888.5,0.440384
889,0.446756
889.5,0.453068
890,0.460135
890.5,0.467077
891,0.474019
891.5,0.480939
892,0.488142
892.5,0.495671
893,0.502738
893.5,0.510397
894,0.517952
894.5,0.525617
895,0.533324
895.5,0.541038
896,0.548946
896.5,0.556888
897,0.564992
897.5,0.572857
898,0.581467
898.5,0.589212
899,0.598099
899.5,0.606431
900,0.61523
900.5,0.623877
901,0.63278
901.5,0.641525
902,0.650835
902.5,0.659547
903,0.66884
903.5,0.678047
904,0.687047
904.5,0.696563
905,0.705867
905.5,0.715438
906,0.724731
906.5,0.734703
907,0.744349
907.5,0.754077
908,0.764185
908.5,0.7742
909,0.783688
909.5,0.793796
910,0.804273
910.5,0.814087
911,0.8242
911.5,0.834639
912,0.844953
912.5,0.855456
913,0.865917
913.5,0.876475
914,0.886995
914.5,0.897612
915,0.908023
915.5,0.918793
916,0.929611
916.5,0.940565
917,0.951427
917.5,0.962386
918,0.973286
918.5,0.984039
919,0.994998
919.5,1.006261
920,1.01728
920.5,1.028282
921,1.039621
921.5,1.050624
922,1.061995
922.5,1.07303
923,1.084542
923.5,1.095777
924,1.107013
924.5,1.118758
925,1.13001
925.5,1.14118
926,1.152697
926.5,1.164622
927,1.175694
927.5,1.187411
928,1.198728
928.5,1.210429
929,1.221669
929.5,1.233538
930,1.244979
930.5,1.256821
931,1.268452
931.5,1.280223
932,1.291473
932.5,1.303228
933,1.314711
933.5,1.326401
934,1.338036
934.5,1.349878
935,1.361078
935.5,1.373006
936,1.384912
936.5,1.395982
937,1.407845
937.5,1.419208
938,1.430793
938.5,1.44233
939,1.454203
939.5,1.465104
940,1.477003
940.5,1.488534
941,1.500064
941.5,1.511519
942,1.523119
942.5,1.534411
943,1.545767
943.5,1.556694
944,1.568289
944.5,1.579433
945,1.590686
945.5,1.60196
946,1.612984
946.5,1.624437
947,1.635054
947.5,1.646398
948,1.657639
948.5,1.66831
949,1.679529
949.5,1.690537
950,1.701392
950.5,1.712328
951,1.723243
951.5,1.734005
952,1.744605
952.5,1.755009
953,1.766113
953.5,1.776397
954,1.786584
954.5,1.797449
955,1.807782
955.5,1.818033
956,1.827948
956.5,1.838291
957,1.848499
957.5,1.858207
958,1.868279
958.5,1.878519
959,1.888742
959.5,1.898651
960,1.908668
960.5,1.918592
961,1.927925
961.5,1.936998
962,1.946504
962.5,1.956418
963,1.965794
963.5,1.974909
964,1.984882
964.5,1.99384
965,2.003075
965.5,2.011848
966,2.020822
966.5,2.02985
967,2.038411
967.5,2.047233
968,2.056082
968.5,2.064258
969,2.072515
969.5,2.081385
970,2.089268
970.5,2.097253
971,2.105342
971.5,2.113838
972,2.121281
972.5,2.128854
973,2.136703
973.5,2.14451
974,2.151594
974.5,2.159351
975,2.166908
975.5,2.174036
976,2.180892
976.5,2.188297
977,2.19505
977.5,2.201532
978,2.20835
978.5,2.215321
979,2.221672
979.5,2.227698
980,2.234533
980.5,2.240754
981,2.246683
981.5,2.252969
982,2.25887
982.5,2.264869
983,2.270309
983.5,2.276075
984,2.282014
984.5,2.28703
985,2.292172
985.5,2.297661
986,2.302667
986.5,2.307201
987,2.312223
987.5,2.316887
988,2.321323
988.5,2.3257
989,2.330294
989.5,2.334426
990,2.338304
990.5,2.34229
991,2.346553
991.5,2.349996
992,2.353446
992.5,2.357421
993,2.36068
993.5,2.363891
994,2.366895
994.5,2.370301
995,2.372958
995.5,2.375713
996,2.378554
996.5,2.381396
997,2.383392
997.5,2.385843
998,2.388511
998.5,2.390523
999,2.392193
999.5,2.394053
1000,2.396081
1000.5,2.397404
1001,2.398847
1001.5,2.40023
1002,2.401298
1002.5,2.402713
1003,2.403418
1003.5,2.404606
1004,2.405338
1004.5,2.405571
1005,2.405967
1005.5,2.407057
1006,2.406607
1006.5,2.406558
1007,2.407236
1007.5,2.407279
1008,2.406178
1008.5,2.406102
1009,2.405788
1009.5,2.405154
1010,2.404118
1010.5,2.403364
1011,2.403071
1011.5,2.401195
1012,2.399996
1012.5,2.399123
1013,2.397681
1013.5,2.395485
1014,2.39389
1014.5,2.392773
1015,2.390333
1015.5,2.388099
1016,2.386428
1016.5,2.383657
1017,2.381477
1017.5,2.378657
1018,2.376168
1018.5,2.373316
1019,2.370517
1019.5,2.367432
1020,2.364503
1020.5,2.361195
1021,2.357887
1021.5,2.35465
1022,2.350983
1022.5,2.347046
1023,2.343038
1023.5,2.33934
1024,2.335419
1024.5,2.330945
1025,2.326807
1025.5,2.322647
1026,2.317988
1026.5,2.313346
1027,2.308833
1027.5,2.303892
1028,2.298892
1028.5,2.29362
1029,2.288663
1029.5,2.28325
1030,2.277615
1030.5,2.271958
1031,2.266436
1031.5,2.2606
1032,2.254721
1032.5,2.248771
1033,2.242745
1033.5,2.236111
1034,2.229874
1034.5,2.223874
1035,2.217176
1035.5,2.210607
1036,2.204309
1036.5,2.197605
1037,2.190792
1037.5,2.183859
1038,2.177139
1038.5,2.17
1039,2.162389
1039.5,2.154974
1040,2.148074
1040.5,2.140262
1041,2.132591
1041.5,2.125252
1042,2.11751
1042.5,2.10953
1043,2.101621
1043.5,2.093917
1044,2.085497
1044.5,2.077653
1045,2.069135
1045.5,2.06104
1046,2.052561
1046.5,2.044043
1047,2.035547
1047.5,2.026508
1048,2.01742
1048.5,2.008988
1049,2.000069
1049.5,1.99085
1050,1.981616
1050.5,1.972674
1051,1.963211
1051.5,1.953911
1052,1.944095
1052.5,1.935338
1053,1.925842
1053.5,1.916829
1054,1.906709
1054.5,1.897739
1055,1.887125
1055.5,1.877211
1056,1.867535
1056.5,1.857578
1057,1.84756
1057.5,1.837879
1058,1.828121
1058.5,1.817881
1059,1.807912
1059.5,1.797704
1060,1.787213
1060.5,1.776902
1061,1.766683
1061.5,1.756474
1062,1.74569
1062.5,1.735574
1063,1.724882
1063.5,1.714456
1064,1.703384
1064.5,1.692566
1065,1.681896
1065.5,1.671247
1066,1.660337
1066.5,1.649579
1067,1.638957
1067.5,1.627781
1068,1.616946
1068.5,1.6064
1069,1.595386
1069.5,1.584047
1070,1.573201
1070.5,1.562296
1071,1.551483
1071.5,1.540251
1072,1.529416
1072.5,1.518131
1073,1.506872
1073.5,1.495607
1074,1.484435
1074.5,1.473203
1075,1.461917
1075.5,1.450565
1076,1.439583
1076.5,1.428171
1077,1.416651
1077.5,1.405434
1078,1.394403
1078.5,1.38311
1079,1.371931
1079.5,1.360492
1080,1.349579
1080.5,1.337884
1081,1.326428
1081.5,1.315531
1082,1.303836
1082.5,1.292803
1083,1.281684
1083.5,1.270683
1084,1.259178
1084.5,1.247564
1085,1.237318
1085.5,1.225481
1086,1.214241
1086.5,1.203213
1087,1.192429
1087.5,1.180716
1088,1.169916
1088.5,1.158887
1089,1.147772
1089.5,1.136347
1090,1.125785
1090.5,1.114317
1091,1.103896
1091.5,1.093095
1092,1.082147
1092.5,1.071558
1093,1.06029
1093.5,1.04989
1094,1.039062
1094.5,1.028777
1095,1.017937
1095.5,1.007646
1096,0.996578
1096.5,0.986532
1097,0.975556
1097.5,0.965194
1098,0.95474
1098.5,0.944546
1099,0.934347
1099.5,0.92405
1100,0.91384
1100.5,0.903809
1101,0.893745
1101.5,0.883682
1102,0.873689
1102.5,0.863576
1103,0.853675
1103.5,0.843752
1104,0.834101
1104.5,0.824526
1105,0.814717
1105.5,0.80518
1106,0.795941
1106.5,0.786562
1107,0.776823
1107.5,0.768052
1108,0.758775
1108.5,0.749313
1109,0.740536
1109.5,0.731368
1110,0.722841
1110.5,0.713748
1111,0.704933
1111.5,0.69652
1112,0.687634
1112.5,0.679182
1113,0.67079
1113.5,0.662659
1114,0.654224
1114.5,0.646223
1115,0.637945
1115.5,0.630015
1116,0.622009
1116.5,0.613943
1117,0.606496
1117.5,0.598365
1118,0.590831
1118.5,0.58352
1119,0.57572
1119.5,0.568832
1120,0.561233
1120.5,0.554313
1121,0.547366
1121.5,0.540581
1122,0.53409
1122.5,0.526931
1123,0.52044
1123.5,0.513552
1124,0.50774
1124.5,0.500549
1125,0.494764
1125.5,0.488419
1126,0.482042
1126.5,0.476458
1127,0.470602
1127.5,0.464834
1128,0.459081
1128.5,0.453676
1129,0.448141
1129.5,0.442791
1130,0.437445
1130.5,0.432741
1131,0.427451
1131.5,0.422448
1132,0.417879
1132.5,0.413474
1133,0.408118
1133.5,0.404049
1134,0.399709
1134.5,0.395717
1135,0.391213
1135.5,0.38727
1136,0.383685
1136.5,0.379676
1137,0.375971
1137.5,0.37269
1138,0.369018
1138.5,0.3659
1139,0.362597
1139.5,0.359414
1140,0.356692
1140.5,0.353678
1141,0.350978
1141.5,0.348686
1142,0.345926
1142.5,0.343335
1143,0.341461
1143.5,0.338832
1144,0.336974
1144.5,0.335002
1145,0.333524
1145.5,0.331411
1146,0.330162
1146.5,0.328994
1147,0.327261
1147.5,0.32637
1148,0.325246
1148.5,0.324181
1149,0.323513
1149.5,0.322839
1150,0.322372
1150.5,0.321465
1151,0.321346
1151.5,0.320954
1152,0.321199
1152.5,0.320737
1153,0.320944
1153.5,0.321682
1154,0.321536
1154.5,0.322475
1155,0.322872
1155.5,0.323665
1156,0.324436
1156.5,0.325659
1157,0.32687
1157.5,0.327766
1158,0.329016
1158.5,0.330841
1159,0.332232
1159.5,0.333937
1160,0.335735
1160.5,0.337903
1161,0.339934
1161.5,0.341885
1162,0.34441
1162.5,0.346784
1163,0.349316
1163.5,0.351755
1164,0.354818
1164.5,0.35741
1165,0.360609
1165.5,0.363358
1166,0.366834
1166.5,0.370012
1167,0.373478
1167.5,0.37697
1168,0.380691
1168.5,0.384516
1169,0.388269
1169.5,0.392783
1170,0.39645
1170.5,0.400975
1171,0.405087
1171.5,0.409454
1172,0.413963
1172.5,0.418993
1173,0.423621
1173.5,0.428515
1174,0.433822
1174.5,0.438342
1175,0.443915
1175.5,0.449162
1176,0.454404
1176.5,0.459961
1177,0.465849
1177.5,0.471227
1178,0.477305
1178.5,0.483427
1179,0.489223
1179.5,0.495665
1180,0.50189
1180.5,0.508077
1181,0.51465
1181.5,0.521076
1182,0.527594
1182.5,0.534644
1183,0.541282
1183.5,0.548257
1184,0.555275
1184.5,0.561858
1185,0.569441
1185.5,0.57654
1186,0.583867
1186.5,0.591032
1187,0.598653
1187.5,0.606018
1188,0.614437
1188.5,0.621705
1189,0.629961
1189.5,0.637897
1190,0.64581
1190.5,0.653887
1191,0.662051
1191.5,0.669894
1192,0.678856
1192.5,0.687172
1193,0.695792
1193.5,0.704118
1194,0.712885
1194.5,0.721559
1195,0.730238
1195.5,0.739053
1196,0.748281
1196.5,0.757417
1197,0.766319
1197.5,0.775335
1198,0.784666
1198.5,0.79391
1199,0.803122
1199.5,0.812534
1200,0.822142
1200.5,0.831543
1201,0.841042
1201.5,0.851035
1202,0.860491
1202.5,0.87037
1203,0.879951
1203.5,0.890101
1204,0.900018
1204.5,0.909539
1205,0.919982
1205.5,0.929905
1206,0.940077
1206.5,0.949896
1207,0.960578
1207.5,0.970614
1208,0.980808
1208.5,0.991126
1209,1.001797
1209.5,1.011915
1210,1.021956
1210.5,1.033192
1211,1.043515
1211.5,1.054077
1212,1.064547
1212.5,1.075566
1213,1.085753
1213.5,1.096375
1214,1.107257
1214.5,1.118047
1215,1.128652
1215.5,1.139116
1216,1.150569
1216.5,1.161065
1217,1.171708
1217.5,1.182997
1218,1.193797
1218.5,1.204505
1219,1.215376
1219.5,1.226507
1220,1.237518
1220.5,1.24815
1221,1.259504
1221.5,1.270602
1222,1.281342
1222.5,1.292222
1223,1.303619
1223.5,1.31457
1224,1.325245
1224.5,1.336494
1225,1.347798
1225.5,1.358706
1226,1.369532
1226.5,1.380982
1227,1.392166
1227.5,1.402258
1228,1.413616
1228.5,1.424859
1229,1.435636
1229.5,1.446646
1230,1.457541
1230.5,1.468497
1231,1.479207
1231.5,1.489848
1232,1.501275
1232.5,1.511795
1233,1.522766
1233.5,1.533216
1234,1.544665
1234.5,1.555017
1235,1.565629
1235.5,1.576361
1236,1.587315
1236.5,1.597471
1237,1.608023
1237.5,1.619286
1238,1.62936
1238.5,1.639559
1239,1.650203
1239.5,1.661146
1240,1.671073
1240.5,1.681196
1241,1.691888
1241.5,1.702597
1242,1.712138
1242.5,1.722613
1243,1.732909
1243.5,1.742939
1244,1.752512
1244.5,1.76296
1245,1.773195
1245.5,1.782362
1246,1.792402
1246.5,1.802507
1247,1.812308
1247.5,1.821126
1248,1.831117
1248.5,1.841146
1249,1.849704
1249.5,1.858826
1250,1.86906
1250.5,1.878285
1251,1.88744
1251.5,1.897017
1252,1.906617
1252.5,1.915385
1253,1.924143
1253.5,1.932966
1254,1.941751
1254.5,1.950335
1255,1.959326
1255.5,1.968187
1256,1.976819
1256.5,1.985007
1257,1.99384
1257.5,2.00251
1258,2.010573
1258.5,2.01863
1259,2.026882
1259.5,2.035004
1260,2.04267
1260.5,2.050727
1261,2.05867
1261.5,2.066015
1262,2.073573
1262.5,2.081477
1263,2.088769
1263.5,2.095664
1264,2.103384
1264.5,2.110463
1265,2.117554
1265.5,2.124416
1266,2.131555
1266.5,2.138331
1267,2.144548
1267.5,2.151263
1268,2.158207
1268.5,2.164809
1269,2.170689
1269.5,2.17722
1270,2.183567
1270.5,2.18923
1271,2.194909
1271.5,2.201098
1272,2.207027
1272.5,2.211958
1273,2.217886
1273.5,2.22369
1274,2.228593
1274.5,2.2336
1275,2.239154
1275.5,2.24447
1276,2.249102
1276.5,2.253783
1277,2.259206
1277.5,2.263437
1278,2.267847
1278.5,2.27211
1279,2.2771
1279.5,2.280706
1280,2.285116
1280.5,2.289119
1281,2.293311
1281.5,2.296571
1282,2.300232
1282.5,2.304109
1283,2.307168
1283.5,2.310184
1284,2.313573
1284.5,2.31692
1285,2.319387
1285.5,2.322294
1286,2.324946
1286.5,2.327951
1287,2.329784
1287.5,2.332214
1288,2.334952
1288.5,2.33665
1289,2.338212
1289.5,2.340988
1290,2.342556
1290.5,2.343819
1291,2.345674
1291.5,2.347241
1292,2.348727
1292.5,2.349389
1293,2.350794
1293.5,2.352318
1294,2.352572
1294.5,2.353001
1295,2.354058
1295.5,2.354763
1296,2.354595
1296.5,2.354986
1297,2.35555
1297.5,2.355121
1298,2.354595
1298.5,2.355165
1299,2.35472
1299.5,2.35382
1300,2.353489
1300.5,2.352903
1301,2.352469
1301.5,2.350626
1302,2.350208
1302.5,2.349047
1303,2.347719
1303.5,2.34581
1304,2.345365
1304.5,2.343076
1305,2.34152
1305.5,2.339584
1306,2.337832
1306.5,2.335674
1307,2.333146
1307.5,2.33121
1308,2.328846
1308.5,2.326199
1309,2.323531
1309.5,2.321193
1310,2.318042
1310.5,2.315076
1311,2.312006
1311.5,2.309061
1312,2.305688
1312.5,2.301994
1313,2.298811
1313.5,2.294819
1314,2.29131
1314.5,2.287269
1315,2.283331
1315.5,2.279426
1316,2.274496
1316.5,2.270553
1317,2.266144
1317.5,2.261419
1318,2.256641
1318.5,2.252356
1319,2.246986
1319.5,2.242002
1320,2.237006
1320.5,2.231902
1321,2.226511
1321.5,2.221276
1322,2.21602
1322.5,2.210504
1323,2.204602
1323.5,2.19895
1324,2.193482
1324.5,2.187494
1325,2.18131
1325.5,2.175327
1326,2.169474
1326.5,2.162292
1327,2.156346
1327.5,2.1495
1328,2.143067
1328.5,2.136237
1329,2.129456
1329.5,2.122892
1330,2.115861
1330.5,2.10889
1331,2.10149
1331.5,2.094541
1332,2.086913
1332.5,2.079682
1333,2.072298
1333.5,2.064778
1334,2.057004
1334.5,2.049403
1335,2.041585
1335.5,2.033588
1336,2.025222
1336.5,2.01755
1337,2.009233
1337.5,2.000595
1338,1.99257
1338.5,1.984144
1339,1.975615
1339.5,1.966803
1340,1.958203
1340.5,1.949418
1341,1.940899
1341.5,1.931648
1342,1.923617
1342.5,1.915006
1343,1.905689
1343.5,1.89641
1344,1.887489
1344.5,1.877987
1345,1.86849
1345.5,1.859184
1346,1.850121
1346.5,1.840901
1347,1.831551
1347.5,1.821967
1348,1.812834
1348.5,1.802952
1349,1.79302
1349.5,1.783973
1350,1.773705
1350.5,1.764387
1351,1.754026
1351.5,1.744664
1352,1.734239
1352.5,1.72441
1353,1.714374
1353.5,1.704171
1354,1.693744
1354.5,1.68335
1355,1.673819
1355.5,1.663116
1356,1.652933
1356.5,1.642789
1357,1.632758
1357.5,1.621647
1358,1.611627
1358.5,1.601482
1359,1.590805
1359.5,1.580035
1360,1.569673
1360.5,1.559728
1361,1.548655
1361.5,1.537977
1362,1.527929
1362.5,1.51717
1363,1.505976
1363.5,1.495754
1364,1.485282
1364.5,1.47411
1365,1.463171
1365.5,1.452748
1366,1.442281
1366.5,1.430994
1367,1.42025
1367.5,1.409816
1368,1.398768
1368.5,1.387871
1369,1.37754
1369.5,1.36673
1370,1.355665
1370.5,1.344828
1371,1.334171
1371.5,1.323274
1372,1.312225
1372.5,1.301996
1373,1.291332
1373.5,1.280223
1374,1.269559
1374.5,1.25857
1375,1.248259
1375.5,1.236943
1376,1.22667
1376.5,1.215859
1377,1.205439
1377.5,1.194221
1378,1.184376
1378.5,1.173511
1379,1.162422
1379.5,1.152116
1380,1.141598
1380.5,1.130759
1381,1.12004
1381.5,1.109923
1382,1.099752
1382.5,1.089397
1383,1.078558
1383.5,1.069076
1384,1.058731
1384.5,1.047968
1385,1.037829
1385.5,1.028147
1386,1.017541
1386.5,1.007532
1387,0.997507
1387.5,0.987623
1388,0.977364
1388.5,0.96754
1389,0.957998
1389.5,0.947799
1390,0.937855
1390.5,0.92846
1391,0.918782
1391.5,0.90911
1392,0.899095
1392.5,0.890427
1393,0.880548
1393.5,0.870826
1394,0.861729
1394.5,0.852154
1395,0.842758
1395.5,0.833547
1396,0.824732
1396.5,0.815727
1397,0.806445
1397.5,0.797864
1398,0.788892
1398.5,0.780288
1399,0.771044
1399.5,0.762843
1400,0.754348
1400.5,0.745229
1401,0.736707
1401.5,0.729032
1402,0.720581
1402.5,0.71213
1403,0.703847
1403.5,0.696454
1404,0.687813
1404.5,0.679714
1405,0.672501
1405.5,0.664577
1406,0.656755
1406.5,0.649227
1407,0.642003
1407.5,0.634562
1408,0.626789
1408.5,0.619912
1409,0.612634
1409.5,0.60516
1410,0.598099
1410.5,0.591325
1411,0.584736
1411.5,0.577561
1412,0.571114
1412.5,0.564476
1413,0.558142
1413.5,0.55182
1414,0.545595
1414.5,0.539544
1415,0.532999
1415.5,0.52711
1416,0.521418
1416.5,0.515459
1417,0.509625
1417.5,0.504259
1418,0.498604
1418.5,0.493009
1419,0.487669
1419.5,0.482748
1420,0.477392
1420.5,0.472302
1421,0.467751
1421.5,0.462976
1422,0.458033
1422.5,0.453323
1423,0.44895
1423.5,0.444958
1424,0.44008
1424.5,0.436033
1425,0.432269
1425.5,0.427907
1426,0.423985
1426.5,0.420231
1427,0.417271
1427.5,0.412659
1428,0.409802
1428.5,0.406499
1429,0.403082
1429.5,0.399807
1430,0.396977
1430.5,0.394684
1431,0.39105
1431.5,0.388726
1432,0.386743
1432.5,0.383766
1433,0.381256
1433.5,0.379056
1434,0.37741
1434.5,0.375259
1435,0.372766
1435.5,0.371886
1436,0.369925
1436.5,0.368176
1437,0.367187
1437.5,0.365856
1438,0.364536
1438.5,0.3632
1439,0.362869
1439.5,0.361532
1440,0.361
1440.5,0.35999
1441,0.360332
1441.5,0.359425
1442,0.358958
1442.5,0.35917
1443,0.359066
1443.5,0.358599
1444,0.359381
1444.5,0.359371
1445,0.36037
1445.5,0.360082
1446,0.361016
1446.5,0.362374
1447,0.362858
1447.5,0.363776
1448,0.364841
1448.5,0.366383
1449,0.367236
1449.5,0.368735
1450,0.370523
1450.5,0.37244
1451,0.373445
1451.5,0.375933
1452,0.377796
1452.5,0.379888
1453,0.381995
1453.5,0.384793
1454,0.387052
1454.5,0.38954
1455,0.392159
1455.5,0.395179
1456,0.398042
1456.5,0.400747
1457,0.403984
1457.5,0.407309
1458,0.410448
1458.5,0.413523
1459,0.418075
1459.5,0.420845
1460,0.42493
1460.5,0.429151
1461,0.433067
1461.5,0.436527
1462,0.441318
1462.5,0.445414
1463,0.449711
1463.5,0.454057
1464,0.458858
1464.5,0.463818
1465,0.468451
1465.5,0.473514
1466,0.478229
1466.5,0.483606
1467,0.488332
1467.5,0.49397
1468,0.499392
1468.5,0.505182
1469,0.510494
1469.5,0.516236
1470,0.522597
1470.5,0.527529
1471,0.534183
1471.5,0.540103
1472,0.546529
1472.5,0.55188
1473,0.559077
1473.5,0.565052
1474,0.571347
1474.5,0.578001
1475,0.58497
1475.5,0.591434
1476,0.598142
1476.5,0.605491
1477,0.6124
1477.5,0.619782
1478,0.626745
1478.5,0.634464
1479,0.641628
1479.5,0.648945
1480,0.656609
1480.5,0.664479
1481,0.671752
1481.5,0.679443
1482,0.687759
1482.5,0.695607
1483,0.703537
1483.5,0.711337
1484,0.719739
1484.5,0.727805
1485,0.73611
1485.5,0.744132
1486,0.753186
1486.5,0.761143
1487,0.770349
1487.5,0.778768
1488,0.787295
1488.5,0.796121
1489,0.805272
1489.5,0.813783
1490,0.822609
1490.5,0.832162
1491,0.840635
1491.5,0.849873
1492,0.859101
1492.5,0.868573
1493,0.877941
1493.5,0.886962
1494,0.896407
1494.5,0.906014
1495,0.915399
1495.5,0.924772
1496,0.934488
1496.5,0.944313
1497,0.953648
1497.5,0.963369
1498,0.973416
1498.5,0.98286
1499,0.992869
1499.5,1.002704
1500,1.01293
1500.5,1.022673
1501,1.032513
1501.5,1.042825
1502,1.052888
1502.5,1.062766
1503,1.072736
1503.5,1.083179
1504,1.093518
1504.5,1.103396
1505,1.113545
1505.5,1.124162
1506,1.134093
1506.5,1.144302
1507,1.154972
1507.5,1.165382
1508,1.175503
1508.5,1.185842
1509,1.196599
1509.5,1.20672
1510,1.217119
1510.5,1.227647
1511,1.238404
1511.5,1.248622
1512,1.259102
1512.5,1.270037
1513,1.280212
1513.5,1.290496
1514,1.300926
1514.5,1.311731
1515,1.321878
1515.5,1.332639
1516,1.343574
1516.5,1.35402
1517,1.364537
1517.5,1.37502
1518,1.385987
1518.5,1.395966
1519,1.405999
1519.5,1.416825
1520,1.4274
1520.5,1.437601
1521,1.448209
1521.5,1.458616
1522,1.468931
1522.5,1.479218
1523,1.489772
1523.5,1.500189
1524,1.510438
1524.5,1.520628
1525,1.531267
1525.5,1.541408
1526,1.551385
1526.5,1.561324
1527,1.571795
1527.5,1.581876
1528,1.591749
1528.5,1.602323
1529,1.612078
1529.5,1.622092
1530,1.632069
1530.5,1.642485
1531,1.651549
1531.5,1.661873
1532,1.671621
1532.5,1.681543
1533,1.691421
1533.5,1.700702
1534,1.710928
1534.5,1.720486
1535,1.729642
1535.5,1.739221
1536,1.749061
1536.5,1.758113
1537,1.76747
1537.5,1.776701
1538,1.78628
1538.5,1.794941
1539,1.804292
1539.5,1.813811
1540,1.822396
1540.5,1.831345
1541,1.840185
1541.5,1.849074
1542,1.857469
1542.5,1.866103
1543,1.875588
1543.5,1.884184
1544,1.892763
1544.5,1.90106
1545,1.910572
1545.5,1.918381
1546,1.926097
1546.5,1.934361
1547,1.942565
1547.5,1.950243
1548,1.958843
1548.5,1.966662
1549,1.974915
1549.5,1.982647
1550,1.990313
1550.5,1.998468
1551,2.005608
1551.5,2.01322
1552,2.020382
1552.5,2.028184
1553,2.035026
1553.5,2.042475
1554,2.049295
1554.5,2.056613
1555,2.062956
1555.5,2.070236
1556,2.07692
1556.5,2.083165
1557,2.089859
1557.5,2.096521
1558,2.102825
1558.5,2.10851
1559,2.115357
1559.5,2.121188
1560,2.12734
1560.5,2.13251
1561,2.139253
1561.5,2.144488
1562,2.15007
1562.5,2.155446
1563,2.161223
1563.5,2.16674
1564,2.171448
1564.5,2.177231
1565,2.182379
1565.5,2.186935
1566,2.191399
1566.5,2.196715
1567,2.201109
1567.5,2.205318
1568,2.209685
1568.5,2.214664
1569,2.218434
1569.5,2.222329
1570,2.22676
1570.5,2.230671
1571,2.234088
1571.5,2.237912
1572,2.241958
1572.5,2.245083
1573,2.248386
1573.5,2.251835
1574,2.255242
1574.5,2.258301
1575,2.260703
1575.5,2.264327
1576,2.266724
1576.5,2.269148
1577,2.271714
1577.5,2.274811
1578,2.27627
1578.5,2.278602
1579,2.281016
1579.5,2.282979
1580,2.284731
1580.5,2.286352
1581,2.2885
1581.5,2.28952
1582,2.291212
1582.5,2.292519
1583,2.293555
1583.5,2.294618
1584,2.295725
1584.5,2.296261
1585,2.297324
1585.5,2.297406
1586,2.29842
1586.5,2.298388
1587,2.29906
1587.5,2.299011
1588,2.299342
1588.5,2.29931
1589,2.298642
1589.5,2.29835
1590,2.298599
1590.5,2.297433
1591,2.29682
1591.5,2.296289
1592,2.29541
1592.5,2.294135
1593,2.29317
1593.5,2.292226
1594,2.290838
1594.5,2.289162
1595,2.287692
1595.5,2.286401
1596,2.284264
1596.5,2.282323
1597,2.280408
1597.5,2.278401
1598,2.275803
1598.5,2.273569
1599,2.271318
1599.5,2.26878
1600,2.265542
1600.5,2.263763
1601,2.2606
1601.5,2.257167
1602,2.254954
1602.5,2.251081
1603,2.248397
1603.5,2.243754
1604,2.241443
1604.5,2.236925
1605,2.23405
1605.5,2.229087
1606,2.226939
1606.5,2.221499
1607,2.218347
1607.5,2.213216
1608,2.210303
1608.5,2.204922
1609,2.200149
1609.5,2.196791
1610,2.191318
1610.5,2.187299
1611,2.181391
1611.5,2.177898
1612,2.171117
1612.5,2.166951
1613,2.160746
1613.5,2.156113
1614,2.149983
1614.5,2.144841
1615,2.139047
1615.5,2.133427
1616,2.127492
1616.5,2.121557
1617,2.116013
1617.5,2.109644
1618,2.103069
1618.5,2.097362
1619,2.091232
1619.5,2.084266
1620,2.077951
1620.5,2.070952
1621,2.064887
1621.5,2.057362
1622,2.051134
1622.5,2.04375
1623,2.036952
1623.5,2.029454
1624,2.022368
1624.5,2.014892
1625,2.00773
1625.5,1.999895
1626,1.992549
1626.5,1.984654
1627,1.977015
1627.5,1.969364
1628,1.961024
1628.5,1.953157
1629,1.945066
1629.5,1.937329
1630,1.929021
1630.5,1.921371
1631,1.913508
1631.5,1.90494
1632,1.896301
1632.5,1.887792
1633,1.87892
1633.5,1.870764
1634,1.86162
1634.5,1.853377
1635,1.844613
1635.5,1.83624
1636,1.827248
1636.5,1.818858
1637,1.809746
1637.5,1.800689
1638,1.791837
1638.5,1.782828
1639,1.773586
1639.5,1.76442
1640,1.755481
1640.5,1.746103
1641,1.736523
1641.5,1.727281
1642,1.718298
1642.5,1.708323
1643,1.698732
1643.5,1.689077
1644,1.679611
1644.5,1.669532
1645,1.660402
1645.5,1.650415
1646,1.641171
1646.5,1.631021
1647,1.621788
1647.5,1.611562
1648,1.601699
1648.5,1.591983
1649,1.58219
1649.5,1.571985
1650,1.562193
1650.5,1.55265
1651,1.542651
1651.5,1.532462
1652,1.522528
1652.5,1.51255
1653,1.502306
1653.5,1.491921
1654,1.482237
1654.5,1.47202
1655,1.461749
1655.5,1.451521
1656,1.441673
1656.5,1.431304
1657,1.421021
1657.5,1.410733
1658,1.400597
1658.5,1.390445
1659,1.380428
1659.5,1.370547
1660,1.360296
1660.5,1.349688
1661,1.33954
1661.5,1.329642
1662,1.31924
1662.5,1.308962
1663,1.299243
1663.5,1.288748
1664,1.27892
1664.5,1.268473
