816.5,1.429854
817,1.433008
817.5,1.43632
818,1.438709
818.5,1.440918
819,1.443578
819.5,1.446043
820,1.447265
820.5,1.449034
821,1.451135
821.5,1.452368
822,1.452965
822.5,1.454344
823,1.455109
823.5,1.455647
824,1.455869
824.5,1.45639
825,1.456537
825.5,1.45588
826,1.45575
826.5,1.455125
827,1.454615
827.5,1.453513
828,1.45208
828.5,1.451765
829,1.449262
829.5,1.448144
830,1.445934
830.5,1.444382
831,1.441504
831.5,1.439175
832,1.437015
832.5,1.433643
833,1.430734
833.5,1.427731
834,1.424534
834.5,1.420397
835,1.417199
835.5,1.413024
836,1.409213
836.5,1.404218
837,1.400461
837.5,1.395581
838,1.390808
838.5,1.385928
839,1.381134
839.5,1.376014
840,1.369884
840.5,1.364591
841,1.358543
841.5,1.352402
842,1.346121
842.5,1.339774
843,1.332813
843.5,1.325956
844,1.318843
844.5,1.312252
845,1.304645
845.5,1.29719
846,1.28973
846.5,1.281787
847,1.27367
847.5,1.265574
848,1.257391
848.5,1.24865
849,1.240239
849.5,1.231225
850,1.222532
850.5,1.213193
851,1.203799
851.5,1.194617
852,1.185191
852.5,1.175123
853,1.165279
853.5,1.155765
854,1.145008
854.5,1.134761
855,1.123852
855.5,1.113535
856,1.102631
856.5,1.091705
857,1.081072
857.5,1.06976
858,1.058579
858.5,1.046817
859,1.035657
859.5,1.023455
860,1.011795
860.5,0.999375
861,0.987493
861.5,0.974763
862,0.962577
862.5,0.950026
863,0.937258
863.5,0.924305
864,0.911325
864.5,0.898693
865,0.885186
865.5,0.871646
866,0.858129
866.5,0.844898
867,0.831125
867.5,0.816879
868,0.803469
868.5,0.789413
869,0.775107
869.5,0.76104
870,0.74681
870.5,0.732128
871,0.717616
871.5,0.703016
872,0.688753
872.5,0.673457
873,0.658553
873.5,0.643692
874,0.628804
874.5,0.613161
875,0.597892
875.5,0.582455
876,0.567094
876.5,0.55151
877,0.536127
877.5,0.520511
878,0.504291
878.5,0.488826
879,0.473019
879.5,0.456952
880,0.44027
880.5,0.424555
881,0.408232
881.5,0.391985
882,0.375683
882.5,0.359332
883,0.343161
883.5,0.326305
884,0.309737
884.5,0.293136
885,0.276313
885.5,0.259098
886,0.242807
886.5,0.226304
887,0.209247
887.5,0.192428
888,0.17573
888.5,0.158824
889,0.141354
889.5,0.124938
890,0.107902
890.5,0.090497
891,0.073363
891.5,0.056447
892,0.039466
892.5,0.021849
893,0.004938
893.5,-0.013005
894,-0.030291
894.5,-0.047294
895,-0.064167
895.5,-0.081555
896,-0.098645
896.5,-0.115719
897,-0.132934
897.5,-0.150269
898,-0.167489
898.5,-0.184595
899,-0.201853
899.5,-0.219291
900,-0.23687
900.5,-0.253541
901,-0.271554
901.5,-0.288677
902,-0.305614
902.5,-0.322307
903,-0.339685
903.5,-0.356627
904,-0.373255
904.5,-0.39073
905,-0.408058
905.5,-0.424441
906,-0.441335
906.5,-0.458853
907,-0.475649
907.5,-0.492015
908,-0.50855
908.5,-0.525709
909,-0.542488
909.5,-0.559185
910,-0.576328
910.5,-0.59334
911,-0.609326
911.5,-0.625425
912,-0.641878
912.5,-0.658482
913,-0.674484
913.5,-0.690366
914,-0.706769
914.5,-0.722922
915,-0.738461
915.5,-0.754663
916,-0.77061
916.5,-0.786225
917,-0.801574
917.5,-0.81828
918,-0.833281
918.5,-0.848852
919,-0.86426
919.5,-0.879755
920,-0.894549
920.5,-0.909712
921,-0.924957
921.5,-0.939805
922,-0.954425
922.5,-0.969034
923,-0.984191
923.5,-0.998838
924,-1.012751
924.5,-1.027375
925,-1.041918
925.5,-1.055706
926,-1.069201
926.5,-1.084482
927,-1.09795
927.5,-1.111286
928,-1.124992
928.5,-1.139035
929,-1.152165
929.5,-1.165268
930,-1.178457
930.5,-1.192288
931,-1.203881
931.5,-1.21688
932,-1.229895
932.5,-1.242123
933,-1.254182
933.5,-1.26711
934,-1.279202
934.5,-1.290718
935,-1.302517
935.5,-1.31457
936,-1.326309
936.5,-1.337531
937,-1.348862
937.5,-1.360519
938,-1.37122
938.5,-1.382458
939,-1.393062
939.5,-1.40418
940,-1.413784
940.5,-1.423866
941,-1.434501
941.5,-1.444518
942,-1.454458
942.5,-1.463947
943,-1.474142
943.5,-1.483035
944,-1.492057
944.5,-1.501107
945,-1.510411
945.5,-1.518326
946,-1.527424
946.5,-1.535844
947,-1.544431
947.5,-1.551917
948,-1.560483
948.5,-1.568273
949,-1.575508
949.5,-1.583439
950,-1.590745
950.5,-1.598144
951,-1.604701
951.5,-1.611714
952,-1.618749
952.5,-1.624953
953,-1.631303
953.5,-1.637703
954,-1.643858
954.5,-1.649118
955,-1.654898
955.5,-1.66057
956,-1.6659
956.5,-1.670492
957,-1.675784
957.5,-1.680696
958,-1.684436
958.5,-1.688876
959,-1.693277
959.5,-1.697424
960,-1.700751
960.5,-1.704437
961,-1.708192
961.5,-1.711644
962,-1.714059
962.5,-1.717538
963,-1.720556
963.5,-1.722396
964,-1.724811
964.5,-1.727384
965,-1.729273
965.5,-1.730705
966,-1.732724
966.5,-1.734
967,-1.735302
967.5,-1.736339
968,-1.737598
968.5,-1.738179
969,-1.738407
969.5,-1.738678
970,-1.739335
970.5,-1.738928
971,-1.738624
971.5,-1.738537
972,-1.738016
972.5,-1.73699
973,-1.735856
973.5,-1.734933
974,-1.733452
974.5,-1.731926
975,-1.730629
975.5,-1.728442
976,-1.72664
976.5,-1.724279
977,-1.721799
977.5,-1.719509
978,-1.71648
978.5,-1.713452
979,-1.710602
979.5,-1.706971
980,-1.703731
980.5,-1.69966
981,-1.696257
981.5,-1.691975
982,-1.687758
982.5,-1.683437
983,-1.678959
983.5,-1.673917
984,-1.669048
984.5,-1.664495
985,-1.658779
985.5,-1.653096
986,-1.647592
986.5,-1.641882
987,-1.635347
987.5,-1.629539
988,-1.623346
988.5,-1.616773
989,-1.610091
989.5,-1.603105
990,-1.59651
990.5,-1.588987
991,-1.581447
991.5,-1.574102
992,-1.566378
992.5,-1.558246
993,-1.550663
993.5,-1.542765
994,-1.53415
994.5,-1.525253
995,-1.517094
995.5,-1.508712
996,-1.499424
996.5,-1.490173
997,-1.481819
997.5,-1.47215
998,-1.462411
998.5,-1.453003
999,-1.44316
999.5,-1.432645
1000,-1.422672
1000.5,-1.412546
1001,-1.402096
1001.5,-1.391563
1002,-1.381128
1002.5,-1.370482
1003,-1.359124
1003.5,-1.348352
1004,-1.336956
1004.5,-1.325777
1005,-1.313984
1005.5,-1.302191
1006,-1.290816
1006.5,-1.278828
1007,-1.266399
1007.5,-1.254367
1008,-1.242438
1008.5,-1.229629
1009,-1.217113
1009.5,-1.204771
1010,-1.192271
1010.5,-1.179169
1011,-1.166088
1011.5,-1.153376
1012,-1.139773
1012.5,-1.125704
1013,-1.112459
1013.5,-1.09915
1014,-1.085243
1014.5,-1.071248
1015,-1.057417
1015.5,-1.043613
1016,-1.029287
1016.5,-1.015455
1017,-1.00107
1017.5,-0.986803
1018,-0.971939
1018.5,-0.957651
1019,-0.943411
1019.5,-0.927678
1020,-0.913449
1020.5,-0.898671
1021,-0.88335
1021.5,-0.867959
1022,-0.853148
1022.5,-0.837995
1023,-0.822435
1023.5,-0.806798
1024,-0.791738
1024.5,-0.775927
1025,-0.75991
1025.5,-0.744773
1026,-0.729081
1026.5,-0.713107
1027,-0.697258
1027.5,-0.681539
1028,-0.665782
1028.5,-0.649243
1029,-0.632899
1029.5,-0.617479
1030,-0.601466
1030.5,-0.584894
1031,-0.568615
1031.5,-0.55189
1032,-0.534661
1032.5,-0.518273
1033,-0.502254
1033.5,-0.485524
1034,-0.469103
1034.5,-0.452519
1035,-0.436185
1035.5,-0.419362
1036,-0.402371
1036.5,-0.386107
1037,-0.369648
1037.5,-0.352602
1038,-0.335627
1038.5,-0.319444
1039,-0.302029
1039.5,-0.285423
1040,-0.268605
1040.5,-0.251591
1041,-0.234659
1041.5,-0.217607
1042,-0.201044
1042.5,-0.18403
1043,-0.166832
1043.5,-0.150062
1044,-0.13382
1044.5,-0.116349
1045,-0.099612
1045.5,-0.083104
1046,-0.06647
1046.5,-0.049467
1047,-0.032627
1047.5,-0.016194
1048,0.001016
1048.5,0.018149
1049,0.034962
1049.5,0.051156
1050,0.067861
1050.5,0.084543
1051,0.101068
1051.5,0.117648
1052,0.134825
1052.5,0.15092
1053,0.16732
1053.5,0.183682
1054,0.200354
1054.5,0.216124
1055,0.232437
1055.5,0.248869
1056,0.264998
1056.5,0.281039
1057,0.297319
1057.5,0.313241
1058,0.329092
1058.5,0.345013
1059,0.361044
1059.5,0.376808
1060,0.392316
1060.5,0.408047
1061,0.423659
1061.5,0.439396
1062,0.454518
1062.5,0.470021
1063,0.485269
1063.5,0.500679
1064,0.515774
1064.5,0.530913
1065,0.545975
1065.5,0.560348
1066,0.575557
1066.5,0.589875
1067,0.604492
1067.5,0.618994
1068,0.633823
1068.5,0.647929
1069,0.662219
1069.5,0.676124
1070,0.690458
1070.5,0.704129
1071,0.718061
1071.5,0.731526
1072,0.745327
1072.5,0.758867
1073,0.772196
1073.5,0.785345
1074,0.798831
1074.5,0.811426
1075,0.824591
1075.5,0.837664
1076,0.850346
1076.5,0.862821
1077,0.875264
1077.5,0.887619
1078,0.899855
1078.5,0.912064
1079,0.923784
1079.5,0.936047
1080,0.947321
1080.5,0.958808
1081,0.970543
1081.5,0.981731
1082,0.992538
1082.5,1.003888
1083,1.014939
1083.5,1.025643
1084,1.035945
1084.5,1.0468
1085,1.057113
1085.5,1.066915
1086,1.076956
1086.5,1.087029
1087,1.096831
1087.5,1.105862
1088,1.115527
1088.5,1.125068
1089,1.133887
1089.5,1.142744
1090,1.151937
1090.5,1.160614
1091,1.168857
1091.5,1.177317
1092,1.185522
1092.5,1.193466
1093,1.201144
1093.5,1.208822
1094,1.216608
1094.5,1.223933
1095,1.230872
1095.5,1.238382
1096,1.24518
1096.5,1.251831
1097,1.258423
1097.5,1.265069
1098,1.270976
1098.5,1.276976
1099,1.282862
1099.5,1.288509
1100,1.294085
1100.5,1.299406
1101,1.304683
1101.5,1.309744
1102,1.314576
1102.5,1.319109
1103,1.323583
1103.5,1.327986
1104,1.332086
1104.5,1.336196
1105,1.340219
1105.5,1.343607
1106,1.347244
1106.5,1.350415
1107,1.353423
1107.5,1.356317
1108,1.359015
1108.5,1.361344
1109,1.364113
1109.5,1.366068
1110,1.368115
1110.5,1.370102
1111,1.3716
1111.5,1.373348
1112,1.37438
1112.5,1.375547
1113,1.376448
1113.5,1.377132
1114,1.377675
1114.5,1.378045
1115,1.378381
1115.5,1.378251
1116,1.377876
1116.5,1.377458
1117,1.377062
1117.5,1.376139
1118,1.375433
1118.5,1.373935
1119,1.372963
1119.5,1.371198
1120,1.369342
1120.5,1.368038
1121,1.365454
1121.5,1.363815
1122,1.360942
1122.5,1.358754
1123,1.355562
1123.5,1.353092
1124,1.349557
1124.5,1.347044
1125,1.342944
1125.5,1.339605
1126,1.335761
1126.5,1.33145
1127,1.327601
1127.5,1.323024
1128,1.318773
1128.5,1.313924
1129,1.309353
1129.5,1.304075
1130,1.299308
1130.5,1.293748
1131,1.288378
1131.5,1.282134
1132,1.276944
1132.5,1.270499
1133,1.26451
1133.5,1.258065
1134,1.251489
1134.5,1.244751
1135,1.23779
1135.5,1.231068
1136,1.223613
1136.5,1.216114
1137,1.208968
1137.5,1.201366
1138,1.193227
1138.5,1.185201
1139,1.177784
1139.5,1.168515
1140,1.160696
1140.5,1.151698
1141,1.143173
1141.5,1.133583
1142,1.125356
1142.5,1.115511
1143,1.106682
1143.5,1.096657
1144,1.087654
1144.5,1.077586
1145,1.067773
1145.5,1.057792
1146,1.04761
1146.5,1.037302
1147,1.026501
1147.5,1.015933
1148,1.005094
1148.5,0.994737
1149,0.983175
1149.5,0.972053
1150,0.961007
1150.5,0.949157
1151,0.937807
1151.5,0.926125
1152,0.914264
1152.5,0.902288
1153,0.890286
1153.5,0.878185
1154,0.865515
1154.5,0.852909
1155,0.840608
1155.5,0.827584
1156,0.81475
1156.5,0.802253
1157,0.789326
1157.5,0.775791
1158,0.762886
1158.5,0.749411
1159,0.735936
1159.5,0.722363
1160,0.708757
1160.5,0.695287
1161,0.681138
1161.5,0.667325
1162,0.653257
1162.5,0.639423
1163,0.624779
1163.5,0.610347
1164,0.596083
1164.5,0.581309
1165,0.566877
1165.5,0.552135
1166,0.537605
1166.5,0.522597
1167,0.508001
1167.5,0.492368
1168,0.478115
1168.5,0.462264
1169,0.447158
1169.5,0.432307
1170,0.416603
1170.5,0.401083
1171,0.385526
1171.5,0.370202
1172,0.354237
1172.5,0.338891
1173,0.32329
1173.5,0.307488
1174,0.291197
1174.5,0.275205
1175,0.259359
1175.5,0.243182
1176,0.227369
1176.5,0.21143
1177,0.195503
1177.5,0.179027
1178,0.162719
1178.5,0.146819
1179,0.130446
1179.5,0.113959
1180,0.097477
1180.5,0.08155
1181,0.064699
1181.5,0.04831
1182,0.03204
1182.5,0.015612
1183,-0.001869
1183.5,-0.018589
1184,-0.034376
1184.5,-0.050999
1185,-0.06735
1185.5,-0.084174
1186,-0.100177
1186.5,-0.117001
1187,-0.133749
1187.5,-0.150176
1188,-0.166636
1188.5,-0.183454
1189,-0.200039
1189.5,-0.216515
1190,-0.233382
1190.5,-0.24995
1191,-0.266839
1191.5,-0.283223
1192,-0.299633
1192.5,-0.316201
1193,-0.332449
1193.5,-0.348925
1194,-0.365465
1194.5,-0.381919
1195,-0.397955
1195.5,-0.414582
1196,-0.430759
1196.5,-0.446941
1197,-0.463443
1197.5,-0.479283
1198,-0.495415
1198.5,-0.511445
1199,-0.527779
1199.5,-0.544118
1200,-0.560321
1200.5,-0.576801
1201,-0.592982
1201.5,-0.608728
1202,-0.624024
1202.5,-0.639602
1203,-0.655625
1203.5,-0.67122
1204,-0.687188
1204.5,-0.70231
1205,-0.71767
1205.5,-0.732764
1206,-0.748292
1206.5,-0.763685
1207,-0.778605
1207.5,-0.793769
1208,-0.80902
1208.5,-0.824401
1209,-0.838734
1209.5,-0.85393
1210,-0.868534
1210.5,-0.88328
1211,-0.897759
1211.5,-0.91208
1212,-0.926684
1212.5,-0.940696
1213,-0.954637
1213.5,-0.969164
1214,-0.983121
1214.5,-0.996627
1215,-1.010921
1215.5,-1.024655
1216,-1.037943
1216.5,-1.051378
1217,-1.06496
1217.5,-1.078503
1218,-1.09171
1218.5,-1.104629
1219,-1.117781
1219.5,-1.130564
1220,-1.143379
1220.5,-1.156058
1221,-1.168759
1221.5,-1.181026
1222,-1.193308
1222.5,-1.205227
1223,-1.217271
1223.5,-1.228885
1224,-1.240907
1224.5,-1.252391
1225,-1.26376
1225.5,-1.275461
1226,-1.287092
1226.5,-1.298016
1227,-1.308815
1227.5,-1.319663
1228,-1.330527
1228.5,-1.340903
1229,-1.351615
1229.5,-1.362012
1230,-1.37242
1230.5,-1.382437
1231,-1.392421
1231.5,-1.402324
1232,-1.41145
1232.5,-1.420826
1233,-1.430305
1233.5,-1.439447
1234,-1.448421
1234.5,-1.45733
1235,-1.466417
1235.5,-1.47462
1236,-1.483024
1236.5,-1.491129
1237,-1.499549
1237.5,-1.506855
1238,-1.514879
1238.5,-1.522674
1239,-1.529742
1239.5,-1.53719
1240,-1.54448
1240.5,-1.551428
1241,-1.55798
1241.5,-1.564652
1242,-1.571519
1242.5,-1.577658
1243,-1.584155
1243.5,-1.590219
1244,-1.595935
1244.5,-1.601466
1245,-1.60729
1245.5,-1.612658
1246,-1.617815
1246.5,-1.622988
1247,-1.6279
1247.5,-1.632612
1248,-1.637117
1248.5,-1.641177
1249,-1.645622
1249.5,-1.64959
1250,-1.653172
1250.5,-1.656907
1251,-1.660733
1251.5,-1.663648
1252,-1.666633
1252.5,-1.669917
1253,-1.672452
1253.5,-1.674775
1254,-1.677266
1254.5,-1.679426
1255,-1.681608
1255.5,-1.683416
1256,-1.684946
1256.5,-1.6869
1257,-1.687768
1257.5,-1.688957
1258,-1.689907
1258.5,-1.690591
1259,-1.691465
1259.5,-1.692024
1260,-1.692284
1260.5,-1.692263
1261,-1.692143
1261.5,-1.692002
1262,-1.69159
1262.5,-1.69045
1263,-1.689912
1263.5,-1.688854
1264,-1.687579
1264.5,-1.686336
1265,-1.685044
1265.5,-1.683139
1266,-1.681375
1266.5,-1.679448
1267,-1.677136
1267.5,-1.674628
1268,-1.672137
1268.5,-1.669385
1269,-1.666318
1269.5,-1.663577
1270,-1.659935
1270.5,-1.65663
1271,-1.652961
1271.5,-1.649319
1272,-1.6449
1272.5,-1.640971
1273,-1.636503
1273.5,-1.632253
1274,-1.627265
1274.5,-1.62244
1275,-1.617701
1275.5,-1.611991
1276,-1.606954
1276.5,-1.601287
1277,-1.595739
1277.5,-1.589687
1278,-1.583841
1278.5,-1.577386
1279,-1.571073
1279.5,-1.564294
1280,-1.557828
1280.5,-1.55119
1281,-1.543927
1281.5,-1.536913
1282,-1.529487
1282.5,-1.522023
1283,-1.514841
1283.5,-1.506595
1284,-1.499402
1284.5,-1.491069
1285,-1.482953
1285.5,-1.474821
1286,-1.466374
1286.5,-1.457156
1287,-1.448611
1287.5,-1.439474
1288,-1.430185
1288.5,-1.420961
1289,-1.411428
1289.5,-1.402242
1290,-1.39197
1290.5,-1.38292
1291,-1.372697
1291.5,-1.362479
1292,-1.352131
1292.5,-1.342081
1293,-1.331369
1293.5,-1.320543
1294,-1.309744
1294.5,-1.299362
1295,-1.287808
1295.5,-1.276851
1296,-1.265547
1296.5,-1.254242
1297,-1.242253
1297.5,-1.230666
1298,-1.219269
1298.5,-1.207068
1299,-1.194764
1299.5,-1.183209
1300,-1.170817
1300.5,-1.158513
1301,-1.14579
1301.5,-1.132855
1302,-1.120105
1302.5,-1.107024
1303,-1.094398
1303.5,-1.081344
1304,-1.068066
1304.5,-1.054403
1305,-1.041527
1305.5,-1.028152
1306,-1.014369
1306.5,-1.000787
1307,-0.987379
1307.5,-0.972928
1308,-0.959329
1308.5,-0.945182
1309,-0.931642
1309.5,-0.916691
1310,-0.902821
1310.5,-0.888374
1311,-0.874063
1311.5,-0.858916
1312,-0.844795
1312.5,-0.83005
1313,-0.815244
1313.5,-0.800281
1314,-0.785361
1314.5,-0.77023
1315,-0.755239
1315.5,-0.739923
1316,-0.725062
1316.5,-0.709849
1317,-0.694488
1317.5,-0.679448
1318,-0.664061
1318.5,-0.648249
1319,-0.632525
1319.5,-0.617588
1320,-0.601765
1320.5,-0.586279
1321,-0.570016
1321.5,-0.554161
1322,-0.537675
1322.5,-0.521869
1323,-0.506105
1323.5,-0.490255
1324,-0.474269
1324.5,-0.458391
1325,-0.442296
1325.5,-0.426245
1326,-0.409557
1326.5,-0.394141
1327,-0.377639
1327.5,-0.361478
1328,-0.345888
1328.5,-0.329423
1329,-0.31311
1329.5,-0.296923
1330,-0.280604
1330.5,-0.264226
1331,-0.247593
1331.5,-0.231437
1332,-0.215152
1332.5,-0.198882
1333,-0.182259
1333.5,-0.166185
1334,-0.149861
1334.5,-0.13332
1335,-0.117295
1335.5,-0.10115
1336,-0.085027
1336.5,-0.068621
1337,-0.052292
1337.5,-0.036147
1338,-0.019768
1338.5,-0.003401
1339,0.013005
1339.5,0.029356
1340,0.045463
1340.5,0.06126
1341,0.077047
1341.5,0.093713
1342,0.109597
1342.5,0.125633
1343,0.141474
1343.5,0.15745
1344,0.173459
1344.5,0.188887
1345,0.204743
1345.5,0.220698
1346,0.236603
1346.5,0.251911
1347,0.267638
1347.5,0.283668
1348,0.298579
1348.5,0.314229
1349,0.329668
1349.5,0.344943
1350,0.360001
1350.5,0.375189
1351,0.390496
1351.5,0.405668
1352,0.420356
1352.5,0.435588
1353,0.450623
1353.5,0.465029
1354,0.479842
1354.5,0.494802
1355,0.509164
1355.5,0.523884
1356,0.537931
1356.5,0.552624
1357,0.566475
1357.5,0.580581
1358,0.594856
1358.5,0.609033
1359,0.622699
1359.5,0.636664
1360,0.65027
1360.5,0.664164
1361,0.677124
1361.5,0.690534
1362,0.704173
1362.5,0.717241
1363,0.730162
1363.5,0.743051
1364,0.756412
1364.5,0.768731
1365,0.781581
1365.5,0.794231
1366,0.806532
1366.5,0.818888
1367,0.831163
1367.5,0.843329
1368,0.854984
1368.5,0.867052
1369,0.878821
1369.5,0.890612
1370,0.901566
1370.5,0.913177
1371,0.924691
1371.5,0.935357
1372,0.946572
1372.5,0.957542
1373,0.968317
1373.5,0.978635
1374,0.989236
1374.5,0.999343
1375,1.009628
1375.5,1.019675
1376,1.029721
1376.5,1.039621
1377,1.048994
1377.5,1.058579
1378,1.068034
1378.5,1.076912
1379,1.085949
1379.5,1.095039
1380,1.103684
1380.5,1.112269
1381,1.120588
1381.5,1.129054
1382,1.137411
1382.5,1.144802
1383,1.153001
1383.5,1.161103
1384,1.168298
1384.5,1.175313
1385,1.183024
1385.5,1.189844
1386,1.196914
1386.5,1.203272
1387,1.210375
1387.5,1.216472
1388,1.222701
1388.5,1.229026
1389,1.235075
1389.5,1.240793
1390,1.246304
1390.5,1.252222
1391,1.257234
1391.5,1.26256
1392,1.267415
1392.5,1.272182
1393,1.276748
1393.5,1.280983
1394,1.28543
1394.5,1.289557
1395,1.293417
1395.5,1.297348
1396,1.301197
1396.5,1.304325
1397,1.307789
1397.5,1.310618
1398,1.313712
1398.5,1.316221
1399,1.319017
1399.5,1.321129
1400,1.323507
1400.5,1.325663
1401,1.327433
1401.5,1.329349
1402,1.331005
1402.5,1.332265
1403,1.33353
1403.5,1.334491
1404,1.335653
1404.5,1.336098
1405,1.336353
1405.5,1.337124
1406,1.337184
1406.5,1.337026
1407,1.336874
1407.5,1.336364
1408,1.335805
1408.5,1.335327
1409,1.334029
1409.5,1.332775
1410,1.331961
1410.5,1.330234
1411,1.328633
1411.5,1.327009
1412,1.324897
1412.5,1.322812
1413,1.32076
1413.5,1.317991
1414,1.31551
1414.5,1.31273
1415,1.310004
1415.5,1.306779
1416,1.303652
1416.5,1.299905
1417,1.296718
1417.5,1.2927
1418,1.288601
1418.5,1.284637
1419,1.280321
1419.5,1.275716
1420,1.2709
1420.5,1.266405
1421,1.261279
1421.5,1.256381
1422,1.250811
1422.5,1.24556
1423,1.239984
1423.5,1.23419
1424,1.228119
1424.5,1.221853
1425,1.215946
1425.5,1.209072
1426,1.202773
1426.5,1.196045
1427,1.189437
1427.5,1.181759
1428,1.174998
1428.5,1.167652
1429,1.160321
1429.5,1.152062
1430,1.144769
1430.5,1.136445
1431,1.1285
1431.5,1.119855
1432,1.111867
1432.5,1.103282
1433,1.09423
1433.5,1.085872
1434,1.076733
1434.5,1.068001
1435,1.058319
1435.5,1.049548
1436,1.039763
1436.5,1.030064
1437,1.020109
1437.5,1.01047
1438,1.000097
1438.5,0.989904
1439,0.979727
1439.5,0.969142
1440,0.958205
1440.5,0.947734
1441,0.936986
1441.5,0.92594
1442,0.914524
1442.5,0.903766
1443,0.892442
1443.5,0.880526
1444,0.868888
1444.5,0.857352
1445,0.84555
1445.5,0.833102
1446,0.82111
1446.5,0.809503
1447,0.797077
1447.5,0.784443
1448,0.772255
1448.5,0.759774
1449,0.746522
1449.5,0.73391
1450,0.721233
1450.5,0.708279
1451,0.694896
1451.5,0.681702
1452,0.668661
1452.5,0.655484
1453,0.641416
1453.5,0.62857
1454,0.614388
1454.5,0.600331
1455,0.586583
1455.5,0.57314
1456,0.558756
1456.5,0.544699
1457,0.53081
1457.5,0.516616
1458,0.502249
1458.5,0.487392
1459,0.473579
1459.5,0.458565
1460,0.4441
1460.5,0.429406
1461,0.41481
1461.5,0.399943
1462,0.38488
1462.5,0.370159
1463,0.355291
1463.5,0.340016
1464,0.324985
1464.5,0.309954
1465,0.294429
1465.5,0.279013
1466,0.263803
1466.5,0.24844
1467,0.233143
1467.5,0.217737
1468,0.202592
1468.5,0.186725
1469,0.171145
1469.5,0.155875
1470,0.139985
1470.5,0.124552
1471,0.108739
1471.5,0.093088
1472,0.07772
1472.5,0.061277
1473,0.045691
1473.5,0.030149
1474,0.014037
1474.5,-0.002569
1475,-0.01841
1475.5,-0.033887
1476,-0.049722
1476.5,-0.065655
1477,-0.081545
1477.5,-0.09707
1478,-0.113367
1478.5,-0.128833
1479,-0.144744
1479.5,-0.160845
1480,-0.176881
1480.5,-0.19245
1481,-0.208405
1481.5,-0.224674
1482,-0.240346
1482.5,-0.256045
1483,-0.272499
1483.5,-0.288057
1484,-0.303653
1484.5,-0.319591
1485,-0.335116
1485.5,-0.350755
1486,-0.366307
1486.5,-0.382039
1487,-0.397797
1487.5,-0.413409
1488,-0.428249
1488.5,-0.444686
1489,-0.4602
1489.5,-0.475138
1490,-0.49063
1490.5,-0.506024
1491,-0.521325
1491.5,-0.536431
1492,-0.552466
1492.5,-0.568034
1493,-0.583156
1493.5,-0.598213
1494,-0.612998
1494.5,-0.628288
1495,-0.642117
1495.5,-0.657657
1496,-0.67249
1496.5,-0.687894
1497,-0.70137
1497.5,-0.716812
1498,-0.730559
1498.5,-0.745446
1499,-0.759291
1499.5,-0.773803
1500,-0.788587
1500.5,-0.80184
1501,-0.8167
1501.5,-0.830989
1502,-0.8446
1502.5,-0.858291
1503,-0.872401
1503.5,-0.885756
1504,-0.899301
1504.5,-0.912835
1505,-0.926402
1505.5,-0.939316
1506,-0.952437
1506.5,-0.966193
1507,-0.978624
1507.5,-0.991778
1508,-1.004475
1508.5,-1.01741
1509,-1.029819
1509.5,-1.041636
1510,-1.054772
1510.5,-1.066828
1511,-1.079063
1511.5,-1.091216
1512,-1.103434
1512.5,-1.114832
1513,-1.126578
1513.5,-1.138286
1514,-1.150167
1514.5,-1.161353
1515,-1.172598
1515.5,-1.183855
1516,-1.19465
1516.5,-1.205178
1517,-1.216364
1517.5,-1.227044
1518,-1.237372
1518.5,-1.24745
1519,-1.257837
1519.5,-1.267947
1520,-1.278285
1520.5,-1.287683
1521,-1.297885
1521.5,-1.307067
1522,-1.316405
1522.5,-1.325717
1523,-1.334963
1523.5,-1.344019
1524,-1.352788
1524.5,-1.361871
1525,-1.370378
1525.5,-1.379033
1526,-1.387285
1526.5,-1.395505
1527,-1.403382
1527.5,-1.410967
1528,-1.418551
1528.5,-1.426483
1529,-1.433676
1529.5,-1.440527
1530,-1.448052
1530.5,-1.455218
1531,-1.461624
1531.5,-1.468469
1532,-1.475206
1532.5,-1.481449
1533,-1.487247
1533.5,-1.493501
1534,-1.499397
1534.5,-1.505069
1535,-1.510216
1535.5,-1.516084
1536,-1.520834
1536.5,-1.525779
1537,-1.530475
1537.5,-1.535556
1538,-1.540045
1538.5,-1.544192
1539,-1.548986
1539.5,-1.553046
1540,-1.55652
1540.5,-1.560619
1541,-1.564239
1541.5,-1.567426
1542,-1.570656
1542.5,-1.573809
1543,-1.577159
1543.5,-1.579238
1544,-1.582114
1544.5,-1.584829
1545,-1.587065
1545.5,-1.589328
1546,-1.590756
1546.5,-1.593443
1547,-1.594105
1547.5,-1.59613
1548,-1.596993
1548.5,-1.598328
1549,-1.599072
1549.5,-1.600092
1550,-1.6005
1550.5,-1.601189
1551,-1.600842
1551.5,-1.601232
1552,-1.601178
1552.5,-1.600679
1553,-1.600288
1553.5,-1.599636
1554,-1.598849
1554.5,-1.597579
1555,-1.596732
1555.5,-1.595527
1556,-1.593682
1556.5,-1.59207
1557,-1.590501
1557.5,-1.588395
1558,-1.586012
1558.5,-1.583743
1559,-1.581382
1559.5,-1.578695
1560,-1.575552
1560.5,-1.572642
1561,-1.569722
1561.5,-1.566058
1562,-1.562703
1562.5,-1.559354
1563,-1.555565
1563.5,-1.551228
1564,-1.547444
1564.5,-1.543335
1565,-1.538639
1565.5,-1.533813
1566,-1.529205
1566.5,-1.524107
1567,-1.518842
1567.5,-1.514119
1568,-1.508978
1568.5,-1.503397
1569,-1.497393
