861.5,1.273588
862,1.288943
862.5,1.304292
863,1.319538
863.5,1.335522
864,1.350817
864.5,1.366611
865,1.38267
865.5,1.397264
866,1.413138
866.5,1.428681
867,1.443985
867.5,1.459545
868,1.474816
868.5,1.490809
869,1.506019
869.5,1.521529
870,1.53687
870.5,1.552596
871,1.567154
871.5,1.582967
872,1.59848
872.5,1.613511
873,1.628937
873.5,1.643956
874,1.659517
874.5,1.674672
875,1.689842
875.5,1.705441
876,1.720165
876.5,1.73534
877,1.750336
877.5,1.765396
878,1.780158
878.5,1.794925
879,1.809914
879.5,1.824681
880,1.839149
880.5,1.853676
881,1.868496
881.5,1.883185
882,1.898249
882.5,1.913096
883,1.927149
883.5,1.940916
884,1.955506
884.5,1.970352
885,1.984258
885.5,1.998474
886,2.012976
886.5,2.026806
887,2.040728
887.5,2.054736
888,2.068435
888.5,2.082031
889,2.095344
889.5,2.108982
890,2.122284
890.5,2.135944
891,2.148676
891.5,2.161972
892,2.175544
892.5,2.188253
893,2.200859
893.5,2.214019
894,2.226662
894.5,2.239013
895,2.252123
895.5,2.264641
896,2.276639
896.5,2.289666
897,2.301511
897.5,2.313731
898,2.325239
898.5,2.336834
899,2.348917
899.5,2.360252
900,2.37145
900.5,2.383055
901,2.39434
901.5,2.405105
902,2.416069
902.5,2.427251
903,2.437977
903.5,2.448475
904,2.45927
904.5,2.4698
905,2.479907
905.5,2.490275
906,2.500229
906.5,2.510618
907,2.519943
907.5,2.529768
908,2.539538
908.5,2.548814
909,2.557998
909.5,2.567323
910,2.576366
910.5,2.585246
911,2.593779
911.5,2.602594
912,2.610541
912.5,2.619025
913,2.62708
913.5,2.635402
914,2.643191
914.5,2.650672
915,2.658938
915.5,2.666337
916,2.673281
916.5,2.680642
917,2.687976
917.5,2.694459
918,2.700811
918.5,2.707971
919,2.714112
919.5,2.720199
920,2.726183
920.5,2.732714
921,2.738226
921.5,2.743679
922,2.749386
922.5,2.755071
923,2.760176
923.5,2.764995
924,2.770181
924.5,2.774501
925,2.779048
925.5,2.783513
926,2.788142
926.5,2.791876
927,2.796119
927.5,2.799663
928,2.80331
928.5,2.806801
929,2.810057
929.5,2.813358
930,2.816095
930.5,2.818837
931,2.821487
931.5,2.82457
932,2.825806
932.5,2.828542
933,2.830423
933.5,2.832309
934,2.833436
934.5,2.835479
935,2.836519
935.5,2.837381
936,2.838573
936.5,2.839044
937,2.840025
937.5,2.840318
938,2.8406
938.5,2.840854
939,2.840795
939.5,2.840009
940,2.840285
940.5,2.839787
941,2.838573
941.5,2.83789
942,2.836958
942.5,2.835609
943,2.834308
943.5,2.832796
944,2.831057
944.5,2.829371
945,2.827112
945.5,2.824895
946,2.823237
946.5,2.81978
947,2.817438
947.5,2.81435
948,2.811271
948.5,2.808107
949,2.804833
949.5,2.801278
950,2.797582
950.5,2.793924
951,2.790044
951.5,2.785768
952,2.781763
952.5,2.77682
953,2.772354
953.5,2.76752
954,2.763195
954.5,2.75751
955,2.752773
955.5,2.746952
956,2.741429
956.5,2.735858
957,2.729825
957.5,2.723831
958,2.71757
958.5,2.711402
959,2.704741
959.5,2.698605
960,2.6917
960.5,2.685054
961,2.677867
961.5,2.670327
962,2.663893
962.5,2.655681
963,2.648227
963.5,2.640107
964,2.632675
964.5,2.624153
965,2.616483
965.5,2.607359
966,2.600089
966.5,2.590662
967,2.582497
967.5,2.573379
968,2.564363
968.5,2.55507
969,2.545886
969.5,2.536583
970,2.526845
970.5,2.517124
971,2.507636
971.5,2.497177
972,2.487569
972.5,2.477115
973,2.466943
973.5,2.456391
974,2.44617
974.5,2.435423
975,2.424719
975.5,2.413922
976,2.402654
976.5,2.392003
977,2.380772
977.5,2.369113
978,2.35818
978.5,2.346639
979,2.33492
979.5,2.323124
980,2.311588
980.5,2.299624
981,2.287578
981.5,2.274789
982,2.262922
982.5,2.250105
983,2.237288
983.5,2.225057
984,2.212451
984.5,2.199514
985,2.18706
985.5,2.174432
986,2.161098
986.5,2.147868
987,2.135092
987.5,2.12172
988,2.108597
988.5,2.094818
989,2.08196
989.5,2.068169
990,2.05446
990.5,2.040836
991,2.027088
991.5,2.013003
992,1.998875
992.5,1.984904
993,1.970775
993.5,1.955978
994,1.942088
994.5,1.927844
995,1.91436
995.5,1.899682
996,1.885323
996.5,1.870618
997,1.85583
997.5,1.841488
998,1.827367
998.5,1.812829
999,1.798192
999.5,1.78304
1000,1.769087
1000.5,1.753652
1001,1.739053
1001.5,1.724458
1002,1.709424
1002.5,1.693723
1003,1.679122
1003.5,1.664147
1004,1.649253
1004.5,1.633865
1005,1.619243
1005.5,1.604207
1006,1.588921
1006.5,1.573929
1007,1.558974
1007.5,1.54372
1008,1.528646
1008.5,1.513576
1009,1.4983
1009.5,1.483116
1010,1.467433
1010.5,1.453122
1011,1.43721
1011.5,1.42202
1012,1.406585
1012.5,1.39203
1013,1.376589
1013.5,1.361181
1014,1.346511
1014.5,1.331087
1015,1.315613
1015.5,1.30041
1016,1.286082
1016.5,1.270265
1017,1.255426
1017.5,1.240043
1018,1.225616
1018.5,1.209913
1019,1.195106
1019.5,1.180439
1020,1.165621
1020.5,1.150064
1021,1.135207
1021.5,1.120588
1022,1.105639
1022.5,1.09082
1023,1.076657
1023.5,1.062109
1024,1.047561
1024.5,1.03254
1025,1.018822
1025.5,1.003649
1026,0.989844
1026.5,0.974899
1027,0.961029
1027.5,0.94655
1028,0.932316
1028.5,0.918152
1029,0.904482
1029.5,0.890199
1030,0.876171
1030.5,0.86249
1031,0.848483
1031.5,0.834367
1032,0.821072
1032.5,0.807467
1033,0.794013
1033.5,0.78031
1034,0.767585
1034.5,0.753577
1035,0.740639
1035.5,0.72737
1036,0.714693
1036.5,0.701375
1037,0.688628
1037.5,0.675891
1038,0.663121
1038.5,0.650688
1039,0.638337
1039.5,0.625827
1040,0.613449
1040.5,0.60088
1041,0.589223
1041.5,0.576567
1042,0.564938
1042.5,0.552722
1043,0.541804
1043.5,0.52968
1044,0.518544
1044.5,0.506936
1045,0.496089
1045.5,0.484307
1046,0.473552
1046.5,0.46253
1047,0.451742
1047.5,0.440721
1048,0.430292
1048.5,0.419612
1049,0.409117
1049.5,0.399166
1050,0.388818
1050.5,0.379274
1051,0.368904
1051.5,0.359224
1052,0.349957
1052.5,0.340277
1053,0.330939
1053.5,0.321286
1054,0.31279
1054.5,0.303083
1055,0.294391
1055.5,0.285292
1056,0.277182
1056.5,0.268251
1057,0.260011
1057.5,0.251792
1058,0.24416
1058.5,0.236055
1059,0.228558
1059.5,0.220774
1060,0.213696
1060.5,0.205917
1061,0.199121
1061.5,0.191662
1062,0.18485
1062.5,0.177989
1063,0.17121
1063.5,0.165262
1064,0.158335
1064.5,0.152697
1065,0.146314
1065.5,0.141072
1066,0.134863
1066.5,0.129887
1067,0.124454
1067.5,0.119114
1068,0.113448
1068.5,0.109059
1069,0.104398
1069.5,0.099096
1070,0.095326
1070.5,0.090644
1071,0.086787
1071.5,0.082158
1072,0.078937
1072.5,0.074961
1073,0.071625
1073.5,0.06754
1074,0.06478
1074.5,0.061727
1075,0.058593
1075.5,0.05598
1076,0.053421
1076.5,0.050901
1077,0.048668
1077.5,0.046892
1078,0.044561
1078.5,0.0431
1079,0.0414
1079.5,0.039835
1080,0.038651
1080.5,0.037613
1081,0.036451
1081.5,0.036119
1082,0.035174
1082.5,0.034685
1083,0.034484
1083.5,0.034566
1084,0.034566
1084.5,0.034512
1085,0.035424
1085.5,0.035191
1086,0.036549
1086.5,0.037016
1087,0.038363
1087.5,0.039308
1088,0.040759
1088.5,0.042497
1089,0.043459
1089.5,0.045545
1090,0.04788
1090.5,0.049613
1091,0.052014
1091.5,0.054633
1092,0.057186
1092.5,0.060277
1093,0.062624
1093.5,0.066361
1094,0.069311
1094.5,0.072978
1095,0.07602
1095.5,0.08023
1096,0.084228
1096.5,0.087569
1097,0.092664
1097.5,0.096315
1098,0.101389
1098.5,0.105653
1099,0.110787
1099.5,0.115513
1100,0.120717
1100.5,0.12591
1101,0.131451
1101.5,0.13697
1102,0.142571
1102.5,0.148329
1103,0.15437
1103.5,0.161003
1104,0.166516
1104.5,0.173883
1105,0.179869
1105.5,0.186735
1106,0.193243
1106.5,0.201218
1107,0.207861
1107.5,0.21513
1108,0.222778
1108.5,0.230014
1109,0.237755
1109.5,0.245768
1110,0.253715
1110.5,0.262059
1111,0.270169
1111.5,0.278725
1112,0.287297
1112.5,0.295771
1113,0.304495
1113.5,0.313692
1114,0.322524
1114.5,0.331987
1115,0.340679
1115.5,0.350891
1116,0.3598
1116.5,0.36929
1117,0.379453
1117.5,0.389649
1118,0.399139
1118.5,0.409476
1119,0.419971
1119.5,0.430253
1120,0.44071
1120.5,0.451916
1121,0.462357
1121.5,0.473117
1122,0.483824
1122.5,0.495692
1123,0.506018
1123.5,0.517816
1124,0.528859
1124.5,0.540744
1125,0.551755
1125.5,0.563466
1126,0.575519
1126.5,0.587436
1127,0.598772
1127.5,0.611493
1128,0.62334
1128.5,0.635762
1129,0.647847
1129.5,0.660449
1130,0.673055
1130.5,0.685325
1131,0.697878
1131.5,0.710957
1132,0.723873
1132.5,0.736316
1133,0.749433
1133.5,0.762729
1134,0.775867
1134.5,0.788772
1135,0.802372
1135.5,0.815765
1136,0.829229
1136.5,0.842758
1137,0.856358
1137.5,0.870017
1138,0.883524
1138.5,0.897618
1139,0.911108
1139.5,0.925239
1140,0.938724
1140.5,0.953371
1141,0.966693
1141.5,0.981291
1142,0.995069
1142.5,1.009596
1143,1.023835
1143.5,1.037688
1144,1.052655
1144.5,1.06647
1145,1.081039
1145.5,1.095006
1146,1.110021
1146.5,1.124444
1147,1.138714
1147.5,1.153577
1148,1.16845
1148.5,1.182443
1149,1.197234
1149.5,1.211966
1150,1.226784
1150.5,1.241602
1151,1.256023
1151.5,1.271503
1152,1.285859
1152.5,1.300437
1153,1.315591
1153.5,1.330142
1154,1.345279
1154.5,1.360106
1155,1.37546
1155.5,1.389766
1156,1.404696
1156.5,1.419452
1157,1.434219
1157.5,1.449365
1158,1.463339
1158.5,1.479159
1159,1.493642
1159.5,1.508158
1160,1.523461
1160.5,1.537928
1161,1.552813
1161.5,1.567149
1162,1.581805
1162.5,1.597031
1163,1.610873
1163.5,1.626158
1164,1.640341
1164.5,1.655273
1165,1.669466
1165.5,1.684143
1166,1.699134
1166.5,1.713267
1167,1.727742
1167.5,1.741869
1168,1.75718
1168.5,1.770254
1169,1.785108
1169.5,1.799153
1170,1.813458
1170.5,1.82728
1171,1.841498
1171.5,1.855043
1172,1.869071
1172.5,1.883115
1173,1.897354
1173.5,1.911755
1174,1.924599
1174.5,1.938376
1175,1.952115
1175.5,1.966206
1176,1.979272
1176.5,1.993444
1177,2.006699
1177.5,2.019514
1178,2.033127
1178.5,2.046186
1179,2.059608
1179.5,2.071658
1180,2.085644
1180.5,2.097899
1181,2.110887
1181.5,2.123033
1182,2.136199
1182.5,2.148605
1183,2.160697
1183.5,2.173379
1184,2.185601
1184.5,2.197491
1185,2.209517
1185.5,2.221558
1186,2.233594
1186.5,2.24511
1187,2.257411
1187.5,2.268921
1188,2.280739
1188.5,2.291798
1189,2.303475
1189.5,2.314718
1190,2.325418
1190.5,2.336156
1191,2.347236
1191.5,2.358164
1192,2.36811
1192.5,2.37908
1193,2.388988
1193.5,2.399687
1194,2.409345
1194.5,2.419882
1195,2.429713
1195.5,2.439262
1196,2.449109
1196.5,2.459059
1197,2.468515
1197.5,2.477359
1198,2.487347
1198.5,2.496483
1199,2.50473
1199.5,2.514462
1200,2.522692
1200.5,2.531362
1201,2.539559
1201.5,2.547957
1202,2.556849
1202.5,2.56362
1203,2.572663
1203.5,2.57976
1204,2.587924
1204.5,2.594673
1205,2.602512
1205.5,2.609522
1206,2.61638
1206.5,2.623595
1207,2.630566
1207.5,2.637293
1208,2.643506
1208.5,2.650097
1209,2.6567
1209.5,2.662521
1210,2.668397
1210.5,2.674501
1211,2.680046
1211.5,2.685277
1212,2.69099
1212.5,2.696172
1213,2.701093
1213.5,2.70576
1214,2.710551
1214.5,2.71531
1215,2.719505
1215.5,2.723982
1216,2.728075
1216.5,2.732243
1217,2.735901
1217.5,2.73976
1218,2.743191
1218.5,2.746665
1219,2.749434
1219.5,2.753483
1220,2.755786
1220.5,2.759114
1221,2.761515
1221.5,2.764068
1222,2.766263
1222.5,2.76829
1223,2.77016
1223.5,2.772349
1224,2.773503
1224.5,2.775162
1225,2.776473
1225.5,2.777947
1226,2.778787
1226.5,2.779541
1227,2.780343
1227.5,2.780874
1228,2.78127
1228.5,2.781497
1229,2.78147
1229.5,2.781199
1230,2.781378
1230.5,2.780646
1231,2.780386
1231.5,2.779058
1232,2.778918
1232.5,2.77714
1233,2.776603
1233.5,2.774647
1234,2.773964
1234.5,2.771688
1235,2.770138
1235.5,2.768073
1236,2.766122
1236.5,2.7639
1237,2.761266
1237.5,2.758762
1238,2.756036
1238.5,2.753326
1239,2.749462
1239.5,2.74738
1240,2.74325
1240.5,2.739765
1241,2.736373
1241.5,2.732676
1242,2.728004
1242.5,2.724823
1243,2.720015
1243.5,2.715771
1244,2.710936
1244.5,2.706676
1245,2.701711
1245.5,2.69699
1246,2.691624
1246.5,2.686491
1247,2.681163
1247.5,2.675254
1248,2.669742
1248.5,2.664066
1249,2.658055
1249.5,2.651767
1250,2.645338
1250.5,2.638779
1251,2.632285
1251.5,2.625351
1252,2.619085
1252.5,2.611902
1253,2.604724
1253.5,2.597628
1254,2.590542
1254.5,2.583018
1255,2.575103
1255.5,2.567404
1256,2.559305
1256.5,2.55153
1257,2.542861
1257.5,2.534804
1258,2.526666
1258.5,2.517542
1259,2.509197
1259.5,2.50017
1260,2.491473
1260.5,2.482082
1261,2.473363
1261.5,2.463484
1262,2.45471
1262.5,2.444527
1263,2.434669
1263.5,2.425451
1264,2.415229
1264.5,2.405544
1265,2.395805
1265.5,2.385197
1266,2.375257
1266.5,2.364471
1267,2.354161
1267.5,2.343429
1268,2.332935
1268.5,2.322175
1269,2.311719
1269.5,2.300226
1270,2.288994
1270.5,2.27819
1271,2.265726
1271.5,2.25503
1272,2.242533
1272.5,2.231479
1273,2.219307
1273.5,2.208182
1274,2.195804
1274.5,2.184451
1275,2.171839
1275.5,2.159932
1276,2.147683
1276.5,2.135548
1277,2.122599
1277.5,2.110919
1278,2.097986
1278.5,2.085481
1279,2.072954
1279.5,2.060221
1280,2.047114
1280.5,2.034825
1281,2.020979
1281.5,2.008337
1282,1.995012
1282.5,1.98161
1283,1.968122
1283.5,1.954719
1284,1.940975
1284.5,1.928056
1285,1.915
1285.5,1.901532
1286,1.887695
1286.5,1.873429
1287,1.859765
1287.5,1.846431
1288,1.83274
1288.5,1.81914
1289,1.805215
1289.5,1.791305
1290,1.777618
1290.5,1.763432
1291,1.749668
1291.5,1.735633
1292,1.721327
1292.5,1.707574
1293,1.693082
1293.5,1.678547
1294,1.664733
1294.5,1.650301
1295,1.636009
1295.5,1.621962
1296,1.60773
1296.5,1.593372
1297,1.578955
1297.5,1.565119
1298,1.550457
1298.5,1.536327
1299,1.522175
1299.5,1.507577
1300,1.493327
1300.5,1.47899
1301,1.46417
1301.5,1.449984
1302,1.435641
1302.5,1.42101
1303,1.406786
1303.5,1.392312
1304,1.378061
1304.5,1.363825
1305,1.349199
1305.5,1.334822
1306,1.320353
1306.5,1.306263
1307,1.291848
1307.5,1.277639
1308,1.263304
1308.5,1.248975
1309,1.234934
1309.5,1.220545
1310,1.206433
1310.5,1.192141
1311,1.178099
1311.5,1.164171
1312,1.149721
1312.5,1.136092
1313,1.121886
1313.5,1.10792
1314,1.094029
1314.5,1.080464
1315,1.066779
1315.5,1.053073
1316,1.039686
1316.5,1.025458
1317,1.012468
1317.5,0.998338
1318,0.985516
1318.5,0.971369
1319,0.958297
1319.5,0.945051
1320,0.931713
1320.5,0.9185
1321,0.905379
1321.5,0.892605
1322,0.879293
1322.5,0.866221
1323,0.8533
1323.5,0.840412
1324,0.827589
1324.5,0.814945
1325,0.80254
1325.5,0.790016
1326,0.777453
1326.5,0.764863
1327,0.753056
1327.5,0.740656
1328,0.728576
1328.5,0.716475
1329,0.704797
1329.5,0.692484
1330,0.680909
1330.5,0.669161
1331,0.657847
1331.5,0.64637
1332,0.635001
1332.5,0.623584
1333,0.61258
1333.5,0.601119
1334,0.589859
1334.5,0.57906
1335,0.568273
1335.5,0.557431
1336,0.547056
1336.5,0.536551
1337,0.526144
1337.5,0.515926
1338,0.50597
1338.5,0.495774
1339,0.485578
1339.5,0.475833
1340,0.465746
1340.5,0.456772
1341,0.446865
1341.5,0.437543
1342,0.428369
1342.5,0.419102
1343,0.409927
1343.5,0.401219
1344,0.392517
1344.5,0.383831
1345,0.37502
1345.5,0.367008
1346,0.358371
1346.5,0.350326
1347,0.342308
1347.5,0.334334
1348,0.326789
1348.5,0.318863
1349,0.31166
1349.5,0.303778
1350,0.296678
1350.5,0.289453
1351,0.282408
1351.5,0.275509
1352,0.268914
1352.5,0.262173
1353,0.256197
1353.5,0.2495
1354,0.243502
1354.5,0.237614
1355,0.231633
1355.5,0.225799
1356,0.220225
1356.5,0.214902
1357,0.20979
1357.5,0.204336
1358,0.199474
1358.5,0.194992
1359,0.189854
1359.5,0.185127
1360,0.180678
1360.5,0.176751
1361,0.172226
1361.5,0.168597
1362,0.164382
1362.5,0.160932
1363,0.157206
1363.5,0.153604
1364,0.150839
1364.5,0.147205
1365,0.144929
1365.5,0.141354
1366,0.139719
1366.5,0.136128
1367,0.134917
1367.5,0.131918
1368,0.130261
1368.5,0.128333
1369,0.126486
1369.5,0.124954
1370,0.123275
1370.5,0.122537
1371,0.120891
1371.5,0.120043
1372,0.119049
1372.5,0.118354
1373,0.117773
1373.5,0.117658
1374,0.117512
1374.5,0.117555
1375,0.117523
1375.5,0.117773
1376,0.118218
1376.5,0.118473
1377,0.119489
1377.5,0.119973
1378,0.121613
1378.5,0.122645
1379,0.124063
1379.5,0.124992
1380,0.127089
1380.5,0.128757
1381,0.130919
1381.5,0.132679
1382,0.135107
1382.5,0.137133
1383,0.140088
1383.5,0.142381
1384,0.145336
1384.5,0.148476
1385,0.151333
1385.5,0.154832
1386,0.158113
1386.5,0.161796
1387,0.165234
1387.5,0.16914
1388,0.173269
1388.5,0.177305
1389,0.181683
1389.5,0.186013
1390,0.190962
1390.5,0.195346
1391,0.200474
1391.5,0.205591
1392,0.210523
1392.5,0.215836
1393,0.221002
1393.5,0.226831
1394,0.232437
1394.5,0.238532
1395,0.244257
1395.5,0.25064
1396,0.256784
1396.5,0.262961
1397,0.270289
1397.5,0.276394
1398,0.283483
1398.5,0.290361
1399,0.297591
1399.5,0.30468
1400,0.311828
1400.5,0.319678
1401,0.326957
1401.5,0.334817
1402,0.342319
1402.5,0.351021
1403,0.358268
1403.5,0.366774
1404,0.375569
1404.5,0.383402
1405,0.39237
1405.5,0.401219
1406,0.409715
1406.5,0.418873
1407,0.428032
1407.5,0.436881
1408,0.446609
1408.5,0.456045
1409,0.465388
1409.5,0.475388
1410,0.485084
1410.5,0.494709
1411,0.504997
1411.5,0.514894
1412,0.525356
1412.5,0.535606
1413,0.545818
1413.5,0.55623
1414,0.566594
1414.5,0.577529
1415,0.588077
1415.5,0.598951
1416,0.61013
1416.5,0.621297
1417,0.63278
1417.5,0.643768
1418,0.655251
1418.5,0.666673
1419,0.67834
1419.5,0.689795
1420,0.701451
1420.5,0.713379
1421,0.724937
1421.5,0.737011
1422,0.74889
1422.5,0.761431
1423,0.773211
1423.5,0.785714
1424,0.798185
1424.5,0.810302
1425,0.823108
1425.5,0.835464
1426,0.848429
1426.5,0.860714
1427,0.873661
1427.5,0.886707
1428,0.89935
1428.5,0.912336
1429,0.925039
1429.5,0.938697
1430,0.951498
1430.5,0.964586
1431,0.977984
1431.5,0.991349
1432,1.004529
1432.5,1.018312
1433,1.031568
1433.5,1.04452
1434,1.05853
1434.5,1.072112
1435,1.08521
1435.5,1.099052
1436,1.11253
1436.5,1.126828
1437,1.139111
1437.5,1.154511
1438,1.167619
1438.5,1.18139
1439,1.19516
1439.5,1.209196
1440,1.223336
1440.5,1.236905
1441,1.251359
1441.5,1.265047
1442,1.279251
1442.5,1.292961
1443,1.307219
1443.5,1.32108
1444,1.335251
1444.5,1.349422
1445,1.363608
1445.5,1.378229
1446,1.391672
1446.5,1.405478
1447,1.419984
1447.5,1.433736
1448,1.44778
1448.5,1.461944
1449,1.476178
1449.5,1.490282
1450,1.504033
1450.5,1.518717
1451,1.53238
1451.5,1.546489
1452,1.560212
1452.5,1.574168
1453,1.588026
1453.5,1.601737
1454,1.616035
1454.5,1.629599
1455,1.643695
1455.5,1.657189
1456,1.671562
1456.5,1.684881
1457,1.698873
1457.5,1.712703
1458,1.726477
1458.5,1.739769
1459,1.75337
1459.5,1.767084
1460,1.780538
1460.5,1.79365
1461,1.807592
1461.5,1.820589
1462,1.833977
1462.5,1.846713
1463,1.86003
1463.5,1.873385
1464,1.886647
1464.5,1.899806
1465,1.913389
1465.5,1.925847
1466,1.938257
1466.5,1.951317
1467,1.964242
1467.5,1.977329
1468,1.989841
1468.5,2.002874
1469,2.015374
1469.5,2.027604
1470,2.040408
1470.5,2.052935
1471,2.064697
1471.5,2.07704
1472,2.089181
1472.5,2.10097
1473,2.113078
1473.5,2.124872
1474,2.136611
1474.5,2.148009
1475,2.159883
1475.5,2.171427
1476,2.182899
1476.5,2.193873
1477,2.205286
1477.5,2.21647
1478,2.227378
1478.5,2.238156
1479,2.249666
1479.5,2.260215
1480,2.270922
1480.5,2.28158
1481,2.292373
1481.5,2.302591
1482,2.312706
1482.5,2.323048
1483,2.332745
1483.5,2.342675
1484,2.352724
1484.5,2.362443
1485,2.371667
1485.5,2.381076
1486,2.390913
1486.5,2.399758
1487,2.40908
1487.5,2.418163
1488,2.426692
1488.5,2.435851
1489,2.444489
1489.5,2.452964
1490,2.461369
1490.5,2.469844
1491,2.478286
1491.5,2.486213
1492,2.494395
1492.5,2.50216
1493,2.510146
1493.5,2.517813
1494,2.524834
1494.5,2.532619
1495,2.5397
1495.5,2.546477
1496,2.55365
1496.5,2.5606
1497,2.567068
1497.5,2.573877
1498,2.579987
1498.5,2.586688
1499,2.592315
1499.5,2.598962
1500,2.603965
1500.5,2.610189
1501,2.615951
1501.5,2.620982
1502,2.626636
1502.5,2.632095
1503,2.636101
1503.5,2.642145
1504,2.646379
1504.5,2.651555
1505,2.655355
1505.5,2.660261
1506,2.664321
1506.5,2.668576
1507,2.672132
1507.5,2.675986
1508,2.67984
1508.5,2.682707
1509,2.686572
1509.5,2.689505
1510,2.692453
1510.5,2.695391
1511,2.698231
1511.5,2.700491
1512,2.703223
1512.5,2.705484
1513,2.707543
1513.5,2.709484
1514,2.711229
1514.5,2.71337
1515,2.714199
1515.5,2.716178
1516,2.716638
1516.5,2.718524
1517,2.718985
1517.5,2.720291
1518,2.720589
1518.5,2.721402
1519,2.721088
1519.5,2.721739
1520,2.721652
1520.5,2.721896
1521,2.721137
1521.5,2.720985
1522,2.720779
1522.5,2.719413
1523,2.719007
1523.5,2.717348
1524,2.716535
1524.5,2.71498
1525,2.713652
1525.5,2.712215
1526,2.710188
1526.5,2.708107
1527,2.706643
1527.5,2.704161
1528,2.701987
1528.5,2.699369
1529,2.697196
1529.5,2.693678
1530,2.691629
1530.5,2.688019
1531,2.685233
1531.5,2.681715
1532,2.677959
1532.5,2.674945
1533,2.670685
1533.5,2.666966
1534,2.662901
1534.5,2.658629
1535,2.654331
1535.5,2.649528
1536,2.645208
1536.5,2.640204
1537,2.63545
1537.5,2.630143
1538,2.62514
1538.5,2.619638
1539,2.614553
1539.5,2.608595
1540,2.603212
1540.5,2.597254
1541,2.591367
1541.5,2.585447
1542,2.578946
1542.5,2.572506
1543,2.566152
1543.5,2.559478
1544,2.55268
1544.5,2.545794
1545,2.538751
1545.5,2.531763
1546,2.524286
1546.5,2.516766
1547,2.509159
1547.5,2.501731
1548,2.493571
1548.5,2.486018
1549,2.477777
1549.5,2.46966
1550,2.461624
1550.5,2.452753
1551,2.444717
1551.5,2.435715
1552,2.427327
1552.5,2.418461
1553,2.409866
1553.5,2.400701
1554,2.391683
1554.5,2.38234
1555,2.37318
1555.5,2.363386
1556,2.353825
1556.5,2.344416
1557,2.334849
1557.5,2.324789
1558,2.31494
1558.5,2.305471
1559,2.294493
1559.5,2.284541
1560,2.274019
1560.5,2.263589
1561,2.252112
1561.5,2.242034
1562,2.230904
1562.5,2.220181
1563,2.209305
1563.5,2.198343
1564,2.187521
1564.5,2.176309
1565,2.165015
1565.5,2.153515
1566,2.142155
1566.5,2.130639
1567,2.119094
1567.5,2.107832
1568,2.095903
1568.5,2.084288
1569,2.072032
1569.5,2.060493
1570,2.048096
1570.5,2.036312
1571,2.024142
1571.5,2.011397
1572,1.999586
1572.5,1.986591
1573,1.974454
1573.5,1.961252
1574,1.949071
1574.5,1.936412
1575,1.924013
1575.5,1.911544
1576,1.89902
1576.5,1.885758
1577,1.872533
1577.5,1.860014
1578,1.846931
1578.5,1.834183
1579,1.821338
1579.5,1.808292
1580,1.795153
1580.5,1.782253
1581,1.769168
1581.5,1.755834
1582,1.742765
1582.5,1.729479
1583,1.716209
1583.5,1.702917
1584,1.689049
1584.5,1.675578
1585,1.662693
1585.5,1.64889
1586,1.635684
1586.5,1.622201
1587,1.608701
1587.5,1.595462
1588,1.581588
1588.5,1.568522
1589,1.554631
1589.5,1.541364
1590,1.528054
1590.5,1.514255
1591,1.500428
1591.5,1.48709
1592,1.473507
1592.5,1.4598
1593,1.446293
1593.5,1.432503
1594,1.419002
1594.5,1.405152
1595,1.391856
1595.5,1.378435
1596,1.364846
1596.5,1.351447
1597,1.337781
1597.5,1.323958
1598,1.310482
1598.5,1.297326
1599,1.283535
1599.5,1.270634
1600,1.256789
1600.5,1.243377
1601,1.230378
1601.5,1.216375
1602,1.203636
1602.5,1.190164
1603,1.177268
1603.5,1.163894
1604,1.150672
1604.5,1.137563
1605,1.124601
1605.5,1.110743
1606,1.09846
1606.5,1.085807
1607,1.072383
1607.5,1.059839
1608,1.047354
1608.5,1.034522
1609,1.02138
1609.5,1.009101
1610,0.996367
1610.5,0.983995
1611,0.971016
1611.5,0.958699
1612,0.946626
1612.5,0.934021
1613,0.921584
1613.5,0.909924
1614,0.897607
1614.5,0.885284
1615,0.873775
1615.5,0.861773
1616,0.849558
1616.5,0.837523
1617,0.826454
1617.5,0.814717
1618,0.802953
1618.5,0.791526
1619,0.780533
1619.5,0.768785
1620,0.757797
1620.5,0.746647
1621,0.735632
1621.5,0.72428
1622,0.713689
1622.5,0.703152
1623,0.691648
1623.5,0.68161
1624,0.671062
1624.5,0.660693
1625,0.650324
1625.5,0.640091
1626,0.629722
1626.5,0.620102
1627,0.6095
1627.5,0.60013
1628,0.589984
1628.5,0.580266
1629,0.570766
1629.5,0.561347
1630,0.551956
1630.5,0.542961
1631,0.534047
1631.5,0.525247
1632,0.516046
1632.5,0.507262
1633,0.498506
1633.5,0.489989
1634,0.481222
1634.5,0.473079
1635,0.464926
1635.5,0.456653
1636,0.448538
1636.5,0.440993
1637,0.43285
1637.5,0.425538
1638,0.417885
1638.5,0.410443
1639,0.403283
1639.5,0.39582
1640,0.389171
1640.5,0.38206
1641,0.375259
1641.5,0.368306
1642,0.362554
1642.5,0.356013
1643,0.349446
1643.5,0.343536
1644,0.337729
1644.5,0.33127
1645,0.325854
1645.5,0.320319
1646,0.314881
1646.5,0.309194
1647,0.304175
1647.5,0.299128
1648,0.293783
1648.5,0.289041
1649,0.284429
1649.5,0.280278
1650,0.275639
1650.5,0.270951
1651,0.267649
1651.5,0.263352
1652,0.258962
1652.5,0.25604
1653,0.252275
1653.5,0.248772
1654,0.245137
