1565,-0.0583
1565.5,-0.045778
1566,-0.033126
1566.5,-0.019996
1567,-0.006774
1567.5,0.005883
1568,0.018823
1568.5,0.032024
1569,0.044665
1569.5,0.056735
1570,0.069854
1570.5,0.082338
1571,0.095044
1571.5,0.107142
1572,0.120337
1572.5,0.132554
1573,0.145124
1573.5,0.15733
1574,0.170113
1574.5,0.181808
1575,0.194069
1575.5,0.20696
1576,0.21872
1576.5,0.230747
1577,0.242791
1577.5,0.254877
1578,0.266415
1578.5,0.278622
1579,0.290399
1579.5,0.302148
1580,0.313806
1580.5,0.325262
1581,0.337121
1581.5,0.348148
1582,0.359658
1582.5,0.371147
1583,0.382625
1583.5,0.393674
1584,0.404609
1584.5,0.415956
1585,0.426609
1585.5,0.437668
1586,0.44832
1586.5,0.459293
1587,0.469972
1587.5,0.480744
1588,0.491303
1588.5,0.501716
1589,0.512124
1589.5,0.522325
1590,0.532298
1590.5,0.542407
1591,0.55239
1591.5,0.562043
1592,0.571478
1592.5,0.581526
1593,0.590929
1593.5,0.60044
1594,0.60969
1594.5,0.619559
1595,0.628299
1595.5,0.637386
1596,0.646614
1596.5,0.655006
1597,0.664251
1597.5,0.672561
1598,0.681377
1598.5,0.689747
1599,0.698231
1599.5,0.706476
1600,0.714438
1600.5,0.722254
1601,0.730282
1601.5,0.738032
1602,0.745816
1602.5,0.75349
1603,0.760806
1603.5,0.768459
1604,0.775373
1604.5,0.782472
1605,0.789647
1605.5,0.79637
1606,0.8031
1606.5,0.809639
1607,0.816319
1607.5,0.822408
1608,0.828789
1608.5,0.835117
1609,0.84101
1609.5,0.84694
1610,0.8526
1610.5,0.858009
1611,0.864
1611.5,0.868974
1612,0.874194
1612.5,0.87957
1613,0.884285
1613.5,0.889303
1614,0.894196
1614.5,0.898584
1615,0.902826
1615.5,0.907475
1616,0.91157
1616.5,0.915627
1617,0.919195
1617.5,0.923311
1618,0.926809
1618.5,0.930203
1619,0.933945
1619.5,0.937128
1620,0.940332
1620.5,0.94295
1621,0.946067
1621.5,0.948717
1622,0.951454
1622.5,0.953572
1623,0.95607
1623.5,0.95815
1624,0.959682
1624.5,0.961789
1625,0.963674
1625.5,0.965096
1626,0.966639
1626.5,0.967975
1627,0.968996
1627.5,0.970158
1628,0.970804
1628.5,0.97164
1629,0.971939
1629.5,0.972743
1630,0.972824
1630.5,0.973107
1631,0.973503
1631.5,0.972993
1632,0.972949
1632.5,0.972504
1633,0.971668
1633.5,0.970913
1634,0.97031
1634.5,0.969381
1635,0.968317
1635.5,0.96697
1636,0.965933
1636.5,0.964168
1637,0.96231
1637.5,0.961088
1638,0.958579
1638.5,0.956586
1639,0.954577
1639.5,0.952057
1640,0.949597
1640.5,0.946843
1641,0.944161
1641.5,0.941738
1642,0.938187
1642.5,0.934906
1643,0.931871
1643.5,0.928531
1644,0.924441
1644.5,0.921058
1645,0.917582
1645.5,0.913471
1646,0.908778
1646.5,0.905178
1647,0.901115
1647.5,0.895901
1648,0.891448
1648.5,0.887136
1649,0.881803
1649.5,0.876491
1650,0.871446
1650.5,0.866384
1651,0.860638
1651.5,0.854951
1652,0.849526
1652.5,0.844013
1653,0.837767
1653.5,0.831728
1654,0.826139
1654.5,0.819616
1655,0.812615
1655.5,0.806712
1656,0.799966
1656.5,0.792943
1657,0.78598
1657.5,0.779571
1658,0.772359
1658.5,0.764744
1659,0.757694
1659.5,0.750514
1660,0.742318
1660.5,0.734279
1661,0.727539
1661.5,0.719538
1662,0.711071
1662.5,0.70294
1663,0.695314
1663.5,0.686363
1664,0.677645
1664.5,0.669394
1665,0.66128
1665.5,0.652057
1666,0.642693
1666.5,0.634616
1667,0.625306
1667.5,0.615735
1668,0.606708
1668.5,0.597295
1669,0.587686
1669.5,0.577849
1670,0.568762
1670.5,0.558941
1671,0.548751
1671.5,0.538995
1672,0.529495
1672.5,0.519386
1673,0.50881
1673.5,0.498539
1674,0.488501
1674.5,0.477745
1675,0.467028
1675.5,0.456963
1676,0.446137
1676.5,0.434985
1677,0.424251
1677.5,0.413583
1678,0.402279
1678.5,0.391034
1679,0.380023
1679.5,0.369219
1680,0.357822
1680.5,0.346268
1681,0.335458
1681.5,0.32379
1682,0.31178
1682.5,0.300062
1683,0.288932
1683.5,0.276677
1684,0.264748
1684.5,0.253324
1685,0.24159
1685.5,0.2294
1686,0.217493
1686.5,0.205515
1687,0.193542
1687.5,0.180999
1688,0.168825
1688.5,0.157043
1689,0.144646
1689.5,0.132217
1690,0.119929
1690.5,0.1075
1691,0.094951
1691.5,0.082126
1692,0.069898
1692.5,0.057278
1693,0.044583
1693.5,0.032181
1694,0.019475
1694.5,0.006421
1695,-0.006899
1695.5,-0.01929
1696,-0.031931
1696.5,-0.044806
1697,-0.057675
1697.5,-0.070006
1698,-0.083082
1698.5,-0.096081
1699,-0.10876
1699.5,-0.121499
1700,-0.134531
1700.5,-0.147688
1701,-0.160096
1701.5,-0.172975
1702,-0.186502
1702.5,-0.199132
1703,-0.211756
1703.5,-0.225304
1704,-0.238249
1704.5,-0.251059
1705,-0.264389
1705.5,-0.277633
1706,-0.290399
1706.5,-0.303153
1707,-0.316006
1707.5,-0.328701
1708,-0.341618
1708.5,-0.354607
1709,-0.366997
1709.5,-0.380306
1710,-0.392963
1710.5,-0.405505
1711,-0.418325
1711.5,-0.431481
1712,-0.444181
1712.5,-0.45668
1713,-0.469478
1713.5,-0.482254
1714,-0.494497
1714.5,-0.507246
1715,-0.519772
1715.5,-0.532282
1716,-0.544856
1716.5,-0.558007
1717,-0.570489
1717.5,-0.583275
1718,-0.595671
1718.5,-0.608006
1719,-0.620032
1719.5,-0.631922
1720,-0.643904
1720.5,-0.655968
1721,-0.668439
1721.5,-0.680562
1722,-0.69269
1722.5,-0.70452
1723,-0.716279
1723.5,-0.728136
1724,-0.739602
1724.5,-0.751008
1725,-0.762669
1725.5,-0.774412
1726,-0.785915
1726.5,-0.797386
1727,-0.808917
1727.5,-0.820431
1728,-0.831364
1728.5,-0.842802
1729,-0.853947
1729.5,-0.864738
1730,-0.875742
1730.5,-0.886772
1731,-0.89758
1731.5,-0.907975
1732,-0.91882
1732.5,-0.929372
1733,-0.93955
1733.5,-0.950113
1734,-0.960654
1734.5,-0.971011
1735,-0.980694
1735.5,-0.990914
1736,-1.001124
1736.5,-1.011094
1737,-1.020891
1737.5,-1.030455
1738,-1.039893
1738.5,-1.049184
1739,-1.058834
1739.5,-1.068061
1740,-1.077656
1740.5,-1.08679
1741,-1.095989
1741.5,-1.1049
1742,-1.113681
1742.5,-1.122326
1743,-1.131167
1743.5,-1.139453
1744,-1.148326
1744.5,-1.156563
1745,-1.164931
1745.5,-1.172799
1746,-1.181058
1746.5,-1.188758
1747,-1.196154
1747.5,-1.204098
1748,-1.211303
1748.5,-1.218905
1749,-1.226257
1749.5,-1.233446
1750,-1.24019
1750.5,-1.247379
1751,-1.254351
1751.5,-1.261046
1752,-1.267501
1752.5,-1.274039
1753,-1.280245
1753.5,-1.28682
1754,-1.292972
1754.5,-1.299205
1755,-1.304917
1755.5,-1.310417
1756,-1.31634
1756.5,-1.321753
1757,-1.326759
1757.5,-1.332189
1758,-1.338172
1758.5,-1.342619
1759,-1.347614
1759.5,-1.352294
1760,-1.357147
1760.5,-1.361388
1761,-1.36603
1761.5,-1.370416
1762,-1.374733
1762.5,-1.378381
1763,-1.382464
1763.5,-1.386243
1764,-1.389668
1764.5,-1.392839
1765,-1.396352
1765.5,-1.399528
1766,-1.402324
1766.5,-1.404919
1767,-1.408165
1767.5,-1.41057
1768,-1.412726
1768.5,-1.415375
1769,-1.417617
1769.5,-1.419544
1770,-1.42139
1770.5,-1.423361
1771,-1.425131
1771.5,-1.426461
1772,-1.427769
1772.5,-1.4293
1773,-1.430516
1773.5,-1.431445
1774,-1.432026
1774.5,-1.433073
1775,-1.433356
1775.5,-1.433893
1776,-1.43392
1776.5,-1.434273
1777,-1.434121
1777.5,-1.434213
1778,-1.433931
1778.5,-1.433166
1779,-1.43297
1779.5,-1.432286
1780,-1.431385
1780.5,-1.430478
1781,-1.429501
1781.5,-1.428111
1782,-1.426439
1782.5,-1.425191
1783,-1.423741
1783.5,-1.421863
1784,-1.419707
1784.5,-1.418079
1785,-1.415744
1785.5,-1.413437
1786,-1.410695
1786.5,-1.408578
1787,-1.405527
1787.5,-1.40259
1788,-1.39975
1788.5,-1.397101
1789,-1.393284
1789.5,-1.389962
1790,-1.386742
1790.5,-1.38305
1791,-1.378777
1791.5,-1.375118
1792,-1.371491
1792.5,-1.366676
1793,-1.36211
1793.5,-1.358342
1794,-1.353727
1794.5,-1.348672
1795,-1.344047
1795.5,-1.339356
1796,-1.334219
1796.5,-1.328551
1797,-1.323686
1797.5,-1.318452
1798,-1.312458
1798.5,-1.306736
1799,-1.301426
1799.5,-1.295556
1800,-1.288921
1800.5,-1.283063
1801,-1.277253
1801.5,-1.270119
1802,-1.26344
1802.5,-1.257218
1803,-1.250561
1803.5,-1.243312
1804,-1.236628
1804.5,-1.229879
1805,-1.222342
1805.5,-1.21499
1806,-1.207948
1806.5,-1.200357
1807,-1.192385
1807.5,-1.18468
1808,-1.177556
1808.5,-1.169503
1809,-1.161054
1809.5,-1.152931
1810,-1.145242
1810.5,-1.135733
1811,-1.126877
1811.5,-1.11941
1812,-1.109799
1812.5,-1.101273
1813,-1.092644
1813.5,-1.084151
1814,-1.074545
1814.5,-1.065362
1815,-1.056157
1815.5,-1.046925
1816,-1.037264
1816.5,-1.027891
1817,-1.018996
1817.5,-1.00896
1818,-0.998675
1818.5,-0.988834
1819,-0.979461
1819.5,-0.968979
1820,-0.958813
1820.5,-0.948826
1821,-0.939202
1821.5,-0.927558
1822,-0.91737
1822.5,-0.908143
1823,-0.896993
1823.5,-0.885566
1824,-0.875448
1824.5,-0.864809
1825,-0.853208
1825.5,-0.842177
1826,-0.832195
1826.5,-0.821273
1827,-0.808944
1827.5,-0.797984
1828,-0.787485
1828.5,-0.775607
1829,-0.763783
1829.5,-0.75298
1830,-0.742014
1830.5,-0.729396
1831,-0.717936
1831.5,-0.707529
1832,-0.695265
1832.5,-0.68293
1833,-0.671611
1833.5,-0.660422
1834,-0.647701
1834.5,-0.635653
1835,-0.624708
1835.5,-0.612813
1836,-0.599755
1836.5,-0.588126
1837,-0.576551
1837.5,-0.563362
1838,-0.550511
1838.5,-0.538702
1839,-0.526578
1839.5,-0.513737
1840,-0.501494
1840.5,-0.489864
1841,-0.477224
1841.5,-0.464703
1842,-0.452421
1842.5,-0.440395
1843,-0.427331
1843.5,-0.414533
1844,-0.402773
1844.5,-0.390442
1845,-0.377356
1845.5,-0.365025
1846,-0.353379
1846.5,-0.340097
1847,-0.327158
1847.5,-0.315224
1848,-0.302789
1848.5,-0.2896
1849,-0.277231
1849.5,-0.265296
1850,-0.252167
1850.5,-0.238912
1851,-0.226923
1851.5,-0.214978
1852,-0.2015
1852.5,-0.188696
1853,-0.176984
1853.5,-0.164474
1854,-0.150991
1854.5,-0.138904
1855,-0.127094
1855.5,-0.114307
1856,-0.101247
1856.5,-0.090068
1857,-0.07765
1857.5,-0.06421
1858,-0.051966
1858.5,-0.040775
1859,-0.027623
1859.5,-0.014917
1860,-0.003048
1860.5,0.009007
1861,0.021903
1861.5,0.034273
1862,0.045403
1862.5,0.057441
1863,0.069919
1863.5,0.081702
1864,0.092855
1864.5,0.106082
1865,0.117697
1865.5,0.129403
1866,0.140664
1866.5,0.153425
1867,0.164257
1867.5,0.175963
1868,0.187279
1868.5,0.199854
1869,0.210485
1869.5,0.221453
1870,0.234094
1870.5,0.245197
1871,0.25497
1871.5,0.267192
1872,0.278801
1872.5,0.289127
1873,0.299693
1873.5,0.311486
1874,0.322432
1874.5,0.332221
1875,0.343329
1875.5,0.354427
1876,0.364602
1876.5,0.374178
1877,0.385238
1877.5,0.396113
1878,0.405706
1878.5,0.415783
1879,0.426619
1879.5,0.436647
1880,0.445947
1880.5,0.456218
1881,0.466387
1881.5,0.475491
1882,0.48478
1882.5,0.495041
1883,0.504226
1883.5,0.51283
1884,0.522656
1884.5,0.532325
1885,0.54088
1885.5,0.549223
1886,0.558936
1886.5,0.56774
1887,0.575421
1887.5,0.584123
1888,0.59315
1888.5,0.601233
1889,0.609022
1889.5,0.61762
1890,0.626175
1890.5,0.633274
1891,0.641226
1891.5,0.649732
1892,0.657255
1892.5,0.663919
1893,0.671687
1893.5,0.679676
1894,0.685901
1894.5,0.692859
1895,0.700534
1895.5,0.707415
1896,0.713444
1896.5,0.720445
1897,0.727305
1897.5,0.733323
1898,0.739168
1898.5,0.746098
1899,0.752431
1899.5,0.757564
1900,0.76343
1900.5,0.769942
1901,0.774977
1901.5,0.779561
1902,0.785508
1902.5,0.791249
1903,0.795453
1903.5,0.800178
1904,0.805853
1904.5,0.810465
1905,0.813935
1905.5,0.819035
1906,0.824173
1906.5,0.827529
1907,0.83132
1907.5,0.835687
1908,0.839831
1908.5,0.842894
1909,0.846001
1909.5,0.850416
1910,0.853452
1910.5,0.855451
1911,0.859492
1911.5,0.862506
1912,0.864754
1912.5,0.867188
1913,0.870511
1913.5,0.872233
1914,0.874183
1914.5,0.876372
1915,0.879098
1915.5,0.880347
1916,0.881482
1916.5,0.883932
1917,0.885398
1917.5,0.886234
1918,0.886728
1918.5,0.889221
1919,0.889091
1919.5,0.889509
1920,0.890166
1920.5,0.891426
1921,0.891117
1921.5,0.890688
1922,0.892067
1922.5,0.891633
1923,0.89097
1923.5,0.890508
1924,0.891084
1924.5,0.889569
1925,0.888461
1925.5,0.887907
1926,0.887266
1926.5,0.885545
1927,0.883801
1927.5,0.883551
1928,0.881406
1928.5,0.879798
1929,0.877659
1929.5,0.876317
1930,0.87346
1930.5,0.871055
1931,0.869311
1931.5,0.866742
1932,0.863522
1932.5,0.860828
1933,0.858623
1933.5,0.855016
1934,0.851557
1934.5,0.848939
1935,0.845789
1935.5,0.841574
1936,0.837843
1936.5,0.834948
1937,0.830712
1937.5,0.826193
1938,0.822028
1938.5,0.818492
1939,0.813452
1939.5,0.808884
1940,0.804637
1940.5,0.799673
1941,0.794236
1941.5,0.789424
1942,0.784943
1942.5,0.77892
1943,0.773369
1943.5,0.768437
1944,0.762838
1944.5,0.756564
1945,0.750449
1945.5,0.74512
1946,0.738581
1946.5,0.731895
1947,0.726018
1947.5,0.720212
1948,0.712847
1948.5,0.706025
1949,0.699453
1949.5,0.692875
1950,0.684989
1950.5,0.67827
1951,0.67154
1951.5,0.663795
1952,0.655968
1952.5,0.649194
1953,0.641557
1953.5,0.632807
1954,0.625034
1954.5,0.617761
1955,0.609353
1955.5,0.60013
1956,0.592477
1956.5,0.584644
1957,0.575464
1957.5,0.566404
1958,0.55887
1958.5,0.550125
1959,0.540397
1959.5,0.531581
1960,0.523601
1960.5,0.513743
1961,0.503742
1961.5,0.49522
1962,0.486187
1962.5,0.475676
1963,0.466148
1963.5,0.457403
1964,0.44719
1964.5,0.436582
1965,0.427212
1965.5,0.418031
1966,0.406722
1966.5,0.396412
1967,0.387123
1967.5,0.376721
1968,0.365531
1968.5,0.355595
1969,0.34598
1969.5,0.334991
1970,0.323404
1970.5,0.313225
1971,0.303153
1971.5,0.29105
1972,0.279811
1972.5,0.269838
1973,0.258756
1973.5,0.246669
1974,0.236022
1974.5,0.225598
1975,0.213598
1975.5,0.202158
1976,0.191375
1976.5,0.18019
1977,0.167755
1977.5,0.156592
1978,0.145738
1978.5,0.133863
1979,0.121722
1979.5,0.110526
1980,0.099069
1980.5,0.086276
1981,0.074499
1981.5,0.063162
1982,0.051189
1982.5,0.038738
1983,0.027395
1983.5,0.015651
1984,0.002608
1984.5,-0.009854
1985,-0.021126
1985.5,-0.033186
1986,-0.046131
1986.5,-0.057827
1987,-0.069371
1987.5,-0.082202
1988,-0.094381
1988.5,-0.105832
1989,-0.118169
1989.5,-0.131196
1990,-0.143858
1990.5,-0.154935
1991,-0.167299
1991.5,-0.180271
1992,-0.192624
1992.5,-0.204032
1993,-0.216895
1993.5,-0.229628
1994,-0.241683
1994.5,-0.253612
1995,-0.266948
1995.5,-0.279208
1996,-0.290768
1996.5,-0.303316
1997,-0.315832
1997.5,-0.327756
1998,-0.339674
1998.5,-0.352656
1999,-0.36477
1999.5,-0.376004
2000,-0.388573
2000.5,-0.40116
2001,-0.412882
2001.5,-0.425033
2002,-0.437869
2002.5,-0.450048
2003,-0.461764
2003.5,-0.47372
2004,-0.486165
2004.5,-0.498012
2005,-0.509451
2005.5,-0.521592
2006,-0.533976
2006.5,-0.545763
2007,-0.557779
2007.5,-0.570429
2008,-0.581993
2008.5,-0.593726
2009,-0.605649
2009.5,-0.617142
2010,-0.6285
2010.5,-0.639684
2011,-0.651481
2011.5,-0.663458
2012,-0.674582
2012.5,-0.685711
2013,-0.697747
2013.5,-0.708838
2014,-0.719533
2014.5,-0.730716
2015,-0.742122
2015.5,-0.75299
2016,-0.763348
2016.5,-0.77489
2017,-0.785866
2017.5,-0.796485
2018,-0.807445
2018.5,-0.818231
2019,-0.828708
2019.5,-0.839549
2020,-0.849797
2020.5,-0.860453
2021,-0.870707
2021.5,-0.881037
2022,-0.891573
2022.5,-0.901121
2023,-0.91126
2023.5,-0.921329
2024,-0.931371
2024.5,-0.940832
2025,-0.950341
2025.5,-0.960708
2026,-0.969946
2026.5,-0.979113
2027,-0.989062
2027.5,-0.998794
2028,-1.007483
2028.5,-1.016493
2029,-1.025893
2029.5,-1.034723
2030,-1.043222
2030.5,-1.051987
2031,-1.060817
2031.5,-1.069755
2032,-1.077749
2032.5,-1.086921
2033,-1.09505
2033.5,-1.103114
2034,-1.111151
2034.5,-1.118965
2035,-1.127327
2035.5,-1.134571
2036,-1.14276
2036.5,-1.15034
2037,-1.158583
2037.5,-1.165181
2038,-1.172854
2038.5,-1.180152
2039,-1.186646
2039.5,-1.193808
2040,-1.200242
2040.5,-1.207008
2041,-1.213725
2041.5,-1.220539
2042,-1.2268
2042.5,-1.233066
2043,-1.238887
2043.5,-1.245305
2044,-1.25093
2044.5,-1.25662
2045,-1.262446
2045.5,-1.268137
2046,-1.27368
2046.5,-1.278692
2047,-1.284436
2047.5,-1.289405
2048,-1.294383
2048.5,-1.298722
2049,-1.304124
2049.5,-1.308158
2050,-1.312361
2050.5,-1.317258
2051,-1.321276
2051.5,-1.325424
2052,-1.32923
2052.5,-1.333367
2053,-1.337341
2053.5,-1.340469
2054,-1.344497
2054.5,-1.347185
2055,-1.350931
2055.5,-1.3537
2056,-1.356979
2056.5,-1.359645
2057,-1.362425
2057.5,-1.365362
2058,-1.367436
2058.5,-1.369808
2059,-1.371969
2059.5,-1.374298
2060,-1.376036
2060.5,-1.377827
2061,-1.379592
2061.5,-1.381063
2062,-1.382529
2062.5,-1.383745
2063,-1.384798
2063.5,-1.385526
2064,-1.386899
2064.5,-1.387285
2065,-1.387573
2065.5,-1.38811
2066,-1.388512
2066.5,-1.388599
2067,-1.388621
2067.5,-1.388735
2068,-1.388588
2068.5,-1.387638
2069,-1.387752
2069.5,-1.386807
2070,-1.386346
2070.5,-1.384896
2071,-1.384657
2071.5,-1.383121
2072,-1.381622
2072.5,-1.380808
2073,-1.37875
2073.5,-1.377768
2074,-1.374982
2074.5,-1.373717
2075,-1.371676
2075.5,-1.369162
2076,-1.366844
2076.5,-1.364433
2077,-1.362012
2077.5,-1.358869
2078,-1.35604
2078.5,-1.353233
2079,-1.350231
2079.5,-1.347418
2080,-1.343645
2080.5,-1.340186
2081,-1.337216
2081.5,-1.332145
2082,-1.329534
2082.5,-1.325006
2083,-1.320841
2083.5,-1.316264
2084,-1.313463
2084.5,-1.307534
2085,-1.304184
2085.5,-1.298841
2086,-1.294476
2086.5,-1.288878
2087,-1.284263
2087.5,-1.278833
2088,-1.273648
2088.5,-1.268354
2089,-1.26192
2089.5,-1.258331
2090,-1.250599
2090.5,-1.245071
2091,-1.239234
2091.5,-1.23413
2092,-1.226773
2092.5,-1.221446
2093,-1.214968
2093.5,-1.208561
2094,-1.201323
2094.5,-1.195231
2095,-1.188226
2095.5,-1.181178
2096,-1.174428
2096.5,-1.167863
2097,-1.160321
2097.5,-1.152219
2098,-1.14491
2098.5,-1.137596
2099,-1.129994
2099.5,-1.12099
2100,-1.113942
2100.5,-1.106095
2101,-1.097895
2101.5,-1.089511
2102,-1.082115
2102.5,-1.073247
2103,-1.06452
2103.5,-1.056217
2104,-1.047952
2104.5,-1.038839
2105,-1.030107
2105.5,-1.021994
2106,-1.01205
2106.5,-1.003519
2107,-0.993602
2107.5,-0.985619
2108,-0.975437
2108.5,-0.966117
2109,-0.956554
2109.5,-0.947984
2110,-0.937649
2110.5,-0.927271
2111,-0.919303
2111.5,-0.908094
2112,-0.898329
2112.5,-0.88839
2113,-0.878783
2113.5,-0.867595
2114,-0.858346
2114.5,-0.847239
2115,-0.837648
2115.5,-0.826905
2116,-0.816504
2116.5,-0.806185
2117,-0.7951
2117.5,-0.784291
2118,-0.774423
2118.5,-0.763109
2119,-0.752388
2119.5,-0.741547
2120,-0.730792
2120.5,-0.71968
2121,-0.708626
2121.5,-0.697905
2122,-0.686884
2122.5,-0.67576
2123,-0.663757
2123.5,-0.653377
2124,-0.641644
2124.5,-0.630129
2125,-0.618603
2125.5,-0.607664
2126,-0.596447
2126.5,-0.583971
2127,-0.572884
2127.5,-0.560989
2128,-0.548941
2128.5,-0.536828
2129,-0.525427
2129.5,-0.514063
2130,-0.501553
2130.5,-0.490364
2131,-0.478674
2131.5,-0.466854
2132,-0.454746
2132.5,-0.443084
2133,-0.431313
2133.5,-0.419025
2134,-0.407173
2134.5,-0.395689
2135,-0.383837
2135.5,-0.371294
2136,-0.359696
2136.5,-0.347708
2137,-0.335741
2137.5,-0.323453
2138,-0.311774
2138.5,-0.299606
2139,-0.287389
2139.5,-0.275335
2140,-0.263629
2140.5,-0.25145
2141,-0.23895
2141.5,-0.227168
2142,-0.215624
2142.5,-0.202924
2143,-0.190755
2143.5,-0.179212
2144,-0.167022
2144.5,-0.154929
2145,-0.143169
2145.5,-0.131326
2146,-0.119332
2146.5,-0.107353
2147,-0.095701
2147.5,-0.08413
2148,-0.071973
2148.5,-0.05987
2149,-0.0485
2149.5,-0.036646
2150,-0.024652
2150.5,-0.01301
2151,-0.001271
2151.5,0.010609
2152,0.022789
2152.5,0.033832
2153,0.045344
2153.5,0.056887
2154,0.068339
2154.5,0.079372
2155,0.091366
2155.5,0.102763
2156,0.113802
2156.5,0.125296
2157,0.136699
2157.5,0.147715
2158,0.158379
2158.5,0.170053
2159,0.18101
2159.5,0.191771
2160,0.202847
2160.5,0.214081
2161,0.224707
2161.5,0.235044
2162,0.246061
2162.5,0.256876
2163,0.267035
2163.5,0.277584
2164,0.288454
2164.5,0.298677
2165,0.308819
2165.5,0.319091
2166,0.329733
2166.5,0.339657
2167,0.349289
2167.5,0.359664
2168,0.369822
2168.5,0.379127
2169,0.389019
2169.5,0.399193
2170,0.408509
2170.5,0.417667
2171,0.427581
2171.5,0.437293
2172,0.446441
2172.5,0.454931
2173,0.464779
2173.5,0.474095
2174,0.482286
2174.5,0.491222
2175,0.500592
2175.5,0.5095
2176,0.51717
2176.5,0.526307
2177,0.5349
2177.5,0.54295
2178,0.550978
2178.5,0.559218
2179,0.567268
2179.5,0.575095
2180,0.582613
2180.5,0.59076
2181,0.59856
2181.5,0.60529
2182,0.613731
2182.5,0.620885
2183,0.628245
2183.5,0.634936
2184,0.642443
2184.5,0.649401
2185,0.655989
2185.5,0.662469
2186,0.66946
2186.5,0.675967
2187,0.681974
2187.5,0.688519
2188,0.694939
2188.5,0.700881
2189,0.706617
2189.5,0.712814
2190,0.718403
2190.5,0.723965
2191,0.729396
2191.5,0.735273
2192,0.739955
2192.5,0.745082
2193,0.75047
2193.5,0.755744
2194,0.759867
2194.5,0.764673
2195,0.76967
2195.5,0.773961
2196,0.777747
2196.5,0.78214
2197,0.787034
2197.5,0.790385
2198,0.79404
2198.5,0.798337
2199,0.80191
2199.5,0.804903
2200,0.808379
2200.5,0.81204
2201,0.815282
2201.5,0.817683
2202,0.820654
2202.5,0.82407
2203,0.825775
2203.5,0.82848
2204,0.831087
2204.5,0.833449
2205,0.83509
2205.5,0.837392
2206,0.839657
2206.5,0.840934
2207,0.842291
2207.5,0.844111
2208,0.845697
2208.5,0.846294
2209,0.847315
2209.5,0.848934
2210,0.84945
2210.5,0.849976
2211,0.850693
2211.5,0.851394
2212,0.851589
2212.5,0.851486
2213,0.851904
2213.5,0.851959
2214,0.851535
2214.5,0.851198
2215,0.85115
2215.5,0.85034
2216,0.84876
2216.5,0.849477
2217,0.847364
2217.5,0.846821
2218,0.845517
2218.5,0.844295
2219,0.843122
2219.5,0.840803
2220,0.839722
2220.5,0.83824
2221,0.835807
2221.5,0.833455
2222,0.831663
2222.5,0.82961
2223,0.826726
2223.5,0.823804
2224,0.822022
2224.5,0.81872
2225,0.815803
2225.5,0.812621
2226,0.810416
2226.5,0.806391
2227,0.802904
2227.5,0.799917
2228,0.796121
2228.5,0.791971
2229,0.787794
2229.5,0.784671
2230,0.780392
2230.5,0.775699
2231,0.771631
2231.5,0.767308
2232,0.762783
2232.5,0.757319
2233,0.753718
2233.5,0.747722
2234,0.742736
2234.5,0.737658
2235,0.732699
2235.5,0.726588
2236,0.721771
2236.5,0.716095
2237,0.710126
2237.5,0.704564
2238,0.698062
2238.5,0.692929
2239,0.685912
2239.5,0.679981
2240,0.673865
2240.5,0.667445
2241,0.660872
2241.5,0.653784
2242,0.647869
2242.5,0.640276
2243,0.633236
2243.5,0.626349
2244,0.61944
2244.5,0.611553
2245,0.603889
2245.5,0.597376
2246,0.589239
2246.5,0.581488
2247,0.573618
2247.5,0.566605
2248,0.55805
2248.5,0.549484
2249,0.542629
2249.5,0.533938
2250,0.525503
2250.5,0.517018
2251,0.509473
2251.5,0.500244
2252,0.491222
2252.5,0.48309
2253,0.474084
2253.5,0.464942
2254,0.455806
2254.5,0.447468
2255,0.437234
2255.5,0.428684
2256,0.418814
2256.5,0.410524
2257,0.400176
2257.5,0.390524
2258,0.3818
2258.5,0.371897
2259,0.361804
2259.5,0.352347
2260,0.342987
2260.5,0.332319
2261,0.323285
2261.5,0.312078
2262,0.303104
2262.5,0.291306
2263,0.282049
2263.5,0.271332
2264,0.261179
2264.5,0.250901
2265,0.2402
2265.5,0.230628
2266,0.219427
2266.5,0.208714
2267,0.198263
2267.5,0.188023
2268,0.176381
2268.5,0.166478
2269,0.155484
2269.5,0.144374
2270,0.133727
2270.5,0.122548
2271,0.112215
2271.5,0.099982
2272,0.089584
2272.5,0.078323
2273,0.067073
2273.5,0.055475
2274,0.044817
2274.5,0.033903
2275,0.0223
2275.5,0.010593
2276,-0.000353
2276.5,-0.012027
2277,-0.024196
2277.5,-0.034935
2278,-0.046441
2278.5,-0.057528
2279,-0.069762
2279.5,-0.080529
2280,-0.091991
2280.5,-0.103339
2281,-0.115366
2281.5,-0.126138
2282,-0.138165
2282.5,-0.149829
2283,-0.160981
2283.5,-0.172161
2284,-0.184046
2284.5,-0.196204
2285,-0.206949
2285.5,-0.218889
2286,-0.230644
2286.5,-0.242307
2287,-0.253503
2287.5,-0.265476
2288,-0.277274
2288.5,-0.288264
2289,-0.299633
2289.5,-0.311524
2290,-0.322785
2290.5,-0.333725
2291,-0.345323
2291.5,-0.357513
2292,-0.368165
2292.5,-0.379399
2293,-0.390887
2293.5,-0.402746
2294,-0.413409
2294.5,-0.424735
2295,-0.436663
2295.5,-0.447897
2296,-0.458842
2296.5,-0.470162
2297,-0.481645
2297.5,-0.492259
2298,-0.503112
2298.5,-0.514503
2299,-0.525513
2299.5,-0.536442
2300,-0.547768
2300.5,-0.559191
2301,-0.570261
2301.5,-0.581037
2302,-0.592205
