816.5,0.660557
817,0.652589
817.5,0.64543
818,0.637728
818.5,0.629494
819,0.620868
819.5,0.613574
820,0.605698
820.5,0.596312
821,0.588061
821.5,0.579913
822,0.571287
822.5,0.562108
823,0.55402
823.5,0.545231
824,0.535763
824.5,0.526638
825,0.518126
825.5,0.508821
826,0.498588
826.5,0.490032
827,0.480586
827.5,0.470217
828,0.460912
828.5,0.451514
829,0.441384
829.5,0.431438
830,0.420644
830.5,0.412132
831,0.401056
831.5,0.390681
832,0.380588
832.5,0.370164
833,0.359474
833.5,0.349424
834,0.339206
834.5,0.327837
835,0.317141
835.5,0.306586
836,0.29532
836.5,0.284695
837,0.27282
837.5,0.262542
838,0.251205
838.5,0.240303
839,0.22852
839.5,0.218194
840,0.206172
840.5,0.194906
841,0.183688
841.5,0.172182
842,0.160432
842.5,0.148666
843,0.137633
843.5,0.125655
844,0.11385
844.5,0.10184
845,0.090698
845.5,0.077954
846,0.066551
846.5,0.054378
847,0.042551
847.5,0.030187
848,0.018443
848.5,0.005948
849,-0.006024
849.5,-0.018861
850,-0.030573
850.5,-0.042524
851,-0.054801
851.5,-0.06704
852,-0.079393
852.5,-0.091328
853,-0.103562
853.5,-0.115817
854,-0.127915
854.5,-0.140561
855,-0.153408
855.5,-0.165104
856,-0.177305
856.5,-0.190321
857,-0.202445
857.5,-0.214831
858,-0.227418
858.5,-0.239933
859,-0.252389
859.5,-0.264807
860,-0.277557
860.5,-0.289812
861,-0.302007
861.5,-0.313963
862,-0.326761
862.5,-0.338696
863,-0.35113
863.5,-0.363417
864,-0.375803
864.5,-0.387976
865,-0.399921
865.5,-0.412561
866,-0.424821
866.5,-0.437206
867,-0.449217
867.5,-0.461553
868,-0.473362
868.5,-0.48547
869,-0.497355
869.5,-0.509826
870,-0.52113
870.5,-0.533563
871,-0.545915
871.5,-0.557822
872,-0.570098
872.5,-0.582189
873,-0.593981
873.5,-0.605545
874,-0.616963
874.5,-0.628755
875,-0.640096
875.5,-0.651932
876,-0.663566
876.5,-0.675434
877,-0.686417
877.5,-0.698019
878,-0.709213
878.5,-0.720407
879,-0.731178
879.5,-0.742388
880,-0.753528
880.5,-0.7647
881,-0.775292
881.5,-0.786562
882,-0.797446
882.5,-0.808102
883,-0.81891
883.5,-0.830039
884,-0.840276
884.5,-0.850715
885,-0.861083
885.5,-0.871418
886,-0.881879
886.5,-0.892007
887,-0.902261
887.5,-0.912374
888,-0.921943
888.5,-0.931963
889,-0.942238
889.5,-0.951655
890,-0.961116
890.5,-0.970956
891,-0.98065
891.5,-0.989442
892,-0.999125
892.5,-1.008167
893,-1.017568
893.5,-1.026447
894,-1.034989
894.5,-1.044015
895,-1.05304
895.5,-1.06111
896,-1.070255
896.5,-1.078764
897,-1.087301
897.5,-1.09493
898,-1.103787
898.5,-1.11165
899,-1.119204
899.5,-1.127393
900,-1.135353
900.5,-1.143222
901,-1.149977
901.5,-1.158703
902,-1.165463
902.5,-1.172859
903,-1.179576
903.5,-1.187173
904,-1.193683
904.5,-1.199873
905,-1.20653
905.5,-1.213725
906,-1.219834
906.5,-1.225942
907,-1.232431
907.5,-1.238447
908,-1.244192
908.5,-1.249974
909,-1.255866
909.5,-1.261442
910,-1.266502
910.5,-1.272204
911,-1.277845
911.5,-1.282808
912,-1.287368
912.5,-1.293118
913,-1.297788
913.5,-1.301382
914,-1.306209
914.5,-1.31128
915,-1.314489
915.5,-1.319006
916,-1.322915
916.5,-1.327302
917,-1.330723
917.5,-1.334399
918,-1.338194
918.5,-1.341658
919,-1.344649
919.5,-1.348037
920,-1.350969
920.5,-1.35376
921,-1.356355
921.5,-1.35939
922,-1.361627
922.5,-1.363896
923,-1.366421
923.5,-1.368305
924,-1.370259
924.5,-1.371595
925,-1.374032
925.5,-1.375113
926,-1.37666
926.5,-1.377556
927,-1.379299
927.5,-1.380167
928,-1.38064
928.5,-1.381611
929,-1.382209
929.5,-1.382388
930,-1.382887
930.5,-1.383799
931,-1.383007
931.5,-1.383284
932,-1.38298
932.5,-1.382773
933,-1.381975
933.5,-1.381199
934,-1.3809
934.5,-1.37963
935,-1.378408
935.5,-1.377751
936,-1.376443
936.5,-1.37444
937,-1.373272
937.5,-1.372034
938,-1.369553
938.5,-1.367479
939,-1.36546
939.5,-1.363701
940,-1.361035
940.5,-1.357886
941,-1.356148
941.5,-1.353233
942,-1.349992
942.5,-1.346989
943,-1.344258
943.5,-1.340675
944,-1.336804
944.5,-1.33359
945,-1.329854
945.5,-1.325902
946,-1.322036
946.5,-1.318257
947,-1.313973
947.5,-1.309879
948,-1.305411
948.5,-1.301002
949,-1.296572
949.5,-1.291104
950,-1.287162
950.5,-1.281857
951,-1.276428
951.5,-1.270987
952,-1.266361
952.5,-1.260139
953,-1.254617
953.5,-1.248992
954,-1.243187
954.5,-1.237149
955,-1.231106
955.5,-1.225508
956,-1.219041
956.5,-1.212259
957,-1.205895
957.5,-1.199395
958,-1.192554
958.5,-1.185359
959,-1.178952
959.5,-1.171474
960,-1.164394
960.5,-1.157204
961,-1.149727
961.5,-1.141913
962,-1.13386
962.5,-1.12616
963,-1.118221
963.5,-1.11001
964,-1.102071
964.5,-1.094284
965,-1.085938
965.5,-1.077271
966,-1.069185
966.5,-1.060453
967,-1.051552
967.5,-1.042695
968,-1.034256
968.5,-1.025513
969,-1.016362
969.5,-1.007353
970,-0.998322
970.5,-0.988927
971,-0.979423
971.5,-0.970033
972,-0.960708
972.5,-0.950792
973,-0.941369
973.5,-0.931518
974,-0.921693
974.5,-0.911624
975,-0.901604
975.5,-0.891763
976,-0.881281
976.5,-0.870794
977,-0.860448
977.5,-0.850764
978,-0.84007
978.5,-0.829007
979,-0.819062
979.5,-0.80833
980,-0.797136
980.5,-0.785921
981,-0.776139
981.5,-0.764217
982,-0.753702
982.5,-0.742068
983,-0.732123
983.5,-0.720054
984,-0.709349
984.5,-0.698089
985,-0.686976
985.5,-0.675299
986,-0.663865
986.5,-0.652763
987,-0.640596
987.5,-0.629168
988,-0.617767
988.5,-0.606485
989,-0.594535
989.5,-0.582776
990,-0.570657
990.5,-0.559055
991,-0.546231
991.5,-0.534259
992,-0.522629
992.5,-0.510261
993,-0.498685
993.5,-0.486578
994,-0.47497
994.5,-0.462693
995,-0.450281
995.5,-0.438662
996,-0.426342
996.5,-0.413713
997,-0.402045
997.5,-0.389866
998,-0.377362
998.5,-0.365161
999,-0.353064
999.5,-0.341032
1000,-0.328494
1000.5,-0.316256
1001,-0.303881
1001.5,-0.291675
1002,-0.279192
1002.5,-0.266904
1003,-0.254742
1003.5,-0.242079
1004,-0.229672
1004.5,-0.217455
1005,-0.20508
1005.5,-0.192591
1006,-0.180651
1006.5,-0.167923
1007,-0.15588
1007.5,-0.143326
1008,-0.131315
1008.5,-0.11919
1009,-0.106995
1009.5,-0.094609
1010,-0.082685
1010.5,-0.070245
1011,-0.057816
1011.5,-0.046082
1012,-0.034196
1012.5,-0.021507
1013,-0.010148
1013.5,0.00245
1014,0.014852
1014.5,0.026917
1015,0.03858
1015.5,0.050722
1016,0.062244
1016.5,0.074059
1017,0.085602
1017.5,0.097841
1018,0.109624
1018.5,0.120972
1019,0.132961
1019.5,0.144798
1020,0.156369
1020.5,0.16744
1021,0.17944
1021.5,0.190418
1022,0.20231
1022.5,0.213131
1023,0.224734
1023.5,0.23568
1024,0.246811
1024.5,0.257909
1025,0.269066
1025.5,0.27999
1026,0.290556
1026.5,0.302018
1027,0.31254
1027.5,0.32316
1028,0.333628
1028.5,0.34466
1029,0.354873
1029.5,0.365406
1030,0.375629
1030.5,0.386238
1031,0.396233
1031.5,0.406331
1032,0.416809
1032.5,0.426451
1033,0.436451
1033.5,0.446723
1034,0.456381
1034.5,0.46561
1035,0.475866
1035.5,0.485024
1036,0.49441
1036.5,0.504324
1037,0.512781
1037.5,0.522966
1038,0.531206
1038.5,0.540772
1039,0.54905
1039.5,0.55861
1040,0.566317
1040.5,0.575231
1041,0.58403
1041.5,0.592118
1042,0.600201
1042.5,0.60869
1043,0.617039
1043.5,0.624584
1044,0.632498
1044.5,0.640667
1045,0.648657
1045.5,0.655631
1046,0.663262
1046.5,0.671051
1047,0.677884
1047.5,0.685032
1048,0.692245
1048.5,0.699273
1049,0.705889
1049.5,0.712548
1050,0.719663
1050.5,0.725991
1051,0.73196
1051.5,0.738179
1052,0.744952
1052.5,0.750655
1053,0.756342
1053.5,0.762952
1054,0.768769
1054.5,0.773738
1055,0.779153
1055.5,0.785399
1056,0.79
1056.5,0.79485
1057,0.79989
1057.5,0.805337
1058,0.80953
1058.5,0.814201
1059,0.81904
1059.5,0.823255
1060,0.827269
1060.5,0.831668
1061,0.835866
1061.5,0.839277
1062,0.842883
1062.5,0.847027
1063,0.850498
1063.5,0.853724
1064,0.856391
1064.5,0.860382
1065,0.862968
1065.5,0.865721
1066,0.868708
1066.5,0.871771
1067,0.873395
1067.5,0.876252
1068,0.878153
1068.5,0.880363
1069,0.882161
1069.5,0.884105
1070,0.885827
1070.5,0.887185
1071,0.888504
1071.5,0.890041
1072,0.891546
1072.5,0.891546
1073,0.893132
1073.5,0.893838
1074,0.89424
1074.5,0.894728
1075,0.895396
1075.5,0.895711
1076,0.895543
1076.5,0.895293
1077,0.895711
1077.5,0.894978
1078,0.894305
1078.5,0.894017
1079,0.893289
1079.5,0.89261
1080,0.891187
1080.5,0.890623
1081,0.889227
1081.5,0.887668
1082,0.886153
1082.5,0.884996
1083,0.88291
1083.5,0.880765
1084,0.879255
1084.5,0.876996
1085,0.874579
1085.5,0.872363
1086,0.869642
1086.5,0.867139
1087,0.864108
1087.5,0.861099
1088,0.858471
1088.5,0.854701
1089,0.851519
1089.5,0.848314
1090,0.845045
1090.5,0.840955
1091,0.837148
1091.5,0.833775
1092,0.829333
1092.5,0.825205
1093,0.821034
1093.5,0.816472
1094,0.811969
1094.5,0.807526
1095,0.802953
1095.5,0.797902
1096,0.793057
1096.5,0.787615
1097,0.782613
1097.5,0.777144
1098,0.771419
1098.5,0.766129
1099,0.760611
1099.5,0.754272
1100,0.74852
1100.5,0.742568
1101,0.736365
1101.5,0.730059
1102,0.723726
1102.5,0.717773
1103,0.710566
1103.5,0.70376
1104,0.696862
1104.5,0.69055
1105,0.682783
1105.5,0.675896
1106,0.668862
1106.5,0.661703
1107,0.653719
1107.5,0.64656
1108,0.638896
1108.5,0.630944
1109,0.622911
1109.5,0.615219
1110,0.607034
1110.5,0.598468
1111,0.590456
1111.5,0.582374
1112,0.573819
1112.5,0.565003
1113,0.556893
1113.5,0.548474
1114,0.5388
1114.5,0.530386
1115,0.52144
1115.5,0.512515
1116,0.502922
1116.5,0.493965
1117,0.484763
1117.5,0.475198
1118,0.465257
1118.5,0.456213
1119,0.446609
1119.5,0.436326
1120,0.426696
1120.5,0.416983
1121,0.407102
1121.5,0.396564
1122,0.387118
1122.5,0.376683
1123,0.366307
1123.5,0.356128
1124,0.3461
1124.5,0.335502
1125,0.324708
1125.5,0.314306
1126,0.303496
1126.5,0.29262
1127,0.281973
1127.5,0.270978
1128,0.260234
1128.5,0.248875
1129,0.23851
1129.5,0.227211
1130,0.216428
1130.5,0.205091
1131,0.193911
1131.5,0.182781
1132,0.171253
1132.5,0.160367
1133,0.148753
1133.5,0.137649
1134,0.126176
1134.5,0.114361
1135,0.103268
1135.5,0.091317
1136,0.079714
1136.5,0.068072
1137,0.056263
1137.5,0.044621
1138,0.033202
1138.5,0.021115
1139,0.008936
1139.5,-0.003178
1140,-0.015102
1140.5,-0.026841
1141,-0.038825
1141.5,-0.050678
1142,-0.062466
1142.5,-0.074575
1143,-0.086656
1143.5,-0.098184
1144,-0.110037
1144.5,-0.122205
1145,-0.134395
1145.5,-0.146368
1146,-0.158417
1146.5,-0.170471
1147,-0.182395
1147.5,-0.194455
1148,-0.206672
1148.5,-0.218992
1149,-0.230959
1149.5,-0.243084
1150,-0.25548
1150.5,-0.267855
1151,-0.279686
1151.5,-0.291751
1152,-0.303658
1152.5,-0.31549
1153,-0.327473
1153.5,-0.339663
1154,-0.351798
1154.5,-0.363412
1155,-0.375373
1155.5,-0.387514
1156,-0.399106
1156.5,-0.410845
1157,-0.423176
1157.5,-0.434865
1158,-0.447174
1158.5,-0.458554
1159,-0.470559
1159.5,-0.482134
1160,-0.493639
1160.5,-0.50535
1161,-0.517034
1161.5,-0.528898
1162,-0.540299
1162.5,-0.552526
1163,-0.564155
1163.5,-0.575921
1164,-0.587284
1164.5,-0.598707
1165,-0.609885
1165.5,-0.620928
1166,-0.632134
1166.5,-0.64329
1167,-0.654659
1167.5,-0.665734
1168,-0.676917
1168.5,-0.688106
1169,-0.699192
1169.5,-0.709506
1170,-0.720521
1170.5,-0.731292
1171,-0.741851
1171.5,-0.752002
1172,-0.762973
1172.5,-0.773369
1173,-0.783585
1173.5,-0.794524
1174,-0.804789
1174.5,-0.815038
1175,-0.8254
1175.5,-0.836035
1176,-0.845909
1176.5,-0.855522
1177,-0.865428
1177.5,-0.8756
1178,-0.885262
1178.5,-0.894777
1179,-0.904439
1179.5,-0.91409
1180,-0.923246
1180.5,-0.932587
1181,-0.942254
1181.5,-0.951416
1182,-0.960393
1182.5,-0.969262
1183,-0.978462
1183.5,-0.987428
1184,-0.995617
1184.5,-1.004779
1185,-1.013413
1185.5,-1.021722
1186,-1.029825
1186.5,-1.038253
1187,-1.046295
1187.5,-1.054376
1188,-1.062228
1188.5,-1.070542
1189,-1.078601
1189.5,-1.085802
1190,-1.09373
1190.5,-1.101338
1191,-1.10856
1191.5,-1.115327
1192,-1.123059
1192.5,-1.130423
1193,-1.136781
1193.5,-1.144329
1194,-1.150889
1194.5,-1.157888
1195,-1.164339
1195.5,-1.170736
1196,-1.1771
1196.5,-1.182872
1197,-1.188894
1197.5,-1.194992
1198,-1.200628
1198.5,-1.2064
1199,-1.211982
1199.5,-1.217629
1200,-1.223097
1200.5,-1.228136
1201,-1.233479
1201.5,-1.238691
1202,-1.243193
1202.5,-1.248177
1203,-1.253232
1203.5,-1.257505
1204,-1.2618
1204.5,-1.266508
1205,-1.270645
1205.5,-1.274728
1206,-1.278209
1206.5,-1.282574
1207,-1.285978
1207.5,-1.289334
1208,-1.293428
1208.5,-1.2963
1209,-1.299623
1209.5,-1.302577
1210,-1.305606
1210.5,-1.308343
1211,-1.311226
1211.5,-1.313408
1212,-1.316226
1212.5,-1.317953
1213,-1.320494
1213.5,-1.322573
1214,-1.324001
1214.5,-1.326841
1215,-1.327693
1215.5,-1.329686
1216,-1.330913
1216.5,-1.332661
1217,-1.333476
1217.5,-1.334323
1218,-1.335691
1218.5,-1.336527
1219,-1.336728
1219.5,-1.337428
1220,-1.337792
1220.5,-1.338487
1221,-1.337982
1221.5,-1.338335
1222,-1.337911
1222.5,-1.338101
1223,-1.337206
1223.5,-1.336918
1224,-1.336217
1224.5,-1.33543
1225,-1.33416
1225.5,-1.333334
1226,-1.331917
1226.5,-1.330457
1227,-1.329002
1227.5,-1.327492
1228,-1.325668
1228.5,-1.323817
1229,-1.321857
1229.5,-1.31988
1230,-1.317242
1230.5,-1.315336
1231,-1.312453
1231.5,-1.310107
1232,-1.306964
1232.5,-1.30452
1233,-1.301328
1233.5,-1.298255
1234,-1.295116
1234.5,-1.292005
1235,-1.288525
1235.5,-1.284512
1236,-1.280929
1236.5,-1.277351
1237,-1.272871
1237.5,-1.269261
1238,-1.264911
1238.5,-1.260513
1239,-1.255985
1239.5,-1.251169
1240,-1.246912
1240.5,-1.242308
1241,-1.237041
1241.5,-1.232002
1242,-1.227055
1242.5,-1.221522
1243,-1.216293
1243.5,-1.210635
1244,-1.205053
1244.5,-1.199091
1245,-1.193395
1245.5,-1.18739
1246,-1.181509
1246.5,-1.175368
1247,-1.169069
1247.5,-1.162727
1248,-1.156324
1248.5,-1.149276
1249,-1.142668
1249.5,-1.135728
1250,-1.128419
1250.5,-1.121278
1251,-1.113996
1251.5,-1.106758
1252,-1.09922
1252.5,-1.092188
1253,-1.084178
1253.5,-1.076809
1254,-1.068664
1254.5,-1.060925
1255,-1.052915
1255.5,-1.044579
1256,-1.036591
1256.5,-1.028673
1257,-1.020299
1257.5,-1.011692
1258,-1.003394
1258.5,-0.994542
1259,-0.985896
1259.5,-0.976946
1260,-0.968241
1260.5,-0.959139
1261,-0.949972
1261.5,-0.941304
1262,-0.931871
1262.5,-0.922546
1263,-0.913205
1263.5,-0.90363
1264,-0.894039
1264.5,-0.884274
1265,-0.874688
1265.5,-0.864733
1266,-0.854968
1266.5,-0.844915
1267,-0.835128
1267.5,-0.825009
1268,-0.815141
1268.5,-0.804468
1269,-0.794464
1269.5,-0.78377
1270,-0.773391
1270.5,-0.762892
1271,-0.752594
1271.5,-0.741938
1272,-0.731221
1272.5,-0.720576
1273,-0.709887
1273.5,-0.699192
1274,-0.688247
1274.5,-0.677189
1275,-0.666353
1275.5,-0.655169
1276,-0.643975
1276.5,-0.632791
1277,-0.621536
1277.5,-0.610722
1278,-0.599495
1278.5,-0.588289
1279,-0.57642
1279.5,-0.565177
1280,-0.553145
1280.5,-0.541461
1281,-0.529919
1281.5,-0.518626
1282,-0.506942
1282.5,-0.495073
1283,-0.483764
1283.5,-0.472069
1284,-0.460314
1284.5,-0.448478
1285,-0.436897
1285.5,-0.42493
1286,-0.413012
1286.5,-0.401822
1287,-0.389361
1287.5,-0.377807
1288,-0.365867
1288.5,-0.353928
1289,-0.342129
1289.5,-0.329907
1290,-0.318363
1290.5,-0.306293
1291,-0.294109
1291.5,-0.282321
1292,-0.270397
1292.5,-0.258202
1293,-0.245893
1293.5,-0.234115
1294,-0.221947
1294.5,-0.209899
1295,-0.198056
1295.5,-0.185763
1296,-0.173638
1296.5,-0.161796
1297,-0.149861
1297.5,-0.137872
1298,-0.125883
1298.5,-0.113905
1299,-0.102356
1299.5,-0.090301
1300,-0.078812
1300.5,-0.066323
1301,-0.054361
1301.5,-0.043122
1302,-0.030649
1302.5,-0.019149
1303,-0.007459
1303.5,0.004661
1304,0.016666
1304.5,0.02821
1305,0.039938
1305.5,0.051444
1306,0.062694
1306.5,0.074368
1307,0.085896
1307.5,0.097613
1308,0.109081
1308.5,0.120548
1309,0.131755
1309.5,0.143103
1310,0.154549
1310.5,0.165528
1311,0.176686
1311.5,0.188197
1312,0.19886
1312.5,0.210523
1313,0.221203
1313.5,0.232203
1314,0.243252
1314.5,0.254063
1315,0.26471
1315.5,0.275525
1316,0.286699
1316.5,0.296727
1317,0.307423
1317.5,0.317733
1318,0.328429
1318.5,0.338669
1319,0.348805
1319.5,0.35899
1320,0.369197
1320.5,0.379567
1321,0.38916
1321.5,0.399524
1322,0.409324
1322.5,0.418944
1323,0.428792
1323.5,0.438304
1324,0.448315
1324.5,0.457413
1325,0.467213
1325.5,0.476539
1326,0.486024
1326.5,0.494736
1327,0.504275
1327.5,0.513232
1328,0.521842
1328.5,0.530886
1329,0.539739
1329.5,0.548246
1330,0.556703
1330.5,0.565236
1331,0.573455
1331.5,0.581825
1332,0.589565
1332.5,0.597936
1333,0.605947
1333.5,0.613791
1334,0.621509
1334.5,0.629619
1335,0.637011
1335.5,0.644295
1336,0.652041
1336.5,0.659417
1337,0.666222
1337.5,0.673566
1338,0.680453
1338.5,0.687351
1339,0.693875
1339.5,0.700849
1340,0.70754
1340.5,0.71377
1341,0.720033
1341.5,0.726469
1342,0.73253
1342.5,0.73819
1343,0.744181
1343.5,0.750378
1344,0.756168
1344.5,0.761501
1345,0.767476
1345.5,0.772598
1346,0.777654
1346.5,0.782771
1347,0.78818
1347.5,0.792873
1348,0.797489
1348.5,0.802361
1349,0.806896
1349.5,0.81122
1350,0.815217
1350.5,0.820007
1351,0.823722
1351.5,0.827193
1352,0.831679
1352.5,0.835166
1353,0.838739
1353.5,0.841841
1354,0.845838
1354.5,0.848668
1355,0.851617
1355.5,0.854593
1356,0.857737
1356.5,0.860024
1357,0.862539
1357.5,0.865368
1358,0.867915
1358.5,0.869371
1359,0.872086
1359.5,0.873966
1360,0.87578
1360.5,0.877083
1361,0.879217
1361.5,0.88039
1362,0.881808
1362.5,0.882672
1363,0.884366
1363.5,0.884969
1364,0.885485
1364.5,0.886587
1365,0.887445
1365.5,0.887277
1366,0.887342
1366.5,0.888113
1367,0.888005
1367.5,0.887505
1368,0.887668
1368.5,0.887391
1369,0.886636
1369.5,0.885653
1370,0.885805
1370.5,0.8848
1371,0.883334
1371.5,0.882297
1372,0.881466
1372.5,0.880065
1373,0.878338
1373.5,0.876942
1374,0.875236
1374.5,0.87327
1375,0.871071
1375.5,0.869355
1376,0.867079
1376.5,0.864597
1377,0.861838
1377.5,0.859475
1378,0.856722
1378.5,0.853767
1379,0.850905
1379.5,0.847907
1380,0.844458
1380.5,0.841232
1381,0.837903
1381.5,0.834547
1382,0.830343
1382.5,0.826943
1383,0.822913
1383.5,0.818503
1384,0.814609
1384.5,0.810296
1385,0.805859
1385.5,0.801367
1386,0.797028
1386.5,0.792205
1387,0.787121
1387.5,0.781853
1388,0.777279
1388.5,0.77181
1389,0.766259
1389.5,0.760975
1390,0.755782
1390.5,0.749634
1391,0.743681
1391.5,0.738163
1392,0.732248
1392.5,0.725871
1393,0.719978
1393.5,0.713776
1394,0.707225
1394.5,0.700718
1395,0.694032
1395.5,0.687498
1396,0.680442
1396.5,0.673593
1397,0.666646
1397.5,0.659623
1398,0.652203
1398.5,0.645077
1399,0.637674
1399.5,0.630075
1400,0.622161
1400.5,0.614633
1401,0.607072
1401.5,0.59856
1402,0.590635
1402.5,0.582949
1403,0.574655
1403.5,0.566057
1404,0.557974
1404.5,0.549821
1405,0.540891
1405.5,0.532439
1406,0.524036
1406.5,0.515264
1407,0.506404
1407.5,0.497534
1408,0.48862
1408.5,0.479652
1409,0.470021
1409.5,0.461069
1410,0.451878
1410.5,0.442226
1411,0.432383
1411.5,0.423404
1412,0.41361
1412.5,0.403398
1413,0.394158
1413.5,0.384559
1414,0.374211
1414.5,0.364227
1415,0.354655
1415.5,0.34472
1416,0.334383
1416.5,0.324029
1417,0.313909
1417.5,0.30336
1418,0.292729
1418.5,0.282723
1419,0.272081
1419.5,0.261385
1420,0.250825
1420.5,0.240683
1421,0.229867
1421.5,0.218938
1422,0.208372
1422.5,0.197681
1423,0.186746
1423.5,0.175567
1424,0.164887
1424.5,0.15437
1425,0.142685
1425.5,0.131696
1426,0.121054
1426.5,0.109923
1427,0.098401
1427.5,0.087276
1428,0.07627
1428.5,0.064693
1429,0.053465
1429.5,0.042187
1430,0.031182
1430.5,0.01967
1431,0.007801
1431.5,-0.003422
1432,-0.015183
1432.5,-0.026825
1433,-0.037765
1433.5,-0.049456
1434,-0.060299
1434.5,-0.072424
1435,-0.083761
1435.5,-0.095343
1436,-0.106718
1436.5,-0.118305
1437,-0.130109
1437.5,-0.141533
1438,-0.153169
1438.5,-0.164735
1439,-0.176197
1439.5,-0.187588
1440,-0.199371
1440.5,-0.210751
1441,-0.222382
1441.5,-0.234099
1442,-0.245653
1442.5,-0.257262
1443,-0.269208
1443.5,-0.28067
1444,-0.291588
1444.5,-0.303675
1445,-0.314708
1445.5,-0.326332
1446,-0.337381
1446.5,-0.349283
1447,-0.360115
1447.5,-0.371691
1448,-0.382859
1448.5,-0.394462
1449,-0.405353
1449.5,-0.41695
1450,-0.428271
1450.5,-0.439488
1451,-0.450537
1451.5,-0.461824
1452,-0.472949
1452.5,-0.483541
1453,-0.494818
1453.5,-0.505926
1454,-0.516991
1454.5,-0.527697
1455,-0.538773
1455.5,-0.549799
1456,-0.560994
1456.5,-0.572222
1457,-0.58283
1457.5,-0.593655
1458,-0.604285
1458.5,-0.614893
1459,-0.62504
1459.5,-0.635805
1460,-0.645957
1460.5,-0.656516
1461,-0.666603
1461.5,-0.677205
1462,-0.687514
1462.5,-0.69784
1463,-0.707214
1463.5,-0.717719
1464,-0.727419
1464.5,-0.737446
1465,-0.74726
1465.5,-0.756841
1466,-0.766884
1466.5,-0.775927
1467,-0.786257
1467.5,-0.795404
1468,-0.805218
1468.5,-0.814489
1469,-0.824119
1469.5,-0.833444
1470,-0.842242
1470.5,-0.851307
1471,-0.860534
1471.5,-0.869164
1472,-0.877892
1472.5,-0.887022
1473,-0.895391
1473.5,-0.904205
1474,-0.912227
1474.5,-0.921069
1475,-0.929199
1475.5,-0.937448
1476,-0.946175
1476.5,-0.953806
1477,-0.9618
1477.5,-0.969859
1478,-0.977533
1478.5,-0.985261
1479,-0.993157
1479.5,-1.000336
1480,-1.008048
1480.5,-1.015558
1481,-1.022352
1481.5,-1.030031
1482,-1.036635
1482.5,-1.043651
1483,-1.050357
1483.5,-1.05764
1484,-1.064004
1484.5,-1.070988
1485,-1.077244
1485.5,-1.083977
1486,-1.089913
1486.5,-1.096359
1487,-1.102202
1487.5,-1.108343
1488,-1.113931
1488.5,-1.119595
1489,-1.125465
1489.5,-1.131069
1490,-1.136439
1490.5,-1.142011
1491,-1.147359
1491.5,-1.152436
1492,-1.157199
1492.5,-1.162281
1493,-1.166772
1493.5,-1.171675
1494,-1.17622
1494.5,-1.180885
1495,-1.18493
1495.5,-1.188867
1496,-1.193108
1496.5,-1.197234
1497,-1.200471
1497.5,-1.204342
1498,-1.20823
1498.5,-1.211759
1499,-1.214805
1499.5,-1.218248
1500,-1.221414
1500.5,-1.22434
1501,-1.227023
1501.5,-1.230183
1502,-1.232833
1502.5,-1.234858
1503,-1.237556
1503.5,-1.239821
1504,-1.242003
1504.5,-1.244051
1505,-1.245636
1505.5,-1.248085
1506,-1.249545
1506.5,-1.250702
1507,-1.25308
1507.5,-1.254058
1508,-1.254541
1508.5,-1.256387
1509,-1.257245
1509.5,-1.258086
1510,-1.259009
1510.5,-1.259558
1511,-1.260068
1511.5,-1.260568
1512,-1.260465
1512.5,-1.260839
1513,-1.260796
1513.5,-1.260627
1514,-1.260041
1514.5,-1.260068
1515,-1.25921
1515.5,-1.258542
1516,-1.257896
1516.5,-1.257028
1517,-1.255567
1517.5,-1.254638
1518,-1.253558
1518.5,-1.252195
1519,-1.250268
1519.5,-1.249138
1520,-1.24739
1520.5,-1.245359
1521,-1.243279
1521.5,-1.24164
1522,-1.238974
1522.5,-1.236867
1523,-1.234038
1523.5,-1.23166
1524,-1.229108
1524.5,-1.226262
1525,-1.223129
1525.5,-1.220284
1526,-1.216836
1526.5,-1.213839
1527,-1.21013
1527.5,-1.207003
1528,-1.20312
1528.5,-1.199249
1529,-1.195459
1529.5,-1.191647
1530,-1.187656
1530.5,-1.183377
1531,-1.179158
1531.5,-1.17476
1532,-1.170209
1532.5,-1.165349
1533,-1.160652
1533.5,-1.155716
1534,-1.150634
1534.5,-1.145258
1535,-1.140474
1535.5,-1.134598
1536,-1.129065
1536.5,-1.123445
1537,-1.11764
1537.5,-1.11177
1538,-1.106117
1538.5,-1.100192
1539,-1.093942
1539.5,-1.087692
1540,-1.081398
1540.5,-1.075185
1541,-1.068283
1541.5,-1.061593
1542,-1.055261
1542.5,-1.048131
1543,-1.041245
1543.5,-1.034441
1544,-1.027794
1544.5,-1.020511
1545,-1.013207
1545.5,-1.005724
1546,-0.99843
1546.5,-0.990436
1547,-0.983224
1547.5,-0.975529
1548,-0.967193
1548.5,-0.959427
1549,-0.951818
1549.5,-0.943699
1550,-0.935547
1550.5,-0.927108
1551,-0.918978
1551.5,-0.910516
1552,-0.90193
1552.5,-0.893327
1553,-0.884621
1553.5,-0.876209
1554,-0.86697
1554.5,-0.858422
1555,-0.849287
1555.5,-0.840347
1556,-0.831353
1556.5,-0.822229
1557,-0.813006
1557.5,-0.803464
1558,-0.793981
1558.5,-0.784715
1559,-0.775042
1559.5,-0.765477
1560,-0.755467
1560.5,-0.746185
1561,-0.735941
1561.5,-0.726534
1562,-0.716415
1562.5,-0.706378
1563,-0.696759
