864,2.450389
864.5,2.45856
865,2.467111
865.5,2.475722
866,2.48411
866.5,2.491538
867,2.500116
867.5,2.508053
868,2.515622
868.5,2.523077
869,2.5305
869.5,2.538274
870,2.545057
870.5,2.551828
871,2.558963
871.5,2.566168
872,2.572105
872.5,2.578757
873,2.585116
873.5,2.591643
874,2.596972
874.5,2.603239
875,2.608991
875.5,2.614244
876,2.619876
876.5,2.624934
877,2.630696
877.5,2.635217
878,2.640708
878.5,2.644503
879,2.649821
879.5,2.653935
880,2.658971
880.5,2.662668
881,2.666489
881.5,2.670473
882,2.674251
882.5,2.677845
883,2.680778
883.5,2.68435
884,2.687445
884.5,2.690323
885,2.692876
885.5,2.695808
886,2.698155
886.5,2.700161
887,2.702275
887.5,2.704643
888,2.706172
888.5,2.707727
889,2.709283
889.5,2.710595
890,2.711923
890.5,2.712871
891,2.71402
891.5,2.714768
892,2.715034
892.5,2.715738
893,2.715847
893.5,2.716064
894,2.715793
894.5,2.715912
895,2.715186
895.5,2.715234
896,2.714058
896.5,2.713397
897,2.712362
897.5,2.710871
898,2.709999
898.5,2.708784
899,2.706714
899.5,2.705126
900,2.703738
900.5,2.701229
901,2.69899
901.5,2.696784
902,2.694361
902.5,2.691629
903,2.688583
903.5,2.686046
904,2.682642
904.5,2.679634
905,2.676019
905.5,2.672522
906,2.668853
906.5,2.664944
907,2.660879
907.5,2.656911
908,2.652374
908.5,2.647609
909,2.643473
909.5,2.638264
910,2.633342
910.5,2.628604
911,2.623503
911.5,2.617919
912,2.612449
912.5,2.606936
913,2.601336
913.5,2.595378
914,2.589144
914.5,2.583479
915,2.576946
915.5,2.570104
916,2.563853
916.5,2.557163
917,2.549719
917.5,2.542812
918,2.535851
918.5,2.528374
919,2.521011
919.5,2.513573
920,2.505765
920.5,2.497605
921,2.490188
921.5,2.481778
922,2.473618
922.5,2.465278
923,2.457118
923.5,2.448268
924,2.43943
924.5,2.430776
925,2.421704
925.5,2.413044
926,2.403657
926.5,2.39427
927,2.385208
927.5,2.375675
928,2.365675
928.5,2.356342
929,2.346737
929.5,2.336162
930,2.326481
930.5,2.316334
931,2.306214
931.5,2.295757
932,2.285208
932.5,2.274426
933,2.263437
933.5,2.2526
934,2.241269
934.5,2.230335
935,2.219096
935.5,2.207824
936,2.197041
936.5,2.185319
937,2.173927
937.5,2.162427
938,2.150319
938.5,2.138732
939,2.12695
939.5,2.114917
940,2.103216
940.5,2.090836
941,2.079193
941.5,2.066298
942,2.054264
942.5,2.04177
943,2.029725
943.5,2.016281
944,2.003894
944.5,1.99117
945,1.977959
945.5,1.964611
946,1.951789
946.5,1.938604
947,1.925956
947.5,1.913291
948,1.899806
948.5,1.886528
949,1.87281
949.5,1.859363
950,1.846258
950.5,1.833185
951,1.819487
951.5,1.805904
952,1.792695
952.5,1.778725
953,1.765217
953.5,1.751828
954,1.737799
954.5,1.723628
955,1.710336
955.5,1.69648
956,1.681782
956.5,1.667643
957,1.654052
957.5,1.639635
958,1.62612
958.5,1.611774
959,1.598068
959.5,1.583743
960,1.569336
960.5,1.555717
961,1.541413
961.5,1.52743
962,1.51306
962.5,1.498886
963,1.484294
963.5,1.470114
964,1.45556
964.5,1.441868
965,1.427107
965.5,1.412774
966,1.398523
966.5,1.384478
967,1.370319
967.5,1.355464
968,1.341799
968.5,1.326673
969,1.312616
969.5,1.298244
970,1.284545
970.5,1.26995
971,1.25542
971.5,1.241607
972,1.227327
972.5,1.213079
973,1.198825
973.5,1.185039
974,1.170573
974.5,1.15658
975,1.142239
975.5,1.128495
976,1.114072
976.5,1.100067
977,1.086714
977.5,1.073019
978,1.058829
978.5,1.04522
979,1.031448
979.5,1.017714
980,1.003866
980.5,0.990463
981,0.976751
981.5,0.963141
982,0.949722
982.5,0.936595
983,0.923073
983.5,0.909517
984,0.896564
984.5,0.883443
985,0.870126
985.5,0.856543
986,0.843644
986.5,0.830745
987,0.817639
987.5,0.80486
988,0.792579
988.5,0.779675
989,0.766938
989.5,0.754566
990,0.742057
990.5,0.729576
991,0.717583
991.5,0.705123
992,0.692745
992.5,0.680861
993,0.669031
993.5,0.657287
994,0.645463
994.5,0.633578
995,0.622395
995.5,0.610244
996,0.598528
996.5,0.587251
997,0.576241
997.5,0.564693
998,0.553813
998.5,0.542678
999,0.532341
999.5,0.521021
1000,0.510364
1000.5,0.500266
1001,0.489565
1001.5,0.479174
1002,0.46881
1002.5,0.458739
1003,0.448304
1003.5,0.438673
1004,0.428928
1004.5,0.418998
1005,0.409128
1005.5,0.399981
1006,0.390822
1006.5,0.381066
1007,0.372071
1007.5,0.363206
1008,0.35453
1008.5,0.345367
1009,0.336941
1009.5,0.328695
1010,0.319944
1010.5,0.311481
1011,0.303582
1011.5,0.295184
1012,0.286846
1012.5,0.279187
1013,0.271913
1013.5,0.264302
1014,0.25654
1014.5,0.249711
1015,0.242666
1015.5,0.235522
1016,0.228325
1016.5,0.222219
1017,0.215363
1017.5,0.208649
1018,0.202554
1018.5,0.197024
1019,0.190239
1019.5,0.18466
1020,0.179016
1020.5,0.173638
1021,0.167788
1021.5,0.162605
1022,0.157504
1022.5,0.1523
1023,0.147129
1023.5,0.142658
1024,0.138214
1024.5,0.133896
1025,0.129224
1025.5,0.125416
1026,0.121141
1026.5,0.117349
1027,0.113655
1027.5,0.109961
1028,0.106435
1028.5,0.103089
1029,0.100346
1029.5,0.097124
1030,0.094191
1030.5,0.09141
1031,0.089383
1031.5,0.086613
1032,0.084304
1032.5,0.082234
1033,0.080697
1033.5,0.07835
1034,0.077009
1034.5,0.075765
1035,0.074173
1035.5,0.072646
1036,0.072022
1036.5,0.071098
1037,0.070387
1037.5,0.0693
1038,0.069794
1038.5,0.069273
1039,0.068773
1039.5,0.068817
1040,0.069952
1040.5,0.069599
1041,0.070142
1041.5,0.071049
1042,0.072288
1042.5,0.072771
1043,0.073961
1043.5,0.075634
1044,0.076938
1044.5,0.078095
1045,0.0801
1045.5,0.082609
1046,0.083766
1046.5,0.086097
1047,0.08922
1047.5,0.091654
1048,0.093778
1048.5,0.097016
1049,0.099993
1049.5,0.102654
1050,0.105881
1050.5,0.109505
1051,0.113264
1051.5,0.116692
1052,0.120174
1052.5,0.124873
1053,0.128952
1053.5,0.132521
1054,0.137399
1054.5,0.142088
1055,0.146743
1055.5,0.151073
1056,0.156673
1056.5,0.161622
1057,0.166153
1057.5,0.171954
1058,0.177903
1058.5,0.183384
1059,0.188571
1059.5,0.195264
1060,0.201446
1060.5,0.20753
1061,0.213457
1061.5,0.220502
1062,0.226956
1062.5,0.233192
1063,0.24039
1063.5,0.248093
1064,0.254541
1064.5,0.261429
1065,0.269707
1065.5,0.277573
1066,0.284331
1066.5,0.292468
1067,0.300796
1067.5,0.308672
1068,0.316402
1068.5,0.324817
1069,0.333943
1069.5,0.3417
1070,0.350391
1070.5,0.359599
1071,0.368339
1071.5,0.377014
1072,0.386238
1072.5,0.395809
1073,0.405462
1073.5,0.414044
1074,0.424338
1074.5,0.434121
1075,0.443317
1075.5,0.453367
1076,0.463769
1076.5,0.473899
1077,0.48365
1077.5,0.494133
1078,0.504899
1078.5,0.515356
1079,0.525921
1079.5,0.536719
1080,0.547925
1080.5,0.558137
1081,0.568973
1081.5,0.580549
1082,0.591689
1082.5,0.601999
1083,0.614236
1083.5,0.626104
1084,0.637136
1084.5,0.648602
1085,0.660878
1085.5,0.672518
1086,0.684163
1086.5,0.695966
1087,0.708534
1087.5,0.720277
1088,0.732172
1088.5,0.744355
1089,0.757493
1089.5,0.769442
1090,0.781625
1090.5,0.794861
1091,0.807456
1091.5,0.819616
1092,0.832445
1092.5,0.845936
1093,0.858367
1093.5,0.871033
1094,0.884447
1094.5,0.897547
1095,0.910065
1095.5,0.923176
1096,0.936905
1096.5,0.950086
1097,0.962712
1097.5,0.976512
1098,0.990561
1098.5,1.003236
1099,1.016167
1099.5,1.030661
1100,1.044281
1100.5,1.0572
1101,1.070885
1101.5,1.085042
1102,1.098335
1102.5,1.111705
1103,1.125573
1103.5,1.140523
1104,1.15317
1104.5,1.166978
1105,1.181645
1105.5,1.195372
1106,1.208333
1106.5,1.222722
1107,1.236965
1107.5,1.250648
1108,1.264222
1108.5,1.279251
1109,1.292847
1109.5,1.306263
1110,1.32019
1110.5,1.335322
1111,1.349117
1111.5,1.362436
1112,1.377279
1112.5,1.391373
1113,1.404707
1113.5,1.418355
1114,1.43303
1114.5,1.447123
1115,1.459859
1115.5,1.474577
1116,1.488908
1116.5,1.50292
1117,1.51597
1117.5,1.530817
1118,1.544469
1118.5,1.55753
1119,1.571519
1119.5,1.586039
1120,1.599517
1120.5,1.612344
1121,1.627157
1121.5,1.64103
1122,1.653623
1122.5,1.667377
1123,1.682059
1123.5,1.694944
1124,1.708285
1124.5,1.721994
1125,1.735791
1125.5,1.748925
1126,1.761266
1126.5,1.775534
1127,1.788809
1127.5,1.801872
1128,1.814278
1128.5,1.82848
1129,1.84063
1129.5,1.853144
1130,1.866244
1130.5,1.879995
1131,1.892085
1131.5,1.905287
1132,1.918375
1132.5,1.930535
1133,1.942386
1133.5,1.955517
1134,1.968241
1134.5,1.980362
1135,1.992804
1135.5,2.005229
1136,2.017756
1136.5,2.028928
1137,2.041482
1137.5,2.053548
1138,2.06512
1138.5,2.076199
1139,2.088557
1139.5,2.100243
1140,2.110892
1140.5,2.122561
1141,2.134251
1141.5,2.144998
1142,2.155874
1142.5,2.16764
1143,2.178435
1143.5,2.189284
1144,2.199314
1144.5,2.210797
1145,2.221537
1145.5,2.231023
1146,2.241872
1146.5,2.252926
1147,2.26219
1147.5,2.272131
1148,2.282974
1148.5,2.293034
1149,2.302076
1149.5,2.311545
1150,2.321909
1150.5,2.330679
1151,2.339291
1151.5,2.349096
1152,2.358462
1152.5,2.366607
1153,2.375452
1153.5,2.384856
1154,2.393044
1154.5,2.40126
1155,2.409589
1155.5,2.418499
1156,2.425928
1156.5,2.433801
1157,2.441865
1157.5,2.450139
1158,2.45683
1158.5,2.464926
1159,2.472539
1159.5,2.479116
1160,2.4861
1160.5,2.493848
1161,2.500837
1161.5,2.506888
1162,2.513676
1162.5,2.520377
1163,2.526921
1163.5,2.532115
1164,2.539229
1164.5,2.544878
1165,2.55005
1165.5,2.5559
1166,2.561923
1166.5,2.566954
1167,2.571785
1167.5,2.57719
1168,2.582573
1168.5,2.586748
1169,2.591345
1169.5,2.596495
1170,2.600588
1170.5,2.604247
1171,2.608687
1171.5,2.612834
1172,2.616336
1172.5,2.619778
1173,2.623703
1173.5,2.627205
1174,2.629888
1174.5,2.632951
1175,2.636562
1175.5,2.638968
1176,2.641289
1176.5,2.644281
1177,2.646888
1177.5,2.648395
1178,2.650357
1178.5,2.653073
1179,2.654596
1179.5,2.655534
1180,2.657599
1180.5,2.659491
1181,2.659768
1181.5,2.660516
1182,2.662348
1182.5,2.662895
1183,2.662847
1183.5,2.663427
1184,2.664131
1184.5,2.66386
1185,2.663573
1185.5,2.663497
1186,2.663616
1186.5,2.662429
1187,2.661996
1187.5,2.661622
1188,2.660245
1188.5,2.658705
1189,2.658087
1189.5,2.656694
1190,2.654748
1190.5,2.652797
1191,2.65168
1191.5,2.649219
1192,2.647094
1192.5,2.644812
1193,2.642384
1193.5,2.639917
1194,2.636968
1194.5,2.634263
1195,2.631477
1195.5,2.628186
1196,2.624571
1196.5,2.621437
1197,2.618087
1197.5,2.613772
1198,2.610357
1198.5,2.606513
1199,2.602247
1199.5,2.597921
1200,2.593568
1200.5,2.589442
1201,2.58414
1201.5,2.579358
1202,2.574523
1202.5,2.569448
1203,2.563723
1203.5,2.558578
1204,2.553064
1204.5,2.547393
1205,2.54143
1205.5,2.535629
1206,2.529751
1206.5,2.523457
1207,2.516544
1207.5,2.510477
1208,2.504155
1208.5,2.4969
1209,2.490144
1209.5,2.483459
1210,2.476112
1210.5,2.468477
1211,2.461618
1211.5,2.454141
1212,2.446197
1212.5,2.438134
1213,2.430743
1213.5,2.422723
1214,2.414627
1214.5,2.406249
1215,2.39837
1215.5,2.38972
1216,2.381006
1216.5,2.372486
1217,2.363994
1217.5,2.354579
1218,2.345739
1218.5,2.336959
1219,2.327522
1219.5,2.318444
1220,2.309115
1220.5,2.299483
1221,2.289466
1221.5,2.279714
1222,2.269984
1222.5,2.259592
1223,2.249367
1223.5,2.238926
1224,2.228843
1224.5,2.218114
1225,2.207987
1225.5,2.197534
1226,2.187087
1226.5,2.176189
1227,2.165167
1227.5,2.154372
1228,2.142985
1228.5,2.132049
1229,2.120809
1229.5,2.109845
1230,2.098474
1230.5,2.086951
1231,2.075531
1231.5,2.063824
1232,2.052403
1232.5,2.040245
1233,2.028635
1233.5,2.016394
1234,2.004681
1234.5,1.992191
1235,1.979961
1235.5,1.967579
1236,1.95498
1236.5,1.942619
1237,1.93028
1237.5,1.918451
1238,1.905835
1238.5,1.893002
1239,1.880657
1239.5,1.867156
1240,1.854609
1240.5,1.842215
1241,1.829408
1241.5,1.816915
1242,1.803657
1242.5,1.790844
1243,1.777797
1243.5,1.764723
1244,1.75185
1244.5,1.738553
1245,1.72518
1245.5,1.712002
1246,1.699004
1246.5,1.685185
1247,1.671469
1247.5,1.658481
1248,1.645063
1248.5,1.631374
1249,1.618564
1249.5,1.604771
1250,1.591418
1250.5,1.577631
1251,1.56438
1251.5,1.551011
1252,1.537092
1252.5,1.523934
1253,1.509923
1253.5,1.496503
1254,1.482584
1254.5,1.469143
1255,1.4555
1255.5,1.441586
1256,1.427796
1256.5,1.414213
1257,1.400282
1257.5,1.386704
1258,1.373077
1258.5,1.359439
1259,1.345925
1259.5,1.332107
1260,1.31811
1260.5,1.304852
1261,1.291283
1261.5,1.277329
1262,1.26395
1262.5,1.250354
1263,1.236536
1263.5,1.222831
1264,1.209625
1264.5,1.196094
1265,1.182351
1265.5,1.16902
1266,1.155765
1266.5,1.141864
1267,1.128462
1267.5,1.115218
1268,1.10218
1268.5,1.088523
1269,1.075386
1269.5,1.062907
1270,1.049434
1270.5,1.035967
1271,1.023324
1271.5,1.010378
1272,0.996882
1272.5,0.984066
1273,0.971755
1273.5,0.958579
1274,0.945828
1274.5,0.932843
1275,0.920846
1275.5,0.90786
1276,0.894891
1276.5,0.882693
1277,0.870582
1277.5,0.857428
1278,0.845219
1278.5,0.833444
1279,0.820719
1279.5,0.808835
1280,0.796772
1280.5,0.785166
1281,0.773054
1281.5,0.760529
1282,0.749748
1282.5,0.737348
1283,0.725953
1283.5,0.714634
1284,0.703445
1284.5,0.691403
1285,0.680296
1285.5,0.669639
1286,0.658488
1286.5,0.646957
1287,0.636387
1287.5,0.62598
1288,0.614758
1288.5,0.603454
1289,0.59352
1289.5,0.583064
1290,0.572162
1290.5,0.561804
1291,0.552287
1291.5,0.542233
1292,0.531755
1292.5,0.522021
1293,0.512662
1293.5,0.502727
1294,0.492526
1294.5,0.483655
1295,0.474236
1295.5,0.464757
1296,0.455137
1296.5,0.447109
1297,0.437782
1297.5,0.428591
1298,0.419976
1298.5,0.411937
1299,0.40261
1299.5,0.39457
1300,0.386498
1300.5,0.378502
1301,0.369691
1301.5,0.362521
1302,0.354905
1302.5,0.346991
1303,0.339337
1303.5,0.33215
1304,0.32498
1304.5,0.317472
1305,0.310335
1305.5,0.30374
1306,0.296765
1306.5,0.289535
1307,0.283722
1307.5,0.276992
1308,0.270685
1308.5,0.26396
1309,0.258876
1309.5,0.252835
1310,0.246653
1310.5,0.241232
1311,0.236142
1311.5,0.230568
1312,0.225006
1312.5,0.22035
1313,0.215592
1313.5,0.210822
1314,0.205678
1314.5,0.202016
1315,0.197366
1315.5,0.191994
1316,0.18899
1316.5,0.184769
1317,0.180765
1317.5,0.176425
1318,0.174393
1318.5,0.170183
1319,0.167005
1319.5,0.163675
1320,0.161703
1320.5,0.157847
1321,0.154815
1321.5,0.152762
1322,0.150529
1322.5,0.147933
1323,0.145716
1323.5,0.144766
1324,0.142332
1324.5,0.140365
1325,0.139322
1325.5,0.138203
1326,0.136362
1326.5,0.134852
1327,0.134732
1327.5,0.133771
1328,0.132733
1328.5,0.132244
1329,0.1325
1329.5,0.131766
1330,0.131402
1330.5,0.132011
1331,0.131978
1331.5,0.132179
1332,0.133369
1332.5,0.133863
1333,0.13439
1333.5,0.135243
1334,0.136373
1334.5,0.138013
1335,0.138709
1335.5,0.140577
1336,0.141832
1336.5,0.144624
1337,0.145314
1337.5,0.148427
1338,0.150426
1338.5,0.152436
1339,0.154843
1339.5,0.15827
1340,0.160731
1340.5,0.16329
1341,0.166929
1341.5,0.170107
1342,0.173481
1342.5,0.176452
1343,0.180695
1343.5,0.184378
1344,0.187979
1344.5,0.191939
1345,0.19678
1345.5,0.200729
1346,0.204787
1346.5,0.21017
1347,0.214673
1347.5,0.219595
1348,0.223854
1348.5,0.230117
1349,0.235044
1349.5,0.239749
1350,0.245588
1350.5,0.251591
1351,0.256996
1351.5,0.262401
1352,0.268909
1352.5,0.275623
1353,0.281522
1353.5,0.287585
1354,0.295152
1354.5,0.301165
1355,0.30801
1355.5,0.314908
1356,0.322579
1356.5,0.329255
1357,0.336224
1357.5,0.343683
1358,0.352037
1358.5,0.358588
1359,0.366541
1359.5,0.374732
1360,0.38269
1360.5,0.390545
1361,0.398998
1361.5,0.407711
1362,0.41575
1362.5,0.424159
1363,0.433442
1363.5,0.442106
1364,0.450596
1364.5,0.459608
1365,0.469478
1365.5,0.477555
1366,0.487496
1366.5,0.497164
1367,0.506638
1367.5,0.515915
1368,0.525714
1368.5,0.536078
1369,0.545552
1369.5,0.555112
1370,0.565236
1370.5,0.576084
1371,0.585921
1371.5,0.595964
1372,0.606963
1372.5,0.617789
1373,0.627587
1373.5,0.638337
1374,0.65008
1374.5,0.660318
1375,0.670964
1375.5,0.6823
1376,0.694157
1376.5,0.70433
1377,0.71585
1377.5,0.727343
1378,0.73895
1378.5,0.749764
1379,0.761865
1379.5,0.774037
1380,0.785133
1380.5,0.796664
1381,0.809047
1381.5,0.821294
1382,0.832689
1382.5,0.844844
1383,0.857363
1383.5,0.869697
1384,0.881287
1384.5,0.89368
1385,0.906606
1385.5,0.918179
1386,0.930524
1386.5,0.943639
1387,0.956108
1387.5,0.968377
1388,0.981573
1388.5,0.993771
1389,1.006658
1389.5,1.01905
1390,1.03229
1390.5,1.044884
1391,1.057748
1391.5,1.070456
1392,1.083755
1392.5,1.096554
1393,1.109288
1393.5,1.122875
1394,1.135923
1394.5,1.149037
1395,1.161814
1395.5,1.17521
1396,1.18828
1396.5,1.20122
1397,1.214268
1397.5,1.228027
1398,1.241336
1398.5,1.254199
1399,1.268012
1399.5,1.281211
1400,1.293889
1400.5,1.307409
1401,1.320673
1401.5,1.334067
1402,1.347478
1402.5,1.360666
1403,1.374385
1403.5,1.387714
1404,1.400369
1404.5,1.414485
1405,1.427134
1405.5,1.440755
1406,1.453817
1406.5,1.46683
1407,1.480326
1407.5,1.49342
1408,1.506714
1408.5,1.520313
1409,1.533119
1409.5,1.546082
1410,1.559327
1410.5,1.572306
1411,1.585002
1411.5,1.598589
1412,1.611182
1412.5,1.624377
1413,1.637079
1413.5,1.650382
1414,1.663105
1414.5,1.67599
1415,1.688827
1415.5,1.701712
1416,1.714407
1416.5,1.726988
1417,1.739677
1417.5,1.75229
1418,1.764756
1418.5,1.777249
1419,1.790008
1419.5,1.802344
1420,1.814446
1420.5,1.826597
1421,1.839008
1421.5,1.850214
1422,1.862483
1422.5,1.874948
1423,1.8877
1423.5,1.899172
1424,1.911788
1424.5,1.923281
1425,1.9346
1425.5,1.946244
1426,1.957856
1426.5,1.970107
1427,1.981268
1427.5,1.992728
1428,2.004572
1428.5,2.015722
1429,2.026665
1429.5,2.038162
1430,2.049392
1430.5,2.060053
1431,2.070573
1431.5,2.081917
1432,2.092469
1432.5,2.102896
1433,2.113453
1433.5,2.124205
1434,2.133975
1434.5,2.14407
1435,2.154621
1435.5,2.164971
1436,2.174535
1436.5,2.18444
1437,2.194372
1437.5,2.203962
1438,2.213379
1438.5,2.223045
1439,2.232716
1439.5,2.241655
1440,2.250837
1440.5,2.260432
1441,2.269626
1441.5,2.278016
1442,2.287383
1442.5,2.296072
1443,2.304684
1443.5,2.312679
1444,2.321584
1444.5,2.329659
1445,2.337301
1445.5,2.345007
1446,2.353597
1446.5,2.361
1447,2.368424
1447.5,2.376157
1448,2.383961
1448.5,2.39094
1449,2.397659
1449.5,2.405381
1450,2.412241
1450.5,2.418526
1451,2.425684
1451.5,2.432478
1452,2.438568
1452.5,2.444435
1453,2.451294
1453.5,2.457405
1454,2.463061
1454.5,2.468879
1455,2.474935
1455.5,2.480531
1456,2.485411
1456.5,2.491028
1457,2.49671
1457.5,2.501401
1458,2.505803
1458.5,2.511165
1459,2.515991
1459.5,2.520177
1460,2.524427
1460.5,2.529366
1461,2.532934
1461.5,2.536702
1462,2.540785
1462.5,2.544764
1463,2.54767
1463.5,2.5514
1464,2.555016
1464.5,2.55802
1465,2.560346
1465.5,2.563826
1466,2.566504
1466.5,2.569096
1467,2.571161
1467.5,2.574279
1468,2.576198
1468.5,2.577889
1469,2.579835
1469.5,2.582329
1470,2.583419
1470.5,2.584585
1471,2.586379
1471.5,2.587582
1472,2.588347
1472.5,2.589203
1473,2.590613
1473.5,2.590786
1474,2.591036
1474.5,2.591578
1475,2.59212
1475.5,2.591513
1476,2.591329
1476.5,2.591703
1477,2.591507
1477.5,2.590179
1478,2.589924
1478.5,2.589794
1479,2.588011
1479.5,2.586824
1480,2.58594
1480.5,2.584964
1481,2.582806
1481.5,2.581158
1482,2.579814
1482.5,2.577905
1483,2.575244
1483.5,2.573362
1484,2.571714
1484.5,2.568635
1485,2.565691
1485.5,2.563647
1486,2.560687
1486.5,2.557082
1487,2.554236
1487.5,2.551199
1488,2.547388
1488.5,2.543653
1489,2.540194
1489.5,2.536686
1490,2.532419
1490.5,2.528168
1491,2.524682
1491.5,2.519976
1492,2.515286
1492.5,2.510477
1493,2.506302
1493.5,2.500598
1494,2.495783
1494.5,2.490936
1495,2.485536
1495.5,2.479994
1496,2.474393
1496.5,2.469318
1497,2.46292
1497.5,2.457297
1498,2.451169
1498.5,2.445254
1499,2.438134
1499.5,2.431979
1500,2.425906
1500.5,2.419149
1501,2.412447
1501.5,2.405213
1502,2.399216
1502.5,2.391222
1503,2.38407
1503.5,2.376857
1504,2.369764
1504.5,2.361618
1505,2.354069
1505.5,2.346813
1506,2.338467
1506.5,2.33031
1507,2.322527
1507.5,2.315054
1508,2.305829
1508.5,2.297476
1509,2.289607
1509.5,2.280354
1510,2.271009
1510.5,2.262515
1511,2.25349
1511.5,2.243846
1512,2.234207
1512.5,2.225767
1513,2.216161
1513.5,2.206262
1514,2.197003
1514.5,2.187993
1515,2.177963
1515.5,2.167526
1516,2.158185
1516.5,2.148215
1517,2.137691
1517.5,2.127297
1518,2.117901
1518.5,2.107263
1519,2.09657
1519.5,2.086376
1520,2.075721
1520.5,2.065006
1521,2.054009
1521.5,2.043761
1522,2.03246
1522.5,2.02099
1523,2.010215
1523.5,1.999206
1524,1.987443
1524.5,1.975908
1525,1.964823
1525.5,1.953254
1526,1.941024
1526.5,1.929987
1527,1.919401
1527.5,1.907333
1528,1.894711
1528.5,1.883402
1529,1.871345
1529.5,1.859027
1530,1.847126
1530.5,1.836088
1531,1.824225
1531.5,1.811515
1532,1.799332
1532.5,1.787941
1533,1.774959
1533.5,1.76277
1534,1.750944
1534.5,1.738597
1535,1.725674
1535.5,1.71349
1536,1.701468
1536.5,1.688192
1537,1.674959
1537.5,1.663268
1538,1.650279
1538.5,1.637616
1539,1.624936
1539.5,1.612724
1540,1.599517
1540.5,1.586674
1541,1.574309
1541.5,1.561943
1542,1.548953
1542.5,1.535768
1543,1.523635
1543.5,1.510677
1544,1.496889
1544.5,1.484734
1545,1.471542
1545.5,1.458898
1546,1.445164
1546.5,1.432921
1547,1.42006
1547.5,1.406537
1548,1.393528
1548.5,1.381628
1549,1.368299
1549.5,1.354677
1550,1.342282
1550.5,1.329393
1551,1.31602
1551.5,1.302881
1552,1.290876
1552.5,1.278258
1553,1.264602
1553.5,1.2515
1554,1.239696
1554.5,1.226377
1555,1.212753
1555.5,1.200845
1556,1.188221
1556.5,1.175167
1557,1.161999
1557.5,1.15015
1558,1.137275
1558.5,1.124107
1559,1.11127
1559.5,1.099486
1560,1.087056
1560.5,1.074132
1561,1.062315
1561.5,1.050015
1562,1.037123
1562.5,1.024812
1563,1.013392
1563.5,1.000961
1564,0.988166
1564.5,0.976452
1565,0.964673
1565.5,0.95222
1566,0.940022
1566.5,0.928438
1567,0.917077
1567.5,0.90451
1568,0.893246
1568.5,0.881645
1569,0.869794
1569.5,0.857645
1570,0.847033
1570.5,0.835253
1571,0.823635
1571.5,0.812317
1572,0.801704
1572.5,0.790494
1573,0.778545
1573.5,0.76847
1574,0.757792
1574.5,0.746114
1575,0.73529
1575.5,0.725426
1576,0.714286
1576.5,0.703483
1577,0.693244
1577.5,0.683587
1578,0.672838
1578.5,0.662111
1579,0.652747
1579.5,0.642921
1580,0.631954
1580.5,0.622726
1581,0.612911
1581.5,0.603031
1582,0.592911
1582.5,0.583987
1583,0.574595
1583.5,0.564905
1584,0.555193
1584.5,0.547225
1585,0.53786
1585.5,0.528653
1586,0.52012
1586.5,0.512032
1587,0.502835
1587.5,0.494057
1588,0.486197
1588.5,0.477979
1589,0.469011
1589.5,0.461373
1590,0.453508
1590.5,0.445746
1591,0.437206
1591.5,0.430433
1592,0.422741
1592.5,0.415076
1593,0.407493
1593.5,0.401502
1594,0.393522
1594.5,0.386868
1595,0.379735
1595.5,0.373554
1596,0.366334
1596.5,0.360196
1597,0.354085
1597.5,0.348175
1598,0.341309
1598.5,0.335654
1599,0.330341
1599.5,0.323801
1600,0.318591
1600.5,0.31317
1601,0.307765
1601.5,0.301719
1602,0.29714
1602.5,0.292555
1603,0.287324
1603.5,0.282353
1604,0.278241
1604.5,0.27389
1605,0.269251
1605.5,0.264721
1606,0.261407
1606.5,0.257257
1607,0.253079
1607.5,0.249532
1608,0.246707
1608.5,0.242758
1609,0.239575
1609.5,0.236717
1610,0.233746
1610.5,0.23053
1611,0.227814
1611.5,0.225766
1612,0.223126
1612.5,0.219932
1613,0.219378
1613.5,0.217004
1614,0.214353
1614.5,0.212707
1615,0.212169
1615.5,0.209953
1616,0.208068
1616.5,0.207487
1617,0.20703
1617.5,0.205162
1618,0.204086
1618.5,0.204108
1619,0.20363
1619.5,0.203092
1620,0.202907
1620.5,0.203255
1621,0.202451
1621.5,0.202956
1622,0.203385
1622.5,0.204037
1623,0.204216
1623.5,0.205254
1624,0.206308
1624.5,0.20734
1625,0.208187
1625.5,0.209774
1626,0.211653
1626.5,0.212555
1627,0.214413
1627.5,0.21595
1628,0.218601
1628.5,0.219975
1629,0.222637
1629.5,0.225549
1630,0.227412
1630.5,0.230117
1631,0.233214
1631.5,0.236756
1632,0.238206
1632.5,0.242666
1633,0.245436
1633.5,0.249586
1634,0.252058
1634.5,0.256496
1635,0.260706
1635.5,0.26371
1636,0.268349
1636.5,0.272847
1637,0.277562
1637.5,0.28111
1638,0.286596
1638.5,0.291197
1639,0.296195
1639.5,0.300568
1640,0.306467
1640.5,0.311807
1641,0.316641
1641.5,0.322302
1642,0.328668
1642.5,0.333633
1643,0.339543
1643.5,0.345692
1644,0.35207
1644.5,0.357953
1645,0.364129
1645.5,0.370946
1646,0.377611
1646.5,0.383842
1647,0.391121
1647.5,0.398357
1648,0.405467
1648.5,0.411931
1649,0.420014
1649.5,0.427586
1650,0.434583
1650.5,0.441949
1651,0.450781
1651.5,0.458174
1652,0.465322
1652.5,0.474187
1653,0.482965
1653.5,0.490298
1654,0.498919
1654.5,0.508023
1655,0.516507
1655.5,0.524519
1656,0.533846
