840.5,2.125371
841,2.141667
841.5,2.158142
842,2.174155
842.5,2.190136
843,2.205188
843.5,2.221933
844,2.236757
844.5,2.252763
845,2.267993
845.5,2.283912
846,2.298333
846.5,2.313855
847,2.327929
847.5,2.342903
848,2.357106
848.5,2.37119
849,2.386022
849.5,2.399834
850,2.413673
850.5,2.427224
851,2.441447
851.5,2.454347
852,2.46857
852.5,2.48116
853,2.494791
853.5,2.507332
854,2.520665
854.5,2.532994
855,2.545106
855.5,2.557619
856,2.569638
856.5,2.582123
857,2.593177
857.5,2.605451
858,2.61639
858.5,2.628138
859,2.639174
859.5,2.650553
860,2.660754
860.5,2.672018
861,2.681526
861.5,2.692941
862,2.701944
862.5,2.712519
863,2.721858
863.5,2.731446
864,2.741332
864.5,2.749548
865,2.759824
865.5,2.76803
866,2.776918
866.5,2.785134
867,2.794515
867.5,2.801625
868,2.809738
868.5,2.817601
869,2.825616
869.5,2.832314
870,2.839771
870.5,2.846582
871,2.853231
871.5,2.860303
872,2.865976
872.5,2.873048
873,2.87819
873.5,2.884914
874,2.889975
874.5,2.896114
875,2.900568
875.5,2.906269
876,2.909996
876.5,2.915355
877,2.919142
877.5,2.923677
878,2.927546
878.5,2.93129
879,2.935088
879.5,2.937754
880,2.94172
880.5,2.94386
881,2.947484
881.5,2.949197
882,2.95229
882.5,2.953531
883,2.956803
883.5,2.957237
884,2.959442
884.5,2.960363
885,2.962638
885.5,2.962096
886,2.963874
886.5,2.963928
887,2.964312
887.5,2.964307
888,2.964209
888.5,2.964367
889,2.963288
889.5,2.962638
890,2.96214
890.5,2.960986
891,2.958949
891.5,2.958082
892,2.956354
892.5,2.953926
893,2.952057
893.5,2.949662
894,2.947414
894.5,2.944272
895,2.941422
895.5,2.939049
896,2.934915
896.5,2.931902
897,2.927985
897.5,2.924149
898,2.919359
898.5,2.915653
899,2.911291
899.5,2.906117
900,2.901955
900.5,2.896228
901,2.89179
901.5,2.884833
902,2.880108
902.5,2.873421
903,2.867732
903.5,2.860861
904,2.854813
904.5,2.847834
905,2.840713
905.5,2.833853
906,2.826965
906.5,2.818999
907,2.811093
907.5,2.8035
908,2.795474
908.5,2.787041
909,2.778354
909.5,2.770029
910,2.761363
910.5,2.752507
911,2.742833
911.5,2.734004
912,2.724069
912.5,2.714725
913,2.704795
913.5,2.695375
914,2.684773
914.5,2.674864
915,2.663942
915.5,2.653474
916,2.642329
916.5,2.631222
917,2.620359
917.5,2.608877
918,2.59733
918.5,2.585994
919,2.574024
919.5,2.562037
920,2.549985
920.5,2.538009
921,2.524769
921.5,2.512965
922,2.498961
922.5,2.487336
923,2.473108
923.5,2.460631
924,2.446419
924.5,2.434067
925,2.419166
925.5,2.40678
926,2.391987
926.5,2.378923
927,2.363874
927.5,2.350664
928,2.335815
928.5,2.321399
929,2.306225
929.5,2.293067
930,2.276487
930.5,2.261457
931,2.246889
931.5,2.230351
932,2.215668
932.5,2.199818
933,2.18444
933.5,2.168861
934,2.152782
934.5,2.13647
935,2.121156
935.5,2.104203
936,2.088883
936.5,2.07226
937,2.056228
937.5,2.038959
938,2.022509
938.5,2.005831
939,1.988392
939.5,1.97142
940,1.953732
940.5,1.936889
941,1.919531
941.5,1.903149
942,1.88503
942.5,1.86804
943,1.849671
943.5,1.833125
944,1.814994
944.5,1.797791
945,1.779436
945.5,1.76208
946,1.744382
946.5,1.726271
947,1.707975
947.5,1.690146
948,1.671437
948.5,1.653319
949,1.635347
949.5,1.617196
950,1.598708
950.5,1.580209
951,1.562101
951.5,1.543427
952,1.525519
952.5,1.506475
953,1.488371
953.5,1.469289
954,1.450918
954.5,1.432053
955,1.413638
955.5,1.394413
956,1.376063
956.5,1.357468
957,1.338677
957.5,1.319495
958,1.300828
958.5,1.28258
959,1.26331
959.5,1.244485
960,1.225904
960.5,1.207426
961,1.187699
961.5,1.169536
962,1.150802
962.5,1.131699
963,1.112709
963.5,1.094404
964,1.076027
964.5,1.056668
965,1.038818
965.5,1.020012
966,1.001428
966.5,0.982529
967,0.964206
967.5,0.945779
968,0.927336
968.5,0.908485
969,0.890563
969.5,0.872477
970,0.85304
970.5,0.834894
971,0.817395
971.5,0.798869
972,0.780424
972.5,0.762408
973,0.74531
973.5,0.726056
974,0.708681
974.5,0.69118
975,0.673582
975.5,0.655441
976,0.638467
976.5,0.620434
977,0.603172
977.5,0.584867
978,0.568202
978.5,0.550967
979,0.533563
979.5,0.516116
980,0.500022
980.5,0.482498
981,0.465752
981.5,0.448793
982,0.432861
982.5,0.415652
983,0.399372
983.5,0.383353
984,0.366633
984.5,0.350516
985,0.334682
985.5,0.318608
986,0.302518
986.5,0.286705
987,0.271006
987.5,0.25579
988,0.240091
988.5,0.22456
989,0.210224
989.5,0.194987
990,0.179462
990.5,0.165544
991,0.150279
991.5,0.136275
992,0.121472
992.5,0.107571
993,0.093365
993.5,0.078942
994,0.06503
994.5,0.051808
995,0.037858
995.5,0.023897
996,0.011522
996.5,-0.002803
997,-0.015884
997.5,-0.028911
998,-0.040813
998.5,-0.054323
999,-0.065997
999.5,-0.078839
1000,-0.090073
1000.5,-0.102796
1001,-0.113975
1001.5,-0.126502
1002,-0.137383
1002.5,-0.149361
1003,-0.160019
1003.5,-0.170966
1004,-0.181912
1004.5,-0.192733
1005,-0.203065
1005.5,-0.213652
1006,-0.223664
1006.5,-0.233898
1007,-0.243524
1007.5,-0.253378
1008,-0.26321
1008.5,-0.272456
1009,-0.281696
1009.5,-0.290735
1010,-0.299226
1010.5,-0.307722
1011,-0.316462
1011.5,-0.32429
1012,-0.332688
1012.5,-0.34
1013,-0.348164
1013.5,-0.355666
1014,-0.362651
1014.5,-0.36999
1015,-0.376731
1015.5,-0.383788
1016,-0.389861
1016.5,-0.396493
1017,-0.40242
1017.5,-0.40884
1018,-0.413637
1018.5,-0.420188
1019,-0.425533
1019.5,-0.43052
1020,-0.435848
1020.5,-0.440509
1021,-0.445202
1021.5,-0.449776
1022,-0.453709
1022.5,-0.457924
1023,-0.461927
1023.5,-0.465197
1024,-0.468842
1024.5,-0.472053
1025,-0.474942
1025.5,-0.478039
1026,-0.480624
1026.5,-0.483264
1027,-0.484986
1027.5,-0.487496
1028,-0.489152
1028.5,-0.49082
1029,-0.492287
1029.5,-0.493509
1030,-0.494671
1030.5,-0.495372
1031,-0.496073
1031.5,-0.496355
1032,-0.497088
1032.5,-0.496333
1033,-0.496665
1033.5,-0.496018
1034,-0.495899
1034.5,-0.494622
1035,-0.494264
1035.5,-0.492906
1036,-0.491206
1036.5,-0.489652
1037,-0.488294
1037.5,-0.485779
1038,-0.484302
1038.5,-0.481662
1039,-0.479071
1039.5,-0.476463
1040,-0.473351
1040.5,-0.470423
1041,-0.467033
1041.5,-0.463427
1042,-0.459657
1042.5,-0.456001
1043,-0.451417
1043.5,-0.447294
1044,-0.442785
1044.5,-0.438081
1045,-0.43298
1045.5,-0.427847
1046,-0.422583
1046.5,-0.417016
1047,-0.411426
1047.5,-0.405467
1048,-0.399606
1048.5,-0.393326
1049,-0.387297
1049.5,-0.380306
1050,-0.373472
1050.5,-0.366563
1051,-0.359577
1051.5,-0.352015
1052,-0.344378
1052.5,-0.336947
1053,-0.328684
1053.5,-0.320792
1054,-0.312393
1054.5,-0.303968
1055,-0.295554
1055.5,-0.286743
1056,-0.277682
1056.5,-0.268534
1057,-0.258772
1057.5,-0.249233
1058,-0.239618
1058.5,-0.229819
1059,-0.219687
1059.5,-0.209388
1060,-0.199311
1060.5,-0.188707
1061,-0.177723
1061.5,-0.166739
1062,-0.156342
1062.5,-0.144706
1063,-0.133445
1063.5,-0.122021
1064,-0.110488
1064.5,-0.098537
1065,-0.086901
1065.5,-0.07476
1066,-0.062162
1066.5,-0.050097
1067,-0.037391
1067.5,-0.024815
1068,-0.011777
1068.5,0.001488
1069,0.014689
1069.5,0.027987
1070,0.041378
1070.5,0.054856
1071,0.06817
1071.5,0.082479
1072,0.096396
1072.5,0.110482
1073,0.124367
1073.5,0.139121
1074,0.15349
1074.5,0.167641
1075,0.18283
1075.5,0.197361
1076,0.212506
1076.5,0.227358
1077,0.242541
1077.5,0.258034
1078,0.273521
1078.5,0.288845
1079,0.304691
1079.5,0.320438
1080,0.335931
1080.5,0.352168
1081,0.368154
1081.5,0.384049
1082,0.40035
1082.5,0.416978
1083,0.433458
1083.5,0.449906
1084,0.466724
1084.5,0.483237
1085,0.500011
1085.5,0.51686
1086,0.534063
1086.5,0.550717
1087,0.567746
1087.5,0.585073
1088,0.602162
1088.5,0.619652
1089,0.637169
1089.5,0.654822
1090,0.672045
1090.5,0.689714
1091,0.707241
1091.5,0.724997
1092,0.742595
1092.5,0.760437
1093,0.778328
1093.5,0.796468
1094,0.814332
1094.5,0.832298
1095,0.850552
1095.5,0.868643
1096,0.886701
1096.5,0.905069
1097,0.923181
1097.5,0.941641
1098,0.959856
1098.5,0.978358
1099,0.996399
1099.5,1.014798
1100,1.033322
1100.5,1.051715
1101,1.070021
1101.5,1.088398
1102,1.106823
1102.5,1.12572
1103,1.143743
1103.5,1.162667
1104,1.181053
1104.5,1.199623
1105,1.217933
1105.5,1.236688
1106,1.255046
1106.5,1.27412
1107,1.292043
1107.5,1.310585
1108,1.329154
1108.5,1.347842
1109,1.366502
1109.5,1.385064
1110,1.40298
1110.5,1.421428
1111,1.440055
1111.5,1.458236
1112,1.476629
1112.5,1.494771
1113,1.513592
1113.5,1.5313
1114,1.549447
1114.5,1.567708
1115,1.585648
1115.5,1.603561
1116,1.621403
1116.5,1.639755
1117,1.65733
1117.5,1.6751
1118,1.693419
1118.5,1.711085
1119,1.728686
1119.5,1.746434
1120,1.764094
1120.5,1.781162
1121,1.7988
1121.5,1.8159
1122,1.833326
1122.5,1.849541
1123,1.86728
1123.5,1.884602
1124,1.902172
1124.5,1.918549
1125,1.935148
1125.5,1.951952
1126,1.968572
1126.5,1.985397
1127,2.002619
1127.5,2.018451
1128,2.03463
1128.5,2.051318
1129,2.067437
1129.5,2.083219
1130,2.098794
1130.5,2.115026
1131,2.130519
1131.5,2.145774
1132,2.161592
1132.5,2.177209
1133,2.192284
1133.5,2.207114
1134,2.222263
1134.5,2.237359
1135,2.252123
1135.5,2.266545
1136,2.282149
1136.5,2.296196
1137,2.310346
1137.5,2.32448
1138,2.338391
1138.5,2.352518
1139,2.365599
1139.5,2.37978
1140,2.393044
1140.5,2.406591
1141,2.419713
1141.5,2.432738
1142,2.445449
1142.5,2.458609
1143,2.47114
1143.5,2.483839
1144,2.496147
1144.5,2.508623
1145,2.520572
1145.5,2.532695
1146,2.543967
1146.5,2.55577
1147,2.567372
1147.5,2.57874
1148,2.589724
1148.5,2.600761
1149,2.611636
1149.5,2.622115
1150,2.632274
1150.5,2.643213
1151,2.653138
1151.5,2.663221
1152,2.672945
1152.5,2.682924
1153,2.692253
1153.5,2.701218
1154,2.710741
1154.5,2.719852
1155,2.727847
1155.5,2.737104
1156,2.745548
1156.5,2.753819
1157,2.761705
1157.5,2.770176
1158,2.777552
1158.5,2.785318
1159,2.79245
1159.5,2.800438
1160,2.806871
1160.5,2.813613
1161,2.820614
1161.5,2.827079
1162,2.833138
1162.5,2.839234
1163,2.845103
1163.5,2.850825
1164,2.85626
1164.5,2.861733
1165,2.86719
1165.5,2.871899
1166,2.876494
1166.5,2.881387
1167,2.885901
1167.5,2.889807
1168,2.894104
1168.5,2.898043
1169,2.901387
1169.5,2.904296
1170,2.907927
1170.5,2.911053
1171,2.913486
1171.5,2.915783
1172,2.918487
1172.5,2.920849
1173,2.922621
1173.5,2.924599
1174,2.926479
1174.5,2.927839
1175,2.928852
1175.5,2.930163
1176,2.931198
1176.5,2.93103
1177,2.931902
1177.5,2.932449
1178,2.932
1178.5,2.932141
1179,2.931637
1179.5,2.931176
1180,2.930396
1180.5,2.929513
1181,2.928288
1181.5,2.927725
1182,2.925639
1182.5,2.923515
1183,2.922485
1183.5,2.91982
1184,2.917381
1184.5,2.914754
1185,2.912743
1185.5,2.909167
1186,2.906946
1186.5,2.903548
1187,2.90039
1187.5,2.896499
1188,2.892522
1188.5,2.888892
1189,2.884335
1189.5,2.879696
1190,2.875248
1190.5,2.870517
1191,2.865001
1191.5,2.859961
1192,2.854738
1192.5,2.848967
1193,2.843228
1193.5,2.837467
1194,2.831523
1194.5,2.824966
1195,2.8183
1195.5,2.811938
1196,2.805148
1196.5,2.797582
1197,2.790494
1197.5,2.783443
1198,2.775433
1198.5,2.767802
1199,2.760312
1199.5,2.752199
1200,2.74325
1200.5,2.735012
1201,2.726692
1201.5,2.718118
1202,2.708584
1202.5,2.699939
1203,2.690686
1203.5,2.681276
1204,2.67114
1204.5,2.662342
1205,2.65207
1205.5,2.641397
1206,2.631439
1206.5,2.621269
1207,2.61046
1207.5,2.599379
1208,2.589442
1208.5,2.578214
1209,2.566493
1209.5,2.555748
1210,2.543929
1210.5,2.532544
1211,2.520307
1211.5,2.50853
1212,2.496613
1212.5,2.484088
1213,2.471481
1213.5,2.459455
1214,2.446284
1214.5,2.433519
1215,2.420988
1215.5,2.408055
1216,2.394861
1216.5,2.381309
1217,2.368386
1217.5,2.354644
1218,2.340815
1218.5,2.327414
1219,2.313801
1219.5,2.299651
1220,2.285176
1220.5,2.270998
1221,2.256343
1221.5,2.2414
1222,2.22663
1222.5,2.212272
1223,2.197301
1223.5,2.182232
1224,2.167212
1224.5,2.152316
1225,2.13666
1225.5,2.12127
1226,2.106319
1226.5,2.090787
1227,2.074793
1227.5,2.059245
1228,2.043831
1228.5,2.027354
1229,2.011338
1229.5,1.995321
1230,1.979055
1230.5,1.961952
1231,1.945571
1231.5,1.929564
1232,1.913361
1232.5,1.896317
1233,1.879669
1233.5,1.862885
1234,1.845997
1234.5,1.82912
1235,1.812921
1235.5,1.795642
1236,1.778644
1236.5,1.76169
1237,1.74493
1237.5,1.72727
1238,1.71007
1238.5,1.6928
1239,1.675117
1239.5,1.657308
1240,1.640363
1240.5,1.623075
1241,1.605043
1241.5,1.587781
1242,1.570183
1242.5,1.552661
1243,1.535019
1243.5,1.51736
1244,1.500205
1244.5,1.481395
1245,1.463817
1245.5,1.446396
1246,1.428453
1246.5,1.409951
1247,1.392475
1247.5,1.374944
1248,1.357213
1248.5,1.33891
1249,1.320901
1249.5,1.303125
1250,1.285072
1250.5,1.267567
1251,1.249567
1251.5,1.232029
1252,1.213296
1252.5,1.196268
1253,1.177882
1253.5,1.160354
1254,1.141793
1254.5,1.124504
1255,1.106388
1255.5,1.088707
1256,1.070825
1256.5,1.053724
1257,1.035918
1257.5,1.017839
1258,1.000787
1258.5,0.983588
1259,0.965281
1259.5,0.948055
1260,0.930611
1260.5,0.91353
1261,0.895755
1261.5,0.878571
1262,0.861257
1262.5,0.843877
1263,0.8264
1263.5,0.809308
1264,0.792569
1264.5,0.775167
1265,0.758612
1265.5,0.741487
1266,0.724867
1266.5,0.707812
1267,0.691631
1267.5,0.675032
1268,0.658586
1268.5,0.642052
1269,0.625545
1269.5,0.609657
1270,0.592672
1270.5,0.577013
1271,0.560636
1271.5,0.545046
1272,0.528811
1272.5,0.513428
1273,0.497333
1273.5,0.481846
1274,0.46649
1274.5,0.451112
1275,0.435599
1275.5,0.420291
1276,0.405467
1276.5,0.390285
1277,0.37552
1277.5,0.360587
1278,0.34598
1278.5,0.331406
1279,0.317032
1279.5,0.302219
1280,0.288285
1280.5,0.273982
1281,0.259332
1281.5,0.245969
1282,0.232513
1282.5,0.218693
1283,0.205004
1283.5,0.192092
1284,0.178527
1284.5,0.165571
1285,0.152376
1285.5,0.139893
1286,0.127154
1286.5,0.114562
1287,0.102003
1287.5,0.089769
1288,0.077492
1288.5,0.065063
1289,0.053737
1289.5,0.041785
1290,0.030291
1290.5,0.018486
1291,0.00735
1291.5,-0.004308
1292,-0.015553
1292.5,-0.025983
1293,-0.037043
1293.5,-0.047473
1294,-0.057637
1294.5,-0.067388
1295,-0.077959
1295.5,-0.0879
1296,-0.09764
1296.5,-0.106723
1297,-0.116556
1297.5,-0.12578
1298,-0.134721
1298.5,-0.144065
1299,-0.152539
1299.5,-0.161139
1300,-0.169042
1300.5,-0.178
1301,-0.185605
1301.5,-0.193482
1302,-0.201598
1302.5,-0.209301
1303,-0.216271
1303.5,-0.223794
1304,-0.230791
1304.5,-0.23807
1305,-0.244301
1305.5,-0.250993
1306,-0.257523
1306.5,-0.263721
1307,-0.269642
1307.5,-0.27571
1308,-0.281544
1308.5,-0.286346
1309,-0.291887
1309.5,-0.296857
1310,-0.301372
1310.5,-0.305994
1311,-0.310677
1311.5,-0.314827
1312,-0.319716
1312.5,-0.322546
1313,-0.326718
1313.5,-0.330347
1314,-0.333562
1314.5,-0.336333
1315,-0.340108
1315.5,-0.342688
1316,-0.344595
1316.5,-0.348398
1317,-0.349392
1317.5,-0.351738
1318,-0.354107
1318.5,-0.355487
1319,-0.35666
1319.5,-0.358404
1320,-0.359316
1320.5,-0.360348
1321,-0.36075
1321.5,-0.361511
1322,-0.361918
1322.5,-0.36175
1323,-0.36163
1323.5,-0.36163
1324,-0.361299
1324.5,-0.360142
1325,-0.359794
1325.5,-0.358648
1326,-0.357611
1326.5,-0.35566
1327,-0.354721
1327.5,-0.352656
1328,-0.350848
1328.5,-0.348408
1329,-0.345969
1329.5,-0.343878
1330,-0.340537
1330.5,-0.33799
1331,-0.334698
1331.5,-0.331808
1332,-0.327603
1332.5,-0.324556
1333,-0.320726
1333.5,-0.316609
1334,-0.312187
1334.5,-0.308298
1335,-0.30355
1335.5,-0.298308
1336,-0.293832
1336.5,-0.288389
1337,-0.283603
1337.5,-0.277312
1338,-0.27219
1338.5,-0.266117
1339,-0.259929
1339.5,-0.253389
1340,-0.247365
1340.5,-0.240873
1341,-0.233887
1341.5,-0.226858
1342,-0.220155
1342.5,-0.21262
1343,-0.205107
1343.5,-0.197562
1344,-0.190125
1344.5,-0.181357
1345,-0.173399
1345.5,-0.165854
1346,-0.156793
1346.5,-0.148476
1347,-0.13954
1347.5,-0.130913
1348,-0.121401
1348.5,-0.112085
1349,-0.102823
1349.5,-0.093528
1350,-0.083516
1350.5,-0.073695
1351,-0.064042
1351.5,-0.053443
1352,-0.042894
1352.5,-0.032648
1353,-0.022023
1353.5,-0.010827
1354,0.000109
1354.5,0.011131
1355,0.022723
1355.5,0.0343
1356,0.045485
1356.5,0.056838
1357,0.068887
1357.5,0.080952
1358,0.093012
1358.5,0.105088
1359,0.118147
1359.5,0.129914
1360,0.143011
1360.5,0.155668
1361,0.16876
1361.5,0.181102
1362,0.19471
1362.5,0.20816
1363,0.221203
1363.5,0.23486
1364,0.248272
1364.5,0.262727
1365,0.275895
1365.5,0.290279
1366,0.304462
1366.5,0.318814
1367,0.332845
1367.5,0.347409
1368,0.361712
1368.5,0.376634
1369,0.391088
1369.5,0.406184
1370,0.421291
1370.5,0.436066
1371,0.451465
1371.5,0.466838
1372,0.482026
1372.5,0.497094
1373,0.513661
1373.5,0.528474
1374,0.544601
1374.5,0.559653
1375,0.576149
1375.5,0.591483
1376,0.607642
1376.5,0.624084
1377,0.64021
1377.5,0.656364
1378,0.672659
1378.5,0.689149
1379,0.705634
1379.5,0.722102
1380,0.737978
1380.5,0.755288
1381,0.77187
1381.5,0.78793
1382,0.805631
1382.5,0.822343
1383,0.839299
1383.5,0.855929
1384,0.873618
1384.5,0.890188
1385,0.907165
1385.5,0.924452
1386,0.941624
1386.5,0.958884
1387,0.97586
1387.5,0.993293
1388,1.010796
1388.5,1.02794
1389,1.045242
1389.5,1.062934
1390,1.080111
1390.5,1.097092
1391,1.11512
1391.5,1.132291
1392,1.150264
1392.5,1.167282
1393,1.185044
1393.5,1.202007
1394,1.219942
1394.5,1.237508
1395,1.255187
1395.5,1.272491
1396,1.290442
1396.5,1.307349
1397,1.325076
1397.5,1.342787
1398,1.359954
1398.5,1.37818
1399,1.395244
1399.5,1.41253
1400,1.429838
1400.5,1.447552
1401,1.464675
1401.5,1.482378
1402,1.499293
1402.5,1.517555
1403,1.534085
1403.5,1.551515
1404,1.568332
1404.5,1.585941
1405,1.602264
1405.5,1.619932
1406,1.636769
1406.5,1.653596
1407,1.670471
1407.5,1.687692
1408,1.704713
1408.5,1.721115
1409,1.738173
1409.5,1.754748
1410,1.771296
1410.5,1.787702
1411,1.804276
1411.5,1.820486
1412,1.836837
1412.5,1.852645
1413,1.869158
1413.5,1.885752
1414,1.9017
1414.5,1.917974
1415,1.933134
1415.5,1.949359
1416,1.964985
1416.5,1.981057
1417,1.996764
1417.5,2.012531
1418,2.027696
1418.5,2.04311
1419,2.05861
1419.5,2.073654
1420,2.088248
1420.5,2.103547
1421,2.118438
1421.5,2.132868
1422,2.147184
1422.5,2.162433
1423,2.176759
1423.5,2.190694
1424,2.205112
1424.5,2.219248
1425,2.232824
1425.5,2.247399
1426,2.260834
1426.5,2.275266
1427,2.288142
1427.5,2.302086
1428,2.315379
1428.5,2.328152
1429,2.34088
1429.5,2.354167
1430,2.366618
1430.5,2.37933
1431,2.391803
1431.5,2.404031
1432,2.416134
1432.5,2.428075
1433,2.440319
1433.5,2.452617
1434,2.463766
1434.5,2.475591
1435,2.487086
1435.5,2.498305
1436,2.509403
1436.5,2.520426
1437,2.531188
1437.5,2.541777
1438,2.552251
1438.5,2.562764
1439,2.57282
1439.5,2.583067
1440,2.592814
1440.5,2.602708
1441,2.612064
1441.5,2.621557
1442,2.630729
1442.5,2.640091
1443,2.64872
1443.5,2.657876
1444,2.666625
1444.5,2.674821
1445,2.683163
1445.5,2.691526
1446,2.698974
1446.5,2.706898
1447,2.714476
1447.5,2.72189
1448,2.729234
1448.5,2.736291
1449,2.743234
1449.5,2.750269
1450,2.756724
1450.5,2.763163
1451,2.769547
1451.5,2.775536
1452,2.781335
1452.5,2.787144
1453,2.793003
1453.5,2.798243
1454,2.803202
1454.5,2.808529
1455,2.813195
1455.5,2.817699
1456,2.822397
1456.5,2.826646
1457,2.830726
1457.5,2.834487
1458,2.838232
1458.5,2.841841
1459,2.844935
1459.5,2.848132
1460,2.851177
1460.5,2.853903
1461,2.856683
1461.5,2.858981
1462,2.861647
1462.5,2.863272
1463,2.865559
1463.5,2.866859
1464,2.868528
1464.5,2.869802
1465,2.870902
1465.5,2.871991
1466,2.872582
1466.5,2.872999
1467,2.873638
1467.5,2.87392
1468,2.873297
1468.5,2.873887
1469,2.872923
1469.5,2.872598
1470,2.871557
1470.5,2.87107
1471,2.86984
1471.5,2.867873
1472,2.866887
1472.5,2.865467
1473,2.863218
1473.5,2.861007
1474,2.858818
1474.5,2.856591
1475,2.853827
1475.5,2.850603
1476,2.848376
1476.5,2.844751
1477,2.841608
1477.5,2.837738
1478,2.834666
1478.5,2.830266
1479,2.826451
1479.5,2.822034
1480,2.817856
1480.5,2.812805
1481,2.807819
1481.5,2.803273
1482,2.798037
1482.5,2.792558
1483,2.786982
1483.5,2.781546
1484,2.775368
1484.5,2.769504
1485,2.763461
1485.5,2.757445
1486,2.750649
1486.5,2.743212
1487,2.737294
1487.5,2.729679
1488,2.722682
1488.5,2.715034
1489,2.70795
1489.5,2.699912
1490,2.692052
1490.5,2.684529
1491,2.675937
1491.5,2.667796
1492,2.658824
1492.5,2.650786
1493,2.641191
1493.5,2.632116
1494,2.623438
1494.5,2.614184
1495,2.603851
1495.5,2.595226
1496,2.585376
1496.5,2.575238
1497,2.565116
1497.5,2.554631
1498,2.544786
1498.5,2.533883
1499,2.523126
1499.5,2.512662
1500,2.501617
1500.5,2.489976
1501,2.478921
1501.5,2.467924
1502,2.455974
1502.5,2.444066
1503,2.432657
1503.5,2.420624
1504,2.408586
1504.5,2.396363
1505,2.38459
1505.5,2.371922
1506,2.358869
1506.5,2.346927
1507,2.334318
1507.5,2.320993
1508,2.308437
1508.5,2.295372
1509,2.281981
1509.5,2.268042
1510,2.254347
1510.5,2.241015
1511,2.226793
1511.5,2.212733
1512,2.199189
1512.5,2.185465
1513,2.170792
1513.5,2.156824
1514,2.142492
1514.5,2.127796
1515,2.113246
1515.5,2.099
1516,2.084266
1516.5,2.069379
1517,2.054384
1517.5,2.039724
1518,2.024262
1518.5,2.008842
1519,1.993764
1519.5,1.9781
1520,1.962549
1520.5,1.946385
1521,1.930801
1521.5,1.91653
1522,1.899915
1522.5,1.883999
1523,1.868219
1523.5,1.852156
1524,1.836175
1524.5,1.820269
1525,1.804699
1525.5,1.788288
1526,1.771909
1526.5,1.756279
1527,1.739698
1527.5,1.722955
1528,1.706835
1528.5,1.689853
1529,1.673559
1529.5,1.656092
1530,1.640715
1530.5,1.62352
1531,1.606666
1531.5,1.590246
1532,1.57344
1532.5,1.556705
1533,1.540029
1533.5,1.52319
1534,1.506546
1534.5,1.489109
1535,1.472101
1535.5,1.455685
1536,1.43822
1536.5,1.421168
1537,1.403757
1537.5,1.38729
1538,1.370199
1538.5,1.352978
1539,1.336207
1539.5,1.318914
1540,1.301692
1540.5,1.284719
1541,1.268072
1541.5,1.250816
1542,1.233441
1542.5,1.216478
1543,1.199938
1543.5,1.182019
1544,1.165713
1544.5,1.148451
1545,1.131302
1545.5,1.114164
1546,1.097238
1546.5,1.080714
1547,1.063939
1547.5,1.04692
1548,1.030156
1548.5,1.014114
1549,0.9959
1549.5,0.980579
1550,0.963288
1550.5,0.946892
1551,0.929991
1551.5,0.913921
1552,0.897227
1552.5,0.880695
1553,0.863972
1553.5,0.848092
1554,0.831451
1554.5,0.814896
1555,0.798907
1555.5,0.783102
1556,0.767117
1556.5,0.750563
1557,0.735208
1557.5,0.718811
1558,0.703613
1558.5,0.68771
1559,0.672262
1559.5,0.656413
1560,0.640927
1560.5,0.625664
1561,0.610445
1561.5,0.594845
1562,0.57925
1562.5,0.564802
1563,0.549332
1563.5,0.534519
1564,0.519701
1564.5,0.505437
1565,0.490195
1565.5,0.476013
1566,0.461401
1566.5,0.447169
1567,0.4326
1567.5,0.418249
1568,0.404875
1568.5,0.390491
1569,0.376579
1569.5,0.363124
1570,0.349299
1570.5,0.335763
1571,0.322443
1571.5,0.309493
1572,0.295624
1572.5,0.282663
1573,0.26974
1573.5,0.256637
1574,0.244154
1574.5,0.231698
1575,0.219188
1575.5,0.207025
1576,0.19484
1576.5,0.182775
1577,0.170895
1577.5,0.159015
1578,0.147015
1578.5,0.136063
1579,0.124688
1579.5,0.113019
1580,0.102432
1580.5,0.090932
1581,0.080371
1581.5,0.06917
1582,0.058962
1582.5,0.04857
1583,0.038417
1583.5,0.027966
1584,0.018274
1584.5,0.008279
1585,-0.001999
1585.5,-0.011104
1586,-0.020974
1586.5,-0.029992
1587,-0.038738
1587.5,-0.047859
1588,-0.056502
1588.5,-0.064998
1589,-0.073293
1589.5,-0.081691
1590,-0.08959
1590.5,-0.097488
1591,-0.105441
1591.5,-0.112612
1592,-0.120478
1592.5,-0.127817
1593,-0.134547
1593.5,-0.141745
1594,-0.148802
1594.5,-0.154951
1595,-0.161492
1595.5,-0.167717
1596,-0.173606
1596.5,-0.179483
1597,-0.185095
1597.5,-0.191184
1598,-0.196459
1598.5,-0.201549
1599,-0.206748
1599.5,-0.2118
1600,-0.216113
1600.5,-0.22073
1601,-0.225158
1601.5,-0.229205
1602,-0.23342
1602.5,-0.237272
1603,-0.241052
1603.5,-0.243839
1604,-0.247712
1604.5,-0.250532
1605,-0.25347
1605.5,-0.256502
1606,-0.258799
1606.5,-0.261374
1607,-0.263688
1607.5,-0.265389
1608,-0.267344
1608.5,-0.269457
1609,-0.270408
1609.5,-0.271288
1610,-0.273255
1610.5,-0.273586
1611,-0.274292
1611.5,-0.274977
1612,-0.275884
1612.5,-0.275107
1613,-0.275427
1613.5,-0.275357
1614,-0.274966
1614.5,-0.274455
1615,-0.273135
1615.5,-0.27269
1616,-0.271587
1616.5,-0.269664
1617,-0.268496
