824.5,1.687774
825,1.693619
825.5,1.699194
826,1.705229
826.5,1.710781
827,1.715775
827.5,1.720811
828,1.726184
828.5,1.730874
829,1.735118
829.5,1.739682
830,1.744198
830.5,1.748089
831,1.75197
831.5,1.755975
832,1.759654
832.5,1.762683
833,1.76614
833.5,1.769516
834,1.772153
834.5,1.774742
835,1.777683
835.5,1.780109
836,1.781765
836.5,1.784239
837,1.786052
837.5,1.787799
838,1.789205
838.5,1.790676
839,1.792114
839.5,1.792749
840,1.793666
840.5,1.794751
841,1.795083
841.5,1.795272
842,1.795267
842.5,1.795777
843,1.795142
843.5,1.79467
844,1.794312
844.5,1.793406
845,1.792293
845.5,1.791322
846,1.790334
846.5,1.788972
847,1.78672
847.5,1.785482
848,1.783724
848.5,1.781086
849,1.779051
849.5,1.776848
850,1.773933
850.5,1.771079
851,1.768387
851.5,1.765364
852,1.76189
852.5,1.758249
853,1.754944
853.5,1.751058
854,1.746765
854.5,1.742694
855,1.738879
855.5,1.733951
856,1.729218
856.5,1.724779
857,1.719932
857.5,1.71413
858,1.708952
858.5,1.703774
859,1.697891
859.5,1.691736
860,1.685983
860.5,1.67986
861,1.673011
861.5,1.666997
862,1.660364
862.5,1.653802
863,1.646653
863.5,1.639972
864,1.632688
864.5,1.625523
865,1.617408
865.5,1.610129
866,1.602247
866.5,1.594143
867,1.58574
867.5,1.577837
868,1.569201
868.5,1.560526
869,1.552145
869.5,1.543313
870,1.53421
870.5,1.524824
871,1.516008
871.5,1.506367
872,1.496416
872.5,1.48684
873,1.477009
873.5,1.466917
874,1.456374
874.5,1.44645
875,1.436152
875.5,1.425364
876,1.414447
876.5,1.403719
877,1.392779
877.5,1.381763
878,1.370498
878.5,1.359357
879,1.347847
879.5,1.336065
880,1.324202
880.5,1.312648
881,1.300872
881.5,1.288628
882,1.276607
882.5,1.264358
883,1.251706
883.5,1.239213
884,1.226887
884.5,1.213605
885,1.201236
885.5,1.188101
886,1.175265
886.5,1.161939
887,1.148679
887.5,1.135359
888,1.121577
888.5,1.108262
889,1.094404
889.5,1.081094
890,1.067154
890.5,1.053415
891,1.039486
891.5,1.025361
892,1.01154
892.5,0.996692
893,0.98323
893.5,0.968491
894,0.953822
894.5,0.939311
895,0.924696
895.5,0.910212
896,0.895266
896.5,0.880608
897,0.865374
897.5,0.850096
898,0.83522
898.5,0.820159
899,0.804968
899.5,0.789793
900,0.774683
900.5,0.75947
901,0.743752
901.5,0.728582
902,0.713341
902.5,0.697535
903,0.682142
903.5,0.666548
904,0.650949
904.5,0.635018
905,0.619418
905.5,0.603536
906,0.587811
906.5,0.571521
907,0.556002
907.5,0.540011
908,0.52409
908.5,0.508061
909,0.492124
909.5,0.475974
910,0.459999
910.5,0.444344
911,0.428222
911.5,0.411714
912,0.395765
912.5,0.37985
913,0.363608
913.5,0.347583
914,0.331384
914.5,0.31549
915,0.298894
915.5,0.282614
916,0.266421
916.5,0.250483
917,0.234077
917.5,0.218128
918,0.202022
918.5,0.185969
919,0.169531
919.5,0.153984
920,0.1381
920.5,0.122037
921,0.105648
921.5,0.089693
922,0.073803
922.5,0.057528
923,0.041666
923.5,0.02614
924,0.009952
924.5,-0.0066
925,-0.022311
925.5,-0.037847
926,-0.053677
926.5,-0.069278
927,-0.08482
927.5,-0.100183
928,-0.115866
928.5,-0.131826
929,-0.146748
929.5,-0.162344
930,-0.177778
930.5,-0.19301
931,-0.20847
931.5,-0.223414
932,-0.238945
932.5,-0.253965
933,-0.269121
933.5,-0.284298
934,-0.299172
934.5,-0.31398
935,-0.328424
935.5,-0.343492
936,-0.357768
936.5,-0.372185
937,-0.387134
937.5,-0.400991
938,-0.415413
938.5,-0.429623
939,-0.444056
939.5,-0.457968
940,-0.471917
940.5,-0.485453
941,-0.499381
941.5,-0.512917
942,-0.526708
942.5,-0.540261
943,-0.554357
943.5,-0.567844
944,-0.581472
944.5,-0.594611
945,-0.607479
945.5,-0.620428
946,-0.632959
946.5,-0.645436
947,-0.658287
947.5,-0.671029
948,-0.683484
948.5,-0.695824
949,-0.7076
949.5,-0.719663
950,-0.731629
950.5,-0.743594
951,-0.755217
951.5,-0.766764
952,-0.778366
952.5,-0.789571
953,-0.801422
953.5,-0.81204
954,-0.823695
954.5,-0.834194
955,-0.845387
955.5,-0.855397
956,-0.866167
956.5,-0.876692
957,-0.887005
957.5,-0.896798
958,-0.906687
958.5,-0.916773
959,-0.926288
959.5,-0.935667
960,-0.945236
960.5,-0.954637
961,-0.963234
961.5,-0.972732
962,-0.981508
962.5,-0.990078
963,-0.998539
963.5,-1.007277
964,-1.015314
964.5,-1.023628
965,-1.031345
965.5,-1.039209
966,-1.046676
966.5,-1.054349
967,-1.061588
967.5,-1.068913
968,-1.076282
968.5,-1.08281
969,-1.089674
969.5,-1.09657
970,-1.102516
970.5,-1.108794
971,-1.115104
971.5,-1.121305
972,-1.126611
972.5,-1.132682
973,-1.138253
973.5,-1.143672
974,-1.148641
974.5,-1.154
975,-1.158676
975.5,-1.163329
976,-1.167586
976.5,-1.172343
977,-1.176644
977.5,-1.179962
978,-1.183969
978.5,-1.187998
979,-1.190854
979.5,-1.194264
980,-1.197375
980.5,-1.200585
981,-1.203294
981.5,-1.205895
982,-1.208643
982.5,-1.210842
983,-1.212688
983.5,-1.214892
984,-1.216939
984.5,-1.218199
985,-1.219388
985.5,-1.22118
986,-1.222413
986.5,-1.223097
987,-1.22377
987.5,-1.224574
988,-1.22484
988.5,-1.224992
989,-1.225187
989.5,-1.225263
990,-1.224954
990.5,-1.224091
991,-1.224069
991.5,-1.223173
992,-1.222038
992.5,-1.221229
993,-1.219942
993.5,-1.218036
994,-1.21638
994.5,-1.215028
995,-1.212764
995.5,-1.210619
996,-1.20823
996.5,-1.206129
997,-1.203137
997.5,-1.200416
998,-1.197734
998.5,-1.194492
999,-1.190952
999.5,-1.187748
1000,-1.184148
1000.5,-1.180412
1001,-1.176503
1001.5,-1.172533
1002,-1.16826
1002.5,-1.163552
1003,-1.15911
1003.5,-1.154424
1004,-1.149249
1004.5,-1.143797
1005,-1.138644
1005.5,-1.133322
1006,-1.127186
1006.5,-1.121506
1007,-1.115723
1007.5,-1.109674
1008,-1.103174
1008.5,-1.097146
1009,-1.090635
1009.5,-1.083651
1010,-1.076755
1010.5,-1.069896
1011,-1.062592
1011.5,-1.055218
1012,-1.047718
1012.5,-1.040479
1013,-1.03267
1013.5,-1.024877
1014,-1.016922
1014.5,-1.008906
1015,-1.000445
1015.5,-0.991859
1016,-0.983431
1016.5,-0.974519
1017,-0.965884
1017.5,-0.956565
1018,-0.947902
1018.5,-0.938409
1019,-0.928764
1019.5,-0.919548
1020,-0.91
1020.5,-0.899986
1021,-0.889955
1021.5,-0.879842
1022,-0.869773
1022.5,-0.859519
1023,-0.848858
1023.5,-0.838316
1024,-0.827969
1024.5,-0.816852
1025,-0.805718
1025.5,-0.794594
1026,-0.783428
1026.5,-0.771843
1027,-0.760681
1027.5,-0.749085
1028,-0.737663
1028.5,-0.725627
1029,-0.713819
1029.5,-0.701805
1030,-0.690159
1030.5,-0.677661
1031,-0.665533
1031.5,-0.65335
1032,-0.64033
1032.5,-0.627451
1033,-0.615317
1033.5,-0.602618
1034,-0.589592
1034.5,-0.576377
1035,-0.563205
1035.5,-0.549571
1036,-0.535953
1036.5,-0.522662
1037,-0.509511
1037.5,-0.495747
1038,-0.482004
1038.5,-0.468658
1039,-0.454882
1039.5,-0.440536
1040,-0.426869
1040.5,-0.412784
1041,-0.39871
1041.5,-0.384277
1042,-0.370626
1042.5,-0.356394
1043,-0.341939
1043.5,-0.327283
1044,-0.313241
1044.5,-0.298411
1045,-0.283527
1045.5,-0.269132
1046,-0.254133
1046.5,-0.239205
1047,-0.224158
1047.5,-0.209372
1048,-0.194525
1048.5,-0.178848
1049,-0.16442
1049.5,-0.149367
1050,-0.134178
1050.5,-0.118593
1051,-0.103898
1051.5,-0.088672
1052,-0.07313
1052.5,-0.057794
1053,-0.042693
1053.5,-0.027156
1054,-0.011663
1054.5,0.004107
1055,0.019545
1055.5,0.035364
1056,0.050635
1056.5,0.065976
1057,0.081637
1057.5,0.097445
1058,0.113057
1058.5,0.128605
1059,0.144103
1059.5,0.160068
1060,0.175121
1060.5,0.190994
1061,0.206894
1061.5,0.222289
1062,0.238222
1062.5,0.25365
1063,0.2693
1063.5,0.285216
1064,0.300807
1064.5,0.316381
1065,0.332177
1065.5,0.347653
1066,0.363135
1066.5,0.378904
1067,0.394549
1067.5,0.410003
1068,0.425229
1068.5,0.441112
1069,0.456778
1069.5,0.47221
1070,0.487371
1070.5,0.502966
1071,0.51868
1071.5,0.533726
1072,0.548838
1072.5,0.564161
1073,0.579663
1073.5,0.594454
1074,0.610016
1074.5,0.624975
1075,0.640346
1075.5,0.655164
1076,0.670041
1076.5,0.685325
1077,0.699952
1077.5,0.714569
1078,0.729608
1078.5,0.744284
1079,0.758693
1079.5,0.773478
1080,0.788012
1080.5,0.802546
1081,0.81677
1081.5,0.831375
1082,0.845621
1082.5,0.859541
1083,0.873813
1083.5,0.888309
1084,0.902076
1084.5,0.915839
1085,0.929796
1085.5,0.943976
1086,0.957086
1086.5,0.97081
1087,0.984631
1087.5,0.997827
1088,1.011018
1088.5,1.024541
1089,1.037628
1089.5,1.050743
1090,1.063363
1090.5,1.076587
1091,1.0895
1091.5,1.101691
1092,1.114729
1092.5,1.12711
1093,1.139676
1093.5,1.151937
1094,1.164361
1094.5,1.176421
1095,1.188112
1095.5,1.200204
1096,1.212031
1096.5,1.223602
1097,1.234977
1097.5,1.246586
1098,1.258141
1098.5,1.269299
1099,1.280283
1099.5,1.291609
1100,1.30249
1100.5,1.312865
1101,1.323078
1101.5,1.334458
1102,1.344633
1102.5,1.354666
1103,1.364944
1103.5,1.375433
1104,1.384771
1104.5,1.394598
1105,1.404066
1105.5,1.413839
1106,1.422813
1106.5,1.432031
1107,1.441521
1107.5,1.450234
1108,1.458584
1108.5,1.467449
1109,1.476374
1109.5,1.484278
1110,1.492774
1110.5,1.500998
1111,1.509038
1111.5,1.516269
1112,1.52446
1112.5,1.531968
1113,1.53915
1113.5,1.546141
1114,1.553605
1114.5,1.560277
1115,1.566595
1115.5,1.573625
1116,1.580187
1116.5,1.586528
1117,1.592428
1117.5,1.598632
1118,1.604495
1118.5,1.610091
1119,1.61547
1119.5,1.621083
1120,1.626429
1120.5,1.631325
1121,1.636275
1121.5,1.640922
1122,1.645704
1122.5,1.649232
1123,1.654654
1123.5,1.658454
1124,1.662036
1124.5,1.665824
1125,1.670232
1125.5,1.673087
1126,1.676267
1126.5,1.679947
1127,1.68277
1127.5,1.68518
1128,1.687839
1128.5,1.691041
1129,1.692751
1129.5,1.695014
1130,1.697288
1130.5,1.699085
1131,1.700626
1131.5,1.701755
1132,1.703839
1132.5,1.704382
1133,1.705522
1133.5,1.706249
1134,1.707557
1134.5,1.707199
1135,1.70778
1135.5,1.708295
1136,1.70816
1136.5,1.707525
1137,1.707601
1137.5,1.707395
1138,1.706048
1138.5,1.705077
1139,1.70461
1139.5,1.703177
1140,1.701511
1140.5,1.700187
1141,1.698862
1141.5,1.696583
1142,1.694417
1142.5,1.692626
1143,1.690374
1143.5,1.687383
1144,1.684664
1144.5,1.682303
1145,1.679225
1145.5,1.675556
1146,1.672718
1146.5,1.669401
1147,1.66532
1147.5,1.66177
1148,1.658019
1148.5,1.653927
1149,1.649123
1149.5,1.645069
1150,1.640971
1150.5,1.635749
1151,1.630799
1151.5,1.625843
1152,1.621126
1152.5,1.614862
1153,1.609434
1153.5,1.604511
1154,1.598393
1154.5,1.592043
1155,1.586262
1155.5,1.580187
1156,1.573294
1156.5,1.566861
1157,1.560298
1157.5,1.553366
1158,1.546136
1158.5,1.539253
1159,1.531767
1159.5,1.524493
1160,1.516839
1160.5,1.508924
1161,1.501177
1161.5,1.492926
1162,1.484533
1162.5,1.476542
1163,1.467997
1163.5,1.458991
1164,1.450641
1164.5,1.442085
1165,1.432634
1165.5,1.423041
1166,1.414316
1166.5,1.404555
1167,1.394804
1167.5,1.385314
1168,1.376047
1168.5,1.365481
1169,1.355421
1169.5,1.34554
1170,1.33555
1170.5,1.324452
1171,1.313761
1171.5,1.303728
1172,1.292624
1172.5,1.281434
1173,1.270743
1173.5,1.259808
1174,1.247965
1174.5,1.23646
1175,1.225627
1175.5,1.213741
1176,1.201871
1176.5,1.190235
1177,1.178647
1177.5,1.166327
1178,1.154006
1178.5,1.142059
1179,1.129749
1179.5,1.116744
1180,1.104151
1180.5,1.092139
1181,1.079182
1181.5,1.066366
1182,1.053811
1182.5,1.04105
1183,1.027495
1183.5,1.014385
1184,1.001439
1184.5,0.98834
1185,0.974236
1185.5,0.96142
1186,0.947919
1186.5,0.933956
1187,0.919885
1187.5,0.906812
1188,0.892735
1188.5,0.878354
1189,0.864325
1189.5,0.850579
1190,0.836214
1190.5,0.82181
1191,0.80801
1191.5,0.793943
1192,0.778952
1192.5,0.764413
1193,0.750655
1193.5,0.735659
1194,0.72069
1194.5,0.706416
1195,0.69243
1195.5,0.67695
1196,0.661953
1196.5,0.647858
1197,0.633035
1197.5,0.617397
1198,0.602515
1198.5,0.588104
1199,0.572705
1199.5,0.556823
1200,0.542553
1200.5,0.527844
1201,0.512086
1201.5,0.496697
1202,0.48239
1202.5,0.466822
1203,0.450868
1203.5,0.435957
1204,0.42135
1204.5,0.40538
1205,0.389845
1205.5,0.375075
1206,0.359984
1206.5,0.34422
1207,0.32875
1207.5,0.313844
1208,0.298096
1208.5,0.282299
1209,0.267127
1209.5,0.251977
1210,0.236
1210.5,0.220861
1211,0.206259
1211.5,0.190456
1212,0.174795
1212.5,0.16015
1213,0.144717
1213.5,0.129229
1214,0.113823
1214.5,0.09914
1215,0.083614
1215.5,0.067991
1216,0.053003
1216.5,0.038401
1217,0.022767
1217.5,0.007258
1218,-0.008056
1218.5,-0.022729
1219,-0.038379
1219.5,-0.053047
1220,-0.067421
1220.5,-0.082647
1221,-0.097592
1221.5,-0.111965
1222,-0.126703
1222.5,-0.141783
1223,-0.15651
1223.5,-0.170515
1224,-0.185035
1224.5,-0.200419
1225,-0.214608
1225.5,-0.228466
1226,-0.243562
1226.5,-0.257881
1227,-0.272298
1227.5,-0.286199
1228,-0.300513
1228.5,-0.314756
1229,-0.328081
1229.5,-0.342075
1230,-0.356133
1230.5,-0.369605
1231,-0.383033
1231.5,-0.396955
1232,-0.410492
1232.5,-0.423404
1233,-0.437092
1233.5,-0.450819
1234,-0.463503
1234.5,-0.47642
1235,-0.489446
1235.5,-0.502466
1236,-0.515198
1236.5,-0.527762
1237,-0.54069
1237.5,-0.553862
1238,-0.566133
1238.5,-0.578599
1239,-0.59157
1239.5,-0.603427
1240,-0.61491
1240.5,-0.627327
1241,-0.639097
1241.5,-0.650503
1242,-0.662328
1242.5,-0.674234
1243,-0.68545
1243.5,-0.696786
1244,-0.707866
1244.5,-0.719479
1245,-0.729505
1245.5,-0.740824
1246,-0.751475
1246.5,-0.762452
1247,-0.77238
1247.5,-0.783363
1248,-0.793845
1248.5,-0.803561
1249,-0.81393
1249.5,-0.824178
1250,-0.834166
1250.5,-0.843503
1251,-0.853583
1251.5,-0.862816
1252,-0.871929
1252.5,-0.880847
1253,-0.890134
1253.5,-0.899356
1254,-0.907649
1254.5,-0.916306
1255,-0.924724
1255.5,-0.93331
1256,-0.941217
1256.5,-0.949401
1257,-0.957455
1257.5,-0.965134
1258,-0.972906
1258.5,-0.980069
1259,-0.988378
1259.5,-0.994683
1260,-1.002243
1260.5,-1.00915
1261,-1.016194
1261.5,-1.022472
1262,-1.029097
1262.5,-1.035418
1263,-1.041598
1263.5,-1.047344
1264,-1.053523
1264.5,-1.059573
1265,-1.064993
1265.5,-1.070266
1266,-1.075913
1266.5,-1.081327
1267,-1.085824
1267.5,-1.090972
1268,-1.09562
1268.5,-1.100247
1269,-1.104265
1269.5,-1.108658
1270,-1.112845
1270.5,-1.116407
1271,-1.120312
1271.5,-1.123868
1272,-1.127278
1272.5,-1.130738
1273,-1.133643
1273.5,-1.137118
1274,-1.139491
1274.5,-1.142391
1275,-1.144829
1275.5,-1.147386
1276,-1.149379
1276.5,-1.151459
1277,-1.153419
1277.5,-1.155184
1278,-1.156677
1278.5,-1.157986
1279,-1.159154
1279.5,-1.160185
1280,-1.161163
1280.5,-1.161651
1281,-1.162205
1281.5,-1.162509
1282,-1.162813
1282.5,-1.162868
1283,-1.162841
1283.5,-1.162091
1284,-1.162026
1284.5,-1.161092
1285,-1.160337
1285.5,-1.159289
1286,-1.158442
1286.5,-1.156949
1287,-1.155233
1287.5,-1.154028
1288,-1.152415
1288.5,-1.150096
1289,-1.148293
1289.5,-1.145926
1290,-1.143542
1290.5,-1.140935
1291,-1.138231
1291.5,-1.135255
1292,-1.132182
1292.5,-1.128946
1293,-1.125535
1293.5,-1.122027
1294,-1.118243
1294.5,-1.114338
1295,-1.110407
1295.5,-1.106567
1296,-1.102131
1296.5,-1.097711
1297,-1.093252
1297.5,-1.088479
1298,-1.08363
1298.5,-1.07833
1299,-1.073231
1299.5,-1.067567
1300,-1.062169
1300.5,-1.056358
1301,-1.050689
1301.5,-1.044645
1302,-1.038454
1302.5,-1.032524
1303,-1.026349
1303.5,-1.019604
1304,-1.012794
1304.5,-1.00643
1305,-0.999093
1305.5,-0.991881
1306,-0.984604
1306.5,-0.977533
1307,-0.969702
1307.5,-0.961871
1308,-0.954561
1308.5,-0.946507
1309,-0.938301
1309.5,-0.930127
1310,-0.921889
1310.5,-0.913405
1311,-0.90445
1311.5,-0.89613
1312,-0.887043
1312.5,-0.877881
1313,-0.868659
1313.5,-0.85953
1314,-0.850145
1314.5,-0.840304
1315,-0.830957
1315.5,-0.821267
1316,-0.811035
1316.5,-0.800982
1317,-0.790749
1317.5,-0.780739
1318,-0.770067
1318.5,-0.759557
1319,-0.749188
1319.5,-0.738461
1320,-0.727251
1320.5,-0.716899
1321,-0.706036
1321.5,-0.694472
1322,-0.683397
1322.5,-0.672116
1323,-0.660422
1323.5,-0.648754
1324,-0.637125
1324.5,-0.625534
1325,-0.613536
1325.5,-0.60164
1326,-0.589913
1326.5,-0.577404
1327,-0.564672
1327.5,-0.552102
1328,-0.539685
1328.5,-0.526915
1329,-0.514145
1329.5,-0.5017
1330,-0.488805
1330.5,-0.475768
1331,-0.462965
1331.5,-0.45027
1332,-0.436886
1332.5,-0.423333
1333,-0.410291
1333.5,-0.397134
1334,-0.383402
1334.5,-0.370066
1335,-0.356736
1335.5,-0.342955
1336,-0.328885
1336.5,-0.315457
1337,-0.301822
1337.5,-0.287552
1338,-0.273532
1338.5,-0.259603
1339,-0.245213
1339.5,-0.230878
1340,-0.216759
1340.5,-0.202646
1341,-0.188083
1341.5,-0.173453
1342,-0.159422
1342.5,-0.145195
1343,-0.130615
1343.5,-0.115801
1344,-0.101372
1344.5,-0.087129
1345,-0.071935
1345.5,-0.057354
1346,-0.042763
1346.5,-0.027966
1347,-0.013092
1347.5,0.001825
1348,0.016764
1348.5,0.031969
1349,0.046544
1349.5,0.06132
1350,0.076194
1350.5,0.091491
1351,0.106555
1351.5,0.121553
1352,0.136639
1352.5,0.151915
1353,0.166685
1353.5,0.181493
1354,0.196856
1354.5,0.212104
1355,0.226684
1355.5,0.241987
1356,0.257322
1356.5,0.272222
1357,0.287025
1357.5,0.302583
1358,0.317831
1358.5,0.33215
1359,0.347355
1359.5,0.362776
1360,0.377601
1360.5,0.392251
1361,0.407705
1361.5,0.422893
1362,0.437576
1362.5,0.452432
1363,0.467827
1363.5,0.482515
1364,0.497148
1364.5,0.512184
1365,0.527502
1365.5,0.541728
1366,0.555986
1366.5,0.571407
1367,0.585964
1367.5,0.600239
1368,0.615018
1368.5,0.630129
1369,0.644262
1369.5,0.658298
1370,0.673245
1370.5,0.687509
1371,0.701544
1371.5,0.715671
1372,0.730477
1372.5,0.744441
1373,0.758172
1373.5,0.772516
1374,0.786605
1374.5,0.80046
1375,0.814082
1375.5,0.828393
1376,0.841976
1376.5,0.855326
1377,0.869116
1377.5,0.88303
1378,0.896227
1378.5,0.909207
1379,0.922888
1379.5,0.936373
1380,0.949135
1380.5,0.962137
1381,0.975545
1381.5,0.988535
1382,1.000901
1382.5,1.013652
1383,1.026686
1383.5,1.03897
1384,1.05133
1384.5,1.064053
1385,1.076272
1385.5,1.088045
1386,1.100111
1386.5,1.112454
1387,1.124471
1387.5,1.135674
1388,1.147919
1388.5,1.159887
1389,1.170828
1389.5,1.18196
1390,1.193933
1390.5,1.204863
1391,1.215528
1391.5,1.226909
1392,1.237996
1392.5,1.248394
1393,1.259053
1393.5,1.269945
1394,1.280424
1394.5,1.290262
1395,1.3006
1395.5,1.310835
1396,1.320418
1396.5,1.330136
1397,1.34036
1397.5,1.350361
1398,1.359086
1398.5,1.368462
1399,1.378625
1399.5,1.387214
1400,1.395358
1400.5,1.404517
1401,1.413676
1401.5,1.4217
1402,1.429838
1402.5,1.438643
1403,1.446901
1403.5,1.45436
1404,1.462215
1404.5,1.470369
1405,1.478089
1405.5,1.484848
1406,1.492557
1406.5,1.500238
1407,1.506845
1407.5,1.513462
1408,1.520894
1408.5,1.52731
1409,1.533292
1409.5,1.539893
1410,1.546158
1410.5,1.552183
1411,1.557297
1411.5,1.563745
1412,1.569239
1412.5,1.574146
1413,1.579498
1413.5,1.585317
1414,1.589627
1414.5,1.594306
1415,1.599121
1415.5,1.60425
1416,1.607855
1416.5,1.612268
1417,1.616757
1417.5,1.620545
1418,1.623976
1418.5,1.627488
1419,1.63177
1419.5,1.634148
1420,1.637442
1420.5,1.640504
1421,1.643831
1421.5,1.645486
1422,1.648456
1422.5,1.65124
1423,1.653026
1423.5,1.65473
1424,1.656955
1424.5,1.659061
1425,1.659886
1425.5,1.661379
1426,1.663094
1426.5,1.664131
1427,1.664174
1427.5,1.665705
1428,1.666096
1428.5,1.666769
1429,1.665895
1429.5,1.667295
1430,1.667002
1430.5,1.666134
1431,1.665803
1431.5,1.666313
1432,1.664771
1432.5,1.663626
1433,1.663149
1433.5,1.66234
1434,1.660131
1434.5,1.658823
1435,1.657802
1435.5,1.655588
1436,1.653465
1436.5,1.651544
1437,1.649498
1437.5,1.64661
1438,1.643967
1438.5,1.641464
1439,1.638778
1439.5,1.635168
1440,1.632215
1440.5,1.629083
1441,1.625566
1441.5,1.62149
1442,1.618027
1442.5,1.614249
1443,1.60957
1443.5,1.605331
1444,1.601433
1444.5,1.596727
1445,1.591348
1445.5,1.586967
1446,1.581892
1446.5,1.576426
1447,1.570791
1447.5,1.565965
1448,1.560407
1448.5,1.55411
1449,1.548302
1449.5,1.542743
1450,1.536175
1450.5,1.529487
1451,1.52363
1451.5,1.517311
1452,1.509727
1452.5,1.502692
1453,1.496139
1453.5,1.488794
1454,1.481183
1454.5,1.473914
1455,1.466336
1455.5,1.458133
1456,1.450419
1456.5,1.442552
1457,1.434512
1457.5,1.425652
1458,1.417449
1458.5,1.409218
1459,1.400277
1459.5,1.391161
1460,1.38261
1460.5,1.373935
1461,1.364146
1461.5,1.354938
1462,1.345719
1462.5,1.336098
1463,1.325679
1463.5,1.316297
1464,1.306746
1464.5,1.296512
1465,1.286125
1465.5,1.276227
1466,1.265981
1466.5,1.255203
1467,1.244344
1467.5,1.234109
1468,1.223059
1468.5,1.211531
1469,1.201073
1469.5,1.190126
1470,1.178343
1470.5,1.167212
1471,1.156259
1471.5,1.144346
1472,1.132079
1472.5,1.120534
1473,1.108924
1473.5,1.096967
1474,1.084678
1474.5,1.072937
1475,1.061186
1475.5,1.048212
1476,1.035825
1476.5,1.023878
1477,1.011447
1477.5,0.998365
1478,0.985782
1478.5,0.973346
1479,0.960459
1479.5,0.947245
1480,0.934352
1480.5,0.921481
1481,0.908165
1481.5,0.894718
1482,0.881602
1482.5,0.868323
1483,0.854224
1483.5,0.841091
1484,0.827926
1484.5,0.813979
1485,0.800346
1485.5,0.786811
1486,0.772891
1486.5,0.758829
1487,0.744952
1487.5,0.731319
1488,0.717192
1488.5,0.702934
1489,0.689296
1489.5,0.675179
1490,0.660905
1490.5,0.646614
1491,0.632785
1491.5,0.618272
1492,0.60371
1492.5,0.589348
1493,0.575101
1493.5,0.560467
1494,0.545872
1494.5,0.531738
1495,0.51748
1495.5,0.502384
1496,0.48812
1496.5,0.473704
1497,0.45894
1497.5,0.444013
1498,0.429857
1498.5,0.415196
1499,0.400046
1499.5,0.385564
1500,0.371218
1500.5,0.356426
1501,0.341119
1501.5,0.327
1502,0.312192
1502.5,0.297096
1503,0.282076
1503.5,0.267926
1504,0.252628
1504.5,0.238195
1505,0.223343
1505.5,0.209035
1506,0.194281
1506.5,0.179358
1507,0.164963
1507.5,0.150366
1508,0.135422
1508.5,0.121065
1509,0.106642
1509.5,0.091937
1510,0.077019
1510.5,0.062656
1511,0.048641
1511.5,0.033822
1512,0.018986
1512.5,0.004889
1513,-0.009909
1513.5,-0.024777
1514,-0.038493
1514.5,-0.052699
1515,-0.066839
1515.5,-0.081382
1516,-0.095006
1516.5,-0.109135
1517,-0.123335
1517.5,-0.137715
1518,-0.1511
1518.5,-0.1653
1519,-0.179114
1519.5,-0.192841
1520,-0.206574
1520.5,-0.220394
1521,-0.234159
1521.5,-0.247707
1522,-0.261336
1522.5,-0.275264
1523,-0.288394
1523.5,-0.301491
1524,-0.314952
1524.5,-0.327663
1525,-0.340972
1525.5,-0.354031
1526,-0.366997
1526.5,-0.379534
1527,-0.392566
1527.5,-0.40538
1528,-0.417907
1528.5,-0.430259
1529,-0.443193
1529.5,-0.455561
1530,-0.46787
1530.5,-0.479614
1531,-0.491618
1531.5,-0.504003
1532,-0.515687
1532.5,-0.527349
1533,-0.539647
1533.5,-0.551326
1534,-0.563156
1534.5,-0.574997
1535,-0.586534
1535.5,-0.597822
1536,-0.608723
1536.5,-0.620075
1537,-0.630233
1537.5,-0.64128
1538,-0.651774
1538.5,-0.663002
1539,-0.673311
1539.5,-0.683815
1540,-0.694217
1540.5,-0.704786
1541,-0.71433
1541.5,-0.72403
1542,-0.733953
1542.5,-0.744083
1543,-0.753387
1543.5,-0.762653
1544,-0.77237
1544.5,-0.781424
1545,-0.79044
1545.5,-0.799743
1546,-0.808596
1546.5,-0.817634
1547,-0.826188
1547.5,-0.835166
1548,-0.843155
1548.5,-0.851329
1549,-0.8596
1549.5,-0.867508
1550,-0.875193
1550.5,-0.882932
1551,-0.890536
1551.5,-0.898101
1552,-0.905688
1552.5,-0.912254
1553,-0.919798
1553.5,-0.926646
1554,-0.933038
1554.5,-0.940098
1555,-0.946349
1555.5,-0.95209
1556,-0.95915
1556.5,-0.964933
1557,-0.971021
1557.5,-0.976295
1558,-0.982263
1558.5,-0.987889
1559,-0.992858
1559.5,-0.998251
1560,-1.003225
1560.5,-1.007939
1561,-1.012805
1561.5,-1.017465
1562,-1.022048
1562.5,-1.026083
1563,-1.030406
1563.5,-1.034332
1564,-1.038106
1564.5,-1.041506
1565,-1.045247
1565.5,-1.048783
1566,-1.051894
1566.5,-1.054963
1567,-1.057846
1567.5,-1.060675
1568,-1.063076
1568.5,-1.065975
1569,-1.068186
1569.5,-1.070309
1570,-1.072286
1570.5,-1.074344
1571,-1.075712
1571.5,-1.077445
1572,-1.078818
1572.5,-1.079915
1573,-1.081012
1573.5,-1.082028
1574,-1.082831
1574.5,-1.083309
1575,-1.083679
1575.5,-1.084102
1576,-1.084216
1576.5,-1.083961
1577,-1.083717
1577.5,-1.08344
1578,-1.082831
1578.5,-1.08212
1579,-1.081376
1579.5,-1.080589
1580,-1.078867
1580.5,-1.077868
1581,-1.076407
1581.5,-1.074545
1582,-1.07291
1582.5,-1.070695
1583,-1.06906
1583.5,-1.066453
1584,-1.064048
1584.5,-1.061387
